1467,1649,249,-1
1468,3327,178,-1
1469,2470,5,1
1470,2836,1,1
1471,65,4,1
1472,934,0,1
1473,3671,161,-1
1474,732,11,1
1475,2881,19,1
1476,4101,288,-1
1477,3401,249,-1
1478,493,288,-1
1479,1123,1,1
1480,3643,249,-1
1481,474,84,1
1482,3337,280,-1
1483,4205,276,-1
1484,3329,288,-1
1485,2594,18,1
1486,2443,5,1
1487,3503,249,-1
1488,3,1,1
1489,76,42,1
1490,227,4,1
1491,3308,288,-1
1492,2527,358,-1
1493,2629,178,-1
1494,3467,358,-1
1495,3645,178,-1
1496,2620,0,1
1497,3860,288,-1
1498,2150,202,-1
1499,644,2,1
1500,95,14,1
1501,1141,249,-1
1502,617,19,1
1503,40,20,1
1504,667,57,1
1505,1890,358,-1
1506,3181,249,-1
1507,725,178,-1
1508,2008,10,1
1509,440,12,1
1510,4056,288,-1
1511,2591,178,-1
1512,1077,280,-1
1513,3312,135,-1
1514,578,0,1
1515,3816,280,-1
1516,2220,16,1
1517,3867,178,-1
1518,1982,12,1
1519,2101,359,-1
1520,2326,249,-1
1521,350,124,1
1522,21,39,1
1523,1502,280,-1
1524,1397,178,-1
1525,900,4,1
1526,2258,178,-1
1527,2992,280,-1
1528,913,64,-1
1529,1719,224,-1
1530,668,157,1
1531,1732,2,1
1532,783,1,1
1533,2376,0,1
1534,3281,370,-1
1535,3952,178,-1
1536,295,38,1
1537,3427,178,-1
1538,2856,5,1
1539,410,178,-1
1540,1740,178,-1
1541,1310,0,1
1542,1932,24,1
1543,3259,358,-1
1544,211,23,1
1545,1921,10,1
1546,1128,9,1
1547,3596,360,-1
1548,3894,249,-1
1549,872,178,-1
1550,265,2,1
1551,124,29,1
1552,189,106,1
1553,2136,275,1
1554,2051,58,1
1555,1028,249,-1
1556,2437,15,1
1557,780,4,1
1558,3127,280,-1
1559,3025,24,1
1560,1365,75,-1
1561,372,74,1
1562,2562,288,-1
1563,4080,361,-1
1564,89,288,-1
1565,3640,178,-1
1566,1260,32,1
1567,2172,2,1
1568,1353,134,-1
1569,460,19,1
1570,591,27,1
1571,284,87,1
1572,12,48,1
1573,2225,249,-1
1574,3816,64,-1
1575,233,2,1
1576,399,74,1
1577,4189,178,-1
1578,716,15,1
1579,3178,24,1
1580,1482,4,1
1581,3229,19,1
1582,4072,178,-1
1583,1175,178,-1
1584,3436,249,-1
1585,373,1,1
1586,3039,0,1
1587,3423,288,-1
1588,2238,24,1
1589,649,5,1
1590,1188,19,1
1591,1905,2,1
1592,821,121,1
1593,3828,249,-1
1594,1826,29,1
1595,1233,27,1
1596,1365,161,-1
1597,2735,24,1
1598,3127,178,-1
1599,1234,1,1
1600,4100,249,-1
1601,449,178,-1
1602,3475,13,-1
1603,2843,4,1
1604,440,38,1
1605,1419,0,1
1606,3428,178,-1
1607,2994,82,-1
1608,1885,249,-1
1609,2692,64,-1
1610,2467,5,1
1611,3278,249,-1
1612,2889,178,-1
1613,101,189,1
1614,3516,249,-1
1615,2871,38,1
1616,1136,178,-1
1617,982,359,-1
1618,3408,90,-1
1619,1538,178,-1
1620,181,53,1
1621,2464,1,1
1622,3670,178,-1
1623,1364,10,1
1624,2497,249,-1
1625,3424,33,-1
1626,3653,151,-1
1627,674,53,1
1628,1448,0,1
1629,196,28,1
1630,759,1,1
1631,1050,1,1
1632,536,29,1
1633,2176,29,1
1634,122,29,1
1635,1156,29,1
1636,2186,249,-1
1637,833,12,1
1638,2681,58,1
1639,3024,16,1
1640,2170,2,1
1641,1374,249,-1
1642,3588,358,-1
1643,3352,64,-1
1644,1161,358,-1
1645,410,288,-1
1646,1642,178,-1
1647,1997,19,1
1648,1351,178,-1
1649,425,20,1
1650,3270,280,-1
1651,2263,288,-1
1652,2099,358,-1
1653,3524,178,-1
1654,653,279,1
1655,187,44,1
1656,817,1,1
1657,849,178,-1
1658,16,9,1
1659,610,10,1
1660,3480,288,-1
1661,1411,9,1
1662,153,89,1
1663,1926,178,-1
1664,1599,0,1
1665,3884,178,-1
1666,676,66,1
1667,3989,178,-1
1668,2214,5,1
1669,1366,7,1
1670,1191,2,1
1671,2530,64,-1
1672,579,98,1
1673,797,19,1
1674,420,11,1
1675,401,280,-1
1676,3615,298,-1
1677,764,126,1
1678,3600,161,-1
1679,1831,51,-1
1680,4167,178,-1
1681,1042,1,1
1682,1485,1,1
1683,2524,1,1
1684,3901,64,-1
1685,3796,249,-1
1686,137,4,1
1687,1723,1,1
1688,273,1,1
1689,2102,24,1
1690,1242,2,1
1691,110,1,1
1692,1552,75,-1
1693,2673,5,1
1694,3775,288,-1
1695,202,29,1
1696,4074,178,-1
1697,1274,5,1
1698,2602,358,-1
1699,2457,29,1
1700,1578,178,-1
1701,3098,249,-1
1702,2132,249,-1
1703,4046,178,-1
1704,3091,362,-1
1705,602,5,1
1706,1383,358,-1
1707,2100,64,-1
1708,1994,1,1
1709,3518,178,-1
1710,809,137,1
1711,2168,178,-1
1712,3925,249,-1
1713,3232,5,1
1714,594,2,1
1715,411,19,1
1716,2476,2,1
1717,181,1,1
1718,3312,67,-1
1719,1293,10,1
1720,646,23,1
1721,1078,270,1
1722,468,5,1
1723,2740,249,-1
1724,181,20,1
1725,3971,178,-1
1726,136,53,1
1727,245,14,1
1728,3665,360,-1
1729,4088,64,-1
1730,1911,64,-1
1731,546,178,-1
1732,56,1,1
1733,2229,359,-1
1734,3071,1,1
1735,1603,359,-1
1736,2006,2,1
1737,1666,5,1
1738,3404,249,-1
1739,1549,5,1
1740,1359,1,1
1741,759,38,1
1742,513,0,1
1743,3227,249,-1
1744,151,125,1
1745,1316,29,1
1746,1895,1,1
1747,14,15,1
1748,315,10,1
1749,1871,4,1
1750,3210,249,-1
1751,1844,10,1
1752,3378,27,-1
1753,3526,178,-1
1754,1391,10,1
1755,2915,280,-1
1756,3154,1,1
1757,729,89,1
1758,2210,358,-1
1759,3286,178,-1
1760,1628,358,-1
1761,1320,178,-1
1762,768,5,1
1763,101,208,1
1764,2474,0,1
1765,93,8,1
1766,420,27,1
1767,3040,249,-1
1768,1074,33,-1
1769,1438,64,-1
1770,442,14,1
1771,4101,178,-1
1772,3890,280,-1
1773,265,14,1
1774,1288,9,1
1775,511,1,1
1776,3211,178,-1
1777,108,2,1
1778,2518,249,-1
1779,1221,148,-1
1780,967,29,1
1781,1592,2,1
1782,4082,358,-1
1783,345,219,1
1784,3238,0,1
1785,1221,66,-1
1786,2755,249,-1
1787,1345,0,1
1788,476,24,1
1789,1150,15,1
1790,806,1,1
1791,3906,178,-1
1792,1221,59,-1
1793,1463,359,-1
1794,1489,23,1
1795,1445,178,-1
1796,3457,249,-1
1797,3214,5,1
1798,258,249,-1
1799,2828,1,1
1800,3137,249,-1
1801,3926,178,-1
1802,787,10,1
1803,1806,60,1
1804,2151,178,-1
1805,150,125,1
1806,1540,19,1
1807,3982,178,-1
1808,2279,5,1
1809,1097,38,1
1810,3563,358,-1
1811,2605,178,-1
1812,1232,15,1
1813,303,32,1
1814,2964,39,1
1815,1003,13,-1
1816,630,5,1
1817,4038,288,-1
1818,2151,249,-1
1819,2270,51,-1
1820,1253,10,1
1821,337,249,-1
1822,3366,288,-1
1823,3513,288,-1
1824,1941,249,-1
1825,3353,206,-1
1826,2516,64,-1
1827,4188,288,-1
1828,1074,27,-1
1829,3018,178,-1
1830,1801,64,-1
1831,1023,32,1
1832,2403,296,1
1833,3259,64,-1
1834,3210,178,-1
1835,49,29,1
1836,139,258,1
1837,451,0,1
1838,3462,249,-1
1839,3180,19,1
1840,1036,38,1
1841,311,15,1
1842,1307,249,-1
1843,1152,64,-1
1844,3704,288,-1
1845,298,1,1
1846,350,117,1
1847,3334,178,-1
1848,2054,178,-1
1849,358,87,1
1850,16,23,1
1851,1508,64,-1
1852,3040,359,-1
1853,2574,1,1
1854,144,5,1
1855,2656,178,-1
1856,2085,178,-1
1857,444,134,1
1858,698,123,1
1859,2467,178,-1
1860,3956,358,-1
1861,341,134,1
1862,2649,0,1
1863,1900,178,-1
1864,190,86,1
1865,3757,322,-1
1866,3329,33,-1
1867,743,58,1
1868,2679,19,1
1869,1319,358,-1
1870,2553,5,1
1871,2369,0,1
1872,2336,5,1
1873,2969,249,-1
1874,3351,64,-1
1875,3391,288,-1
1876,854,0,1
1877,2775,0,1
1878,85,0,1
1879,2751,4,1
1880,357,23,1
1881,1981,161,-1
1882,1790,1,1
1883,4166,178,-1
1884,2160,0,1
1885,3540,280,-1
1886,1933,27,-1
1887,743,29,1
1888,437,2,1
1889,389,1,1
1890,1745,5,1
1891,49,39,1
1892,3991,288,-1
1893,4083,64,-1
1894,1121,1,1
1895,1944,4,1
1896,1916,4,1
1897,3030,359,-1
1898,2821,178,-1
1899,1402,4,1
1900,1111,5,1
1901,955,5,1
1902,2156,16,1
1903,3370,178,-1
1904,334,358,-1
1905,2888,280,-1
1906,724,5,1
1907,3353,284,-1
1908,2665,178,-1
1909,3731,178,-1
1910,166,2,1
1911,2442,178,-1
1912,950,178,-1
1913,1968,288,-1
1914,2106,27,-1
1915,3312,366,-1
1916,2802,76,-1
1917,1232,1,1
1918,1431,5,1
1919,3541,358,-1
1920,3675,288,-1
1921,3312,274,-1
1922,3329,359,-1
1923,1562,358,-1
1924,1221,298,-1
1925,2373,134,-1
1926,2922,1,1
1927,2667,26,-1
1928,3353,243,-1
1929,2157,1,1
1930,2395,249,-1
1931,859,13,1
1932,1413,12,1
1933,2087,2,1
1934,3040,280,-1
1935,3075,9,1
1936,3993,249,-1
1937,3848,359,-1
1938,3004,24,1
1939,2450,288,-1
1940,3359,311,-1
1941,2506,358,-1
1942,3520,178,-1
1943,667,151,-1
1944,3878,288,-1
1945,2597,178,-1
1946,630,249,-1
1947,989,19,1
1948,135,0,1
1949,1995,1,1
1950,901,1,1
1951,3452,358,-1
1952,2580,288,-1
1953,1725,280,-1
1954,307,288,-1
1955,11,29,1
1956,1534,358,-1
1957,3124,1,1
1958,2649,249,-1
1959,1950,0,1
1960,365,288,-1
1961,1364,23,1
1962,3234,10,1
1963,217,32,1
1964,3644,178,-1
1965,2635,178,-1
1966,2383,2,1
1967,932,288,-1
1968,1278,23,1
1969,3603,359,-1
1970,1338,0,1
1971,2413,5,1
1972,1413,14,1
1973,2229,64,-1
1974,3178,280,-1
1975,47,15,1
1976,234,200,1
1977,3972,249,-1
1978,2896,280,-1
1979,3455,178,-1
1980,551,94,1
1981,3220,178,-1
1982,3496,288,-1
1983,1847,64,-1
1984,3017,178,-1
1985,76,30,1
1986,302,2,1
1987,3331,178,-1
1988,202,12,1
1989,1971,9,1
1990,480,5,1
1991,3608,249,-1
1992,157,9,1
1993,3027,4,1
1994,3625,178,-1
1995,3381,249,-1
1996,1880,249,-1
1997,244,64,-1
1998,3751,202,-1
1999,1609,24,1
2000,1086,64,-1
2001,521,102,1
2002,117,28,1
2003,2842,4,1
2004,1840,1,1
2005,3365,359,-1
2006,3723,280,-1
2007,1664,178,-1
2008,3683,182,-1
2009,1928,3,1
2010,3171,129,-1
2011,3666,359,-1
2012,626,358,-1
2013,3387,311,-1
2014,2099,288,-1
2015,4054,178,-1
2016,1221,137,-1
2017,1377,0,1
2018,391,4,1
2019,2885,178,-1
2020,128,40,1
2021,2472,39,1
2022,482,281,1
2023,151,66,1
2024,2792,9,1
2025,1673,29,1
2026,2331,1,1
2027,901,29,1
2028,3330,322,-1
2029,3759,358,-1
2030,3275,268,-1
2031,911,29,1
2032,2802,365,-1
2033,3450,249,-1
2034,3313,358,-1
2035,1739,29,1
2036,2530,358,-1
2037,839,2,1
2038,2547,5,1
2039,966,4,1
2040,2106,84,-1
2041,3033,1,1
2042,1829,249,-1
2043,134,39,1
2044,667,46,-1
2045,2429,5,1
2046,225,12,1
2047,204,20,1
2048,221,58,1
2049,1862,178,-1
2050,2675,5,1
2051,405,64,-1
2052,1309,18,1
2053,2452,249,-1
2054,3595,288,-1
2055,801,4,1
2056,1578,249,-1
2057,1858,4,1
2058,82,31,1
2059,2457,4,1
2060,2084,2,1
2061,3191,249,-1
2062,657,113,1
2063,2811,24,1
2064,712,1,1
2065,2838,19,1
2066,3431,249,-1
2067,2119,23,1
2068,1914,2,1
2069,69,280,-1
2070,2994,365,-1
2071,285,12,1
2072,3959,90,-1
2073,1046,5,1
2074,676,214,1
2075,2705,178,-1
2076,139,175,1
2077,4068,178,-1
2078,3992,249,-1
2079,271,0,1
2080,65,38,1
2081,993,249,-1
2082,1340,300,1
2083,381,129,-1
2084,87,58,1
2085,1294,134,-1
2086,1324,38,1
2087,2389,5,1
2088,955,178,-1
2089,661,178,-1
2090,1439,5,1
2091,3960,178,-1
2092,4175,178,-1
2093,1166,89,1
2094,3343,249,-1
2095,2335,25,1
2096,1390,92,1
2097,2757,16,1
2098,3872,178,-1
2099,576,5,1
2100,469,53,1
2101,390,10,1
2102,2803,249,-1
2103,319,106,1
2104,1084,5,1
2105,1926,5,1
2106,223,0,1
2107,1518,5,1
2108,2980,178,-1
2109,1561,12,1
2110,3090,19,1
2111,1814,358,-1
2112,2917,358,-1
2113,414,2,1
2114,3312,233,-1
2115,1596,178,-1
2116,919,165,1
2117,159,10,1
2118,1013,9,1
2119,2712,0,1
2120,500,19,1
2121,796,4,1
2122,1655,2,1
2123,1564,359,-1
2124,3914,178,-1
2125,1239,29,1
2126,863,27,-1
2127,1651,1,1
2128,2570,178,-1
2129,743,39,1
2130,2744,178,-1
2131,2346,0,1
2132,1151,178,-1
2133,3795,358,-1
2134,3161,178,-1
2135,2124,58,1
2136,3370,64,-1
2137,319,85,1
2138,3307,288,-1
2139,2281,249,-1
2140,275,24,1
2141,248,4,1
2142,1766,249,-1
2143,3620,178,-1
2144,3281,202,-1
2145,561,14,1
2146,1545,64,-1
2147,2356,178,-1
2148,591,58,1
2149,2769,178,-1
2150,528,249,-1
2151,3343,359,-1
2152,2385,20,1
2153,3084,1,1
2154,905,151,1
2155,513,5,1
2156,2741,178,-1
2157,514,19,1
2158,2213,358,-1
2159,4135,178,-1
2160,1965,360,-1
2161,2725,4,1
2162,3697,249,-1
2163,1798,178,-1
2164,2552,51,1
2165,1681,360,-1
2166,1232,4,1
2167,2030,178,-1
2168,1569,19,1
2169,170,168,1
2170,3285,27,-1
2171,4032,276,-1
2172,41,15,1
2173,2992,178,-1
2174,954,19,1
2175,1083,2,1
2176,2187,32,1
2177,626,249,-1
2178,2661,249,-1
2179,1215,18,1
2180,3381,359,-1
2181,2338,288,-1
2182,1398,0,1
2183,3120,0,1
2184,2226,249,-1
2185,990,4,1
2186,1163,5,1
2187,3018,5,1
2188,703,24,1
2189,206,24,1
2190,1435,5,1
2191,908,358,-1
2192,4014,359,-1
2193,668,31,1
2194,1358,178,-1
2195,266,1,1
2196,1785,5,1
2197,364,0,1
2198,1599,358,-1
2199,155,24,1
2200,3982,249,-1
2201,3074,139,1
2202,2947,178,-1
2203,1458,0,1
2204,1685,1,1
2205,54,1,1
2206,2588,1,1
2207,100,9,1
2208,2353,4,1
2209,1862,359,-1
2210,2862,249,-1
2211,818,5,1
2212,3359,101,-1
2213,494,189,1
2214,2425,64,-1
2215,3839,178,-1
2216,204,33,1
2217,3576,249,-1
2218,3328,358,-1
2219,3331,288,-1
2220,4203,178,-1
2221,2580,358,-1
2222,1533,249,-1
2223,153,25,1
2224,2551,178,-1
2225,1380,9,1
2226,927,15,1
2227,2726,178,-1
2228,67,16,1
2229,106,5,1
2230,2002,126,1
2231,3314,280,-1
2232,2408,1,1
2233,3122,249,-1
2234,54,38,1
2235,3250,249,-1
2236,312,19,1
2237,335,24,1
2238,960,27,1
2239,3473,64,-1
2240,1196,202,-1
2241,3252,16,1
2242,2742,358,-1
2243,246,249,-1
2244,860,178,-1
2245,16,4,1
2246,463,178,-1
2247,2283,178,-1
2248,34,12,1
2249,2510,64,-1
2250,3309,280,-1
2251,2270,182,-1
2252,1990,249,-1
2253,1221,116,-1
2254,434,249,-1
2255,3924,178,-1
2256,2046,5,1
2257,1724,19,1
2258,74,28,1
2259,2283,1,1
2260,659,0,1
2261,3328,33,-1
2262,1834,18,1
2263,2528,28,1
2264,3927,249,-1
2265,344,58,1
2266,1881,5,1
2267,3821,288,-1
2268,2062,249,-1
2269,3205,178,-1
2270,1141,178,-1
2271,1848,10,1
2272,2718,178,-1
2273,3043,4,1
2274,382,1,1
2275,4013,178,-1
2276,230,11,1
2277,1464,16,1
2278,3368,64,-1
2279,4170,178,-1
2280,3265,358,-1
2281,4020,178,-1
2282,3330,119,-1
2283,3871,64,-1
2284,481,24,1
2285,2873,256,-1
2286,113,23,1
2287,880,16,1
2288,3423,84,-1
2289,1719,13,-1
2290,3306,178,-1
2291,3423,280,-1
2292,3736,358,-1
2293,727,24,1
2294,2351,23,1
2295,896,19,1
2296,1701,226,1
2297,3417,280,-1
2298,3036,9,1
2299,2915,161,-1
2300,1024,249,-1
2301,4173,249,-1
2302,4043,249,-1
2303,1081,24,1
2304,1995,178,-1
2305,381,258,-1
2306,1381,106,1
2307,1113,18,1
2308,3315,249,-1
2309,3739,178,-1
2310,314,82,1
2311,600,10,1
2312,2912,178,-1
2313,558,178,-1
2314,1323,2,1
2315,256,28,1
2316,570,18,1
2317,906,9,1
2318,3421,64,-1
2319,208,1,1
2320,3785,178,-1
2321,347,19,1
2322,4091,288,-1
2323,1603,24,1
2324,3608,178,-1
2325,284,64,1
2326,1302,178,-1
2327,3353,207,-1
2328,2052,5,1
2329,1825,24,1
2330,883,358,-1
2331,4060,178,-1
2332,3080,58,1
2333,2366,288,-1
2334,2292,5,1
2335,2986,288,-1
2336,151,90,1
2337,2211,249,-1
2338,2222,249,-1
2339,1976,2,1
2340,3437,358,-1
2341,1424,46,-1
2342,1174,1,1
2343,3278,288,-1
2344,626,64,-1
2345,4060,64,-1
2346,557,51,1
2347,3699,178,-1
2348,3838,360,-1
2349,109,2,1
2350,3052,0,1
2351,1074,249,-1
2352,3358,249,-1
2353,2390,178,-1
2354,1019,58,1
2355,128,207,1
2356,2597,249,-1
2357,945,161,-1
2358,1221,380,-1
2359,1486,2,1
2360,3118,24,1
2361,2900,75,-1
2362,3543,249,-1
2363,976,2,1
2364,2916,178,-1
2365,82,101,1
2366,34,10,1
2367,3674,249,-1
2368,1823,5,1
2369,668,185,1
2370,478,1,1
2371,1836,131,1
2372,596,1,1
2373,591,38,1
2374,1129,23,1
2375,991,1,1
2376,3297,178,-1
2377,1448,5,1
2378,3521,64,-1
2379,530,249,-1
2380,608,151,-1
2381,440,1,1
2382,1391,2,1
2383,2418,4,1
2384,1282,2,1
2385,1116,24,1
2386,3281,30,-1
2387,2897,5,1
2388,3757,119,-1
2389,1938,178,-1
2390,2837,178,-1
2391,2106,358,-1
2392,1202,24,1
2393,1590,29,1
2394,764,186,1
2395,2217,358,-1
2396,1174,178,-1
2397,3776,64,-1
2398,2005,249,-1
2399,2928,64,-1
2400,1192,160,1
2401,705,10,1
2402,358,84,1
2403,676,187,1
2404,3272,0,1
2405,1126,0,1
2406,2037,358,-1
2407,3295,178,-1
2408,654,1,1
2409,732,23,1
2410,3661,178,-1
2411,1020,249,-1
2412,103,165,1
2413,1089,29,1
2414,306,249,-1
2415,65,23,1
2416,2962,288,-1
2417,1247,20,1
2418,2584,28,1
2419,230,53,1
2420,2374,178,-1
2421,3454,224,-1
2422,3096,2,1
2423,3954,249,-1
2424,1315,1,1
2425,2967,24,1
2426,3836,178,-1
2427,635,2,1
2428,4027,178,-1
2429,1648,24,1
2430,545,16,1
2431,1950,178,-1
2432,1284,16,1
2433,455,0,1
2434,2032,358,-1
2435,2793,268,-1
2436,3814,288,-1
2437,295,4,1
2438,2327,249,-1
2439,150,86,1
2440,1033,16,1
2441,3613,64,-1
2442,590,209,1
2443,398,12,1
2444,2633,5,1
2445,561,38,1
2446,3994,178,-1
2447,968,289,1
2448,2002,151,1
2449,150,189,1
2450,1596,249,-1
2451,3819,178,-1
2452,3887,178,-1
2453,640,33,-1
2454,1659,360,-1
2455,1702,24,1
2456,945,358,-1
2457,350,179,1
2458,3741,360,-1
2459,655,15,1
2460,3865,280,-1
2461,1534,182,-1
2462,2497,5,1
2463,1379,1,1
2464,948,178,-1
2465,274,2,1
2466,3339,178,-1
2467,2282,5,1
2468,3098,359,-1
2469,1907,5,1
2470,2827,178,-1
2471,1092,74,1
2472,171,340,1
2473,3911,178,-1
2474,3340,359,-1
2475,3892,178,-1
2476,582,51,1
2477,381,233,-1
2478,2402,288,-1
2479,2534,178,-1
2480,2980,358,-1
2481,3122,359,-1
2482,3312,376,-1
2483,448,53,1
2484,992,178,-1
2485,3662,178,-1
2486,705,58,1
2487,531,29,1
2488,2215,64,-1
2489,1076,178,-1
2490,3730,280,-1
2491,1088,105,1
2492,1399,18,1
2493,646,53,1
2494,2531,249,-1
2495,128,87,1
2496,2950,178,-1
2497,1800,19,1
2498,1035,5,1
2499,2100,224,-1
2500,1911,358,-1
2501,2733,16,1
2502,3353,276,-1
2503,1213,14,1
2504,2142,64,-1
2505,2292,178,-1
2506,288,58,1
2507,1842,1,1
2508,2763,4,1
2509,668,357,1
2510,3753,178,-1
2511,2539,358,-1
2512,2816,64,-1
2513,3683,178,-1
2514,697,58,1
2515,3683,161,-1
2516,1606,5,1
2517,1078,251,1
2518,474,91,1
2519,918,3,1
2520,3512,358,-1
2521,2608,249,-1
2522,3143,249,-1
2523,2446,5,1
2524,1365,51,-1
2525,1230,64,-1
2526,384,29,1
2527,3282,249,-1
2528,673,38,1
2529,3175,1,1
2530,668,166,1
2531,700,178,-1
2532,564,1,1
2533,2758,280,-1
2534,1867,4,1
2535,2998,57,-1
2536,3144,182,-1
2537,3618,280,-1
2538,158,1,1
2539,2754,358,-1
2540,290,15,1
2541,3591,288,-1
2542,852,178,-1
2543,601,1,1
2544,284,97,1
2545,1221,167,-1
2546,133,0,1
2547,1337,16,1
2548,1603,64,-1
2549,3622,178,-1
2550,1747,2,1
2551,3603,280,-1
2552,2441,10,1
2553,1794,249,-1
2554,123,38,1
2555,1011,29,1
2556,1168,33,1
2557,2445,10,1
2558,2899,178,-1
2559,3761,358,-1
2560,49,9,1
2561,4173,178,-1
2562,620,1,1
2563,3886,64,-1
2564,1499,29,1
2565,2474,64,-1
2566,3144,27,-1
2567,418,288,-1
2568,1516,5,1
2569,1219,24,1
2570,1831,75,-1
2571,1880,178,-1
2572,3353,91,-1
2573,978,19,1
2574,2559,0,1
2575,368,16,1
2576,3570,249,-1
2577,2438,15,1
2578,2246,84,-1
2579,158,52,1
2580,2519,178,-1
2581,2232,202,-1
2582,4077,249,-1
2583,170,248,1
2584,1262,249,-1
2585,1394,19,1
2586,3940,288,-1
2587,1924,0,1
2588,585,178,-1
2589,89,249,-1
2590,690,1,1
2591,2125,1,1
2592,7,358,-1
2593,1861,2,1
2594,2082,249,-1
2595,3646,178,-1
2596,630,178,-1
2597,3446,276,-1
2598,3039,249,-1
2599,1214,12,1
2600,2250,29,1
2601,2337,288,-1
2602,1435,249,-1
2603,3434,249,-1
2604,82,144,1
2605,3340,280,-1
2606,2251,19,1
2607,1749,5,1
2608,3496,182,-1
2609,1244,2,1
2610,2398,5,1
2611,1787,16,1
2612,530,5,1
2613,1229,2,1
2614,3592,178,-1
2615,560,5,1
2616,651,1,1
2617,46,326,1
2618,274,10,1
2619,2947,249,-1
2620,1840,178,-1
2621,128,91,1
2622,2056,249,-1
2623,522,10,1
2624,1493,178,-1
2625,807,360,-1
2626,1074,359,-1
2627,551,90,1
2628,636,29,1
2629,2911,358,-1
2630,211,29,1
2631,903,1,1
2632,1475,5,1
2633,4199,249,-1
2634,265,11,1
2635,3401,358,-1
2636,1680,10,1
2637,1664,0,1
2638,381,364,-1
2639,3280,249,-1
2640,329,10,1
2641,3810,178,-1
2642,3949,249,-1
2643,1924,64,-1
2644,180,64,-1
2645,850,64,-1
2646,446,249,-1
2647,918,92,1
2648,3585,360,-1
2649,2002,295,1
2650,863,182,-1
2651,195,10,1
2652,2551,5,1
2653,1705,9,1
2654,1216,303,1
2655,2232,82,-1
2656,2422,249,-1
2657,178,249,-1
2658,3281,168,-1
2659,476,358,-1
2660,2510,358,-1
2661,2611,178,-1
2662,2924,249,-1
2663,230,4,1
2664,3589,249,-1
2665,936,4,1
2666,763,1,1
2667,1429,64,-1
2668,2395,5,1
2669,1879,288,-1
2670,14,58,1
2671,52,178,-1
2672,940,24,1
2673,2523,19,1
2674,3590,64,-1
2675,2855,358,-1
2676,4122,276,-1
2677,739,60,1
2678,3119,4,1
2679,440,23,1
2680,850,24,1
2681,1459,361,-1
2682,2958,28,1
2683,220,178,-1
2684,200,12,1
2685,2856,249,-1
2686,3554,178,-1
2687,4114,178,-1
2688,3054,90,-1
2689,521,16,1
2690,3387,33,-1
2691,56,4,1
2692,1066,1,1
2693,2984,362,-1
2694,1974,249,-1
2695,2158,64,-1
2696,315,4,1
2697,4106,288,-1
2698,4093,249,-1
2699,2850,178,-1
2700,1234,2,1
2701,1182,162,1
2702,1468,358,-1
2703,351,5,1
2704,1468,280,-1
2705,130,2,1
2706,444,66,1
2707,266,15,1
2708,1605,29,1
2709,948,249,-1
2710,3088,29,1
2711,717,192,1
2712,389,10,1
2713,717,182,1
2714,3279,224,-1
2715,434,178,-1
2716,2222,178,-1
2717,1454,12,1
2718,1463,24,1
2719,1981,359,-1
2720,3790,249,-1
2721,2413,249,-1
2722,3122,75,-1
2723,415,19,1
2724,2887,0,1
2725,2262,249,-1
2726,2888,358,-1
2727,2919,276,-1
2728,2775,249,-1
2729,341,99,1
2730,2348,0,1
2731,148,29,1
2732,240,10,1
2733,1055,1,1
2734,2550,0,1
2735,3412,249,-1
2736,82,185,1
2737,2537,178,-1
2738,1928,89,1
2739,3347,178,-1
2740,381,26,-1
2741,3791,358,-1
2742,1571,90,-1
2743,2032,249,-1
2744,1789,337,1
2745,381,90,-1
2746,1352,178,-1
2747,1899,178,-1
2748,3120,178,-1
2749,3312,24,-1
2750,1418,82,-1
2751,369,99,1
2752,519,0,1
2753,759,29,1
2754,595,15,1
2755,990,1,1
2756,2099,178,-1
2757,3315,288,-1
2758,2261,23,1
2759,278,12,1
2760,1589,276,-1
2761,1492,178,-1
2762,3142,360,-1
2763,396,1,1
2764,1603,249,-1
2765,3547,358,-1
2766,3192,4,1
2767,3722,249,-1
2768,338,98,1
2769,65,10,1
2770,1854,1,1
2771,2430,5,1
2772,638,10,1
2773,284,40,1
2774,4042,178,-1
2775,2390,280,-1
2776,1657,178,-1
2777,2667,167,-1
2778,826,4,1
2779,215,4,1
2780,3080,119,-1
2781,245,19,1
2782,1730,29,1
2783,2004,5,1
2784,1443,0,1
2785,2499,358,-1
2786,777,29,1
2787,726,24,1
2788,3446,151,-1
2789,488,19,1
2790,150,63,1
2791,1687,15,1
2792,1681,314,-1
2793,592,358,-1
2794,37,18,1
2795,3469,360,-1
2796,654,4,1
2797,2373,9,1
2798,1460,32,1
2799,3289,249,-1
2800,3435,33,-1
2801,3300,178,-1
2802,2743,0,1
2803,4125,358,-1
2804,679,2,1
2805,3315,178,-1
2806,633,18,1
2807,123,19,1
2808,3658,178,-1
2809,309,360,-1
2810,629,1,1
2811,2896,64,-1
2812,3727,249,-1
2813,403,38,1
2814,2019,249,-1
2815,2695,178,-1
2816,1019,9,1
2817,3899,358,-1
2818,3788,288,-1
2819,875,2,1
2820,3498,280,-1
2821,1757,178,-1
2822,2758,75,-1
2823,1856,29,1
2824,755,82,1
2825,2821,5,1
2826,2084,12,1
2827,2580,4,1
2828,814,32,1
2829,525,24,1
2830,3067,5,1
2831,987,18,1
2832,890,178,-1
2833,80,1,1
2834,2733,1,1
2835,638,39,1
2836,2815,24,1
2837,3618,27,-1
2838,2546,12,1
2839,1266,5,1
2840,694,4,1
2841,338,79,1
