pred,label
3.5605064e-27,-1
2.829203e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.7712683e-38,-1
1.0,1
0.99999857,1
1.0,1
1.6764217e-32,-1
1.0,1
1.1424131e-18,-1
8.742746e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.994602e-11,1
5.930552e-22,-1
4.2459457e-23,-1
1.0,1
1.0,1
1.0,1
1.0,-1
1.0,1
1.0,1
0.99999833,1
0.99857914,1
1.0,1
3.3480175e-26,-1
0.99811894,1
2.2792042e-29,-1
6.2867884e-17,-1
1.0,1
3.438555e-09,-1
2.2721817e-21,-1
0.014210504,-1
1.0,1
8.56929e-39,-1
1.0,1
7.694157e-25,-1
1.5710118e-25,-1
5.70084e-27,-1
1.0,1
1.1364644e-30,-1
1.0153915e-37,-1
2.8304899e-25,-1
0.00023307005,-1
0.07398921,-1
2.8315799e-18,-1
0.0,-1
1.0,1
1.8756167e-21,-1
2.4710655e-12,-1
7.228723e-21,-1
1.3353443e-36,-1
6.723805e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.808187e-36,-1
1.0,1
4.836999e-14,-1
6.177043e-21,-1
1.0,1
1.0,1
0.0,-1
1.9483023e-14,-1
0.0,-1
1.341107e-37,-1
4.42966e-40,-1
3.834305e-08,-1
1.0,1
1.6751883e-24,-1
1.0,1
3.0797304e-33,-1
2.515762e-39,-1
2.4860998e-07,-1
0.9999995,1
1.0,1
3.3320006e-27,-1
1.1972597e-36,-1
1.0,1
1.9996422e-34,-1
9.274446e-18,-1
8.631211e-21,-1
1.0,1
4.6754553e-25,-1
4.504534e-16,-1
0.0,-1
1.0,1
1.0,1
4.5699657e-09,-1
7.199558e-12,-1
1.0,1
1.0,1
0.029192282,1
6.185401e-10,-1
6.6610124e-21,-1
1.0,1
1.0,1
1.0,1
3.139217e-39,-1
4.506355e-24,-1
1.0,1
2.2739119e-17,-1
1.0,1
4.2541198e-29,-1
1.6849967e-21,-1
1.0941205e-37,-1
1.0,1
1.0,1
1.0,1
3.6098032e-30,-1
1.2965147e-34,-1
1.0,1
5.4368723e-28,-1
1.0,1
1.01886e-40,-1
1.0,1
1.0,1
1.0,1
4.0718304e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1005272e-33,-1
4.5174034e-17,-1
1.0,1
2.2943707e-17,-1
1.0,1
1.0437781e-22,-1
1.0,1
0.0,-1
7.809694e-39,-1
2.0744772e-31,-1
1.0,1
1.0,1
3.7040147e-05,-1
4.47234e-18,-1
1.0,1
2.7081022e-19,-1
1.0,1
2.1263169e-10,-1
1.1989455e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.625291e-20,-1
7.0027295e-16,-1
1.0,1
1.0,1
9.976307e-11,-1
4.4557984e-36,-1
1.0,1
4.408292e-09,-1
1.2511363e-23,-1
0.0,-1
1.0,1
4.818396e-30,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.3898815e-22,-1
1.0,1
1.5797966e-08,-1
0.0,-1
4.5557058e-11,-1
6.555996e-20,-1
2.4474557e-17,-1
8.1242526e-20,-1
1.0,1
1.0,1
2.8630242e-14,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2309493e-21,-1
1.0,1
1.0,1
4.9945272e-27,-1
1.0399878e-27,-1
1.2571042e-12,-1
3.6119344e-17,-1
2.578173e-18,-1
1.0,1
1.0,1
1.0,1
7.0782135e-19,-1
1.0,1
1.0,1
1.7888914e-23,-1
1.0,1
1.0,1
3.469484e-10,-1
1.0,1
1.0,1
7.6780254e-19,-1
1.0,1
1.0,1
1.5228783e-20,-1
1.0,1
1.0,1
3.238693e-17,-1
2.1005621e-33,-1
2.7455776e-21,-1
1.0,1
1.0,1
1.0,1
3.391982e-19,-1
1.0,1
1.0,1
1.0,1
3.425717e-17,-1
1.0,1
6.3573373e-37,-1
0.032393184,-1
3.8182584e-22,-1
1.0,1
5.4716163e-29,-1
1.2096628e-23,-1
7.1766516e-11,-1
2.0510572e-26,-1
2.6572328e-34,-1
1.0,1
5.4441545e-14,-1
1.0,1
1.0,1
1.0,1
2.5137522e-21,-1
4.388465e-18,-1
3.3065112e-35,-1
1.0,1
1.0,1
1.0,-1
1.0,1
1.0,1
0.99999774,1
1.0,1
1.0,1
6.390333e-29,-1
1.0,1
1.0,1
1.0,1
2.6066866e-12,-1
1.0,1
1.0,1
0.17732818,-1
1.0,1
3.6584852e-25,-1
1.0,1
5.5757186e-09,-1
4.812897e-25,-1
4.2808317e-15,-1
2.2733454e-12,-1
1.9397834e-27,-1
1.0,1
1.0,1
1.0,1
1.9854799e-28,-1
1.0198179e-20,-1
1.002074e-29,-1
1.5507813e-15,-1
4.2378776e-20,-1
9.202302e-19,-1
1.0,1
1.175271e-23,-1
0.0,-1
5.347844e-29,-1
4.776893e-28,-1
1.0,1
3.852459e-25,-1
1.0,1
1.0,1
1.0552424e-18,-1
1e-45,-1
1.0,1
0.0,-1
1.4603439e-18,-1
6.749965e-13,-1
4.3674624e-15,-1
1.0,1
0.0,-1
4.942698e-31,-1
1.0,1
2.3054984e-22,-1
1.0,1
1.0,1
1.5901987e-16,-1
4.858974e-27,-1
1.0,1
1.0,1
9.922808e-34,-1
1.0,1
1.0,1
5.0814266e-36,-1
1.0748186e-21,-1
1.0,1
1.0,1
3.4999445e-14,-1
0.9999571,-1
7.5444384e-27,-1
1.0,1
5.007418e-06,-1
4.8251282e-30,-1
4.2432147e-13,-1
3.2727756e-30,-1
1.0,1
3.9578114e-36,-1
1.0,1
3.6677984e-14,-1
1.0,1
1.0,1
1.814637e-39,-1
2.7230274e-13,-1
1.0,1
2.2296658e-18,-1
1.0,1
1.2163591e-37,-1
0.9960008,1
2.494e-42,-1
1.0,1
2.4378037e-16,-1
1.0,1
3e-45,-1
7.567657e-08,-1
5.814901e-11,-1
1.0,1
2.003276e-06,-1
1.0,1
1.1827712e-26,-1
4.546262e-37,-1
1.0,1
1.5676195e-15,-1
3.4684766e-26,-1
1.0,1
0.002248796,-1
0.13432495,1
4.936221e-29,-1
1.0,1
2.5255292e-19,-1
1.0,1
3.5121357e-25,-1
0.00095354166,-1
7.027168e-14,-1
1.0,1
1.0,1
1.0,1
1.7666169e-20,-1
1.0,1
2.5186463e-22,-1
1.0,1
4.1231276e-20,-1
6.9304906e-18,-1
1.0,1
2.2370294e-08,-1
0.0,-1
1.0,-1
5.1004595e-28,-1
1.850555e-39,-1
1.0,1
9.000477e-14,-1
1.0,1
1.0,1
2.2342032e-26,-1
1.0,1
1.5447515e-17,-1
1.6292164e-28,-1
0.9999988,1
4.5267416e-37,-1
2.1874105e-23,-1
3.1797952e-33,-1
1.0,1
1.0,1
1.6493236e-13,-1
1.0,1
1.9233379e-19,-1
1.0,1
1.4421259e-32,-1
2.9690903e-10,-1
8.2037e-12,-1
1.6331344e-23,-1
1.0764457e-17,-1
8.90763e-31,-1
1.0,1
1.5910285e-18,-1
1.5285821e-20,-1
1.0,1
2.2279725e-34,-1
1.0,1
1.2957809e-22,-1
1.0,1
1.0,1
3.431773e-17,-1
1.0,1
2.1410624e-24,-1
1.0,1
8.7664285e-14,-1
1.0,1
0.99999976,1
1.3774843e-23,-1
1.0,1
2.0839e-41,-1
3.1417365e-37,-1
1.0,1
1.0,1
3.822709e-08,-1
3.4e-44,-1
1.1937296e-14,-1
1.0,1
1.0,1
7.9651744e-19,-1
1.4550281e-18,-1
1.0,1
2.5628135e-21,-1
5.345576e-23,-1
6.559198e-20,-1
5.5611097e-37,-1
1.0,1
9.5985925e-21,-1
1.0,1
1.0,1
2.9032455e-17,-1
1.1309064e-24,-1
1.0,1
1.0,1
0.0,-1
1.0,1
2.3216384e-16,-1
1.0,1
3.215336e-20,-1
1.0,1
2.9205828e-26,-1
5.1358754e-36,-1
1.0,1
1.0,1
1.0,1
1.1205126e-12,-1
1.909364e-06,-1
1.0,1
6.370252e-37,-1
2.2247204e-26,-1
1.0,1
1.0,1
1.4864455e-10,-1
1e-45,-1
3.509523e-18,-1
1.0,1
1.04124764e-13,1
9.808421e-30,-1
1.6028604e-31,-1
1.0,1
1.0697579e-15,-1
1.5159313e-13,-1
5.0682455e-35,-1
1.0,1
4.6278226e-13,-1
8.686857e-39,-1
5.272824e-17,-1
1.0,1
1.0,1
1.0,1
1.5027709e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.6429287e-26,-1
1.0,1
8.014018e-22,-1
3.2086386e-17,-1
1.9031554e-29,-1
1.0,1
8.539643e-28,-1
1.0,1
1.0,1
1.0,1
8.698561e-24,-1
1.0,1
1.0,1
1.019045e-39,-1
1.0,1
1.0,1
1.0,1
3.2949364e-22,-1
9.173155e-31,-1
1.0,1
1.0,1
1.0,1
8.093747e-10,-1
1.0,1
1.0,1
1.0,1
7.760708e-35,-1
1.0,1
9.395872e-19,-1
1.717027e-26,-1
2.9397946e-09,-1
1.0,1
0.0027329156,-1
6.033105e-12,-1
3.244485e-14,-1
1.0,1
1.678384e-27,-1
3.9936938e-29,-1
1.0,1
1.0,1
1.0,1
4.7169117e-24,-1
0.9998468,1
2.91e-42,-1
1.0,1
1.8912911e-09,-1
1.0,1
1.2918319e-23,-1
2.6359687e-13,-1
1.0,1
1.0,1
1.0,1
4.0346285e-12,-1
8.756331e-30,-1
1.0,1
1.0,1
2.7895639e-10,1
1.0,1
6.874863e-30,-1
1.0,1
1.0,1
1.0,1
3.3347978e-27,-1
1.0,1
5.580618e-37,-1
1.0,1
1.0,1
2.2622542e-35,-1
4.238482e-17,-1
4.1633406e-25,-1
1.0,1
2.0469852e-18,-1
0.01639191,-1
1.7373033e-22,-1
2.3457047e-13,-1
0.005391245,-1
4.065279e-20,-1
1.0,1
1.9654313e-13,-1
1.6934028e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.1171387e-29,-1
1.0,1
1.0,1
3.3983992e-23,-1
1.0,1
1.0,1
0.999985,1
1.0,1
1.0,1
1.0,1
1.0,1
3.4173165e-29,-1
4.459873e-24,-1
1.0,1
1.0,1
1.0,1
4.8599836e-31,-1
1.0,1
1.0,1
2.0543176e-38,-1
8.76216e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.630744e-21,-1
4.781862e-24,-1
4.5049467e-31,-1
7.5983e-41,-1
3.627177e-25,-1
1.0,1
6.8237916e-20,-1
1.0,1
1.2593392e-11,-1
1.0,1
1.0,1
1.786913e-39,-1
5.0060432e-29,-1
2.367951e-25,-1
1.0,1
1.0,1
1.0,1
1.1882662e-18,-1
1.0,1
1.0,1
1.0,1
4.727189e-35,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.485481e-06,-1
1.1143418e-17,-1
7.9615775e-22,-1
1.6308302e-24,-1
3.0037978e-28,-1
5.785122e-33,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.188e-42,-1
1.0301999e-11,-1
1.0,1
1.4074174e-27,-1
1.0,1
1.0,1
7.933152e-34,-1
1.0,1
1.0,1
5.106661e-24,-1
1.0910926e-18,-1
5.1385497e-25,-1
7.150706e-33,-1
1.9989122e-13,-1
1.0,1
3.2671366e-08,1
8.359638e-11,-1
1.0,1
3.5403836e-14,-1
5.0875817e-11,-1
1.0,1
3.4694415e-34,-1
8.1904416e-27,-1
1.0,1
3.3225976e-33,-1
1.6734387e-31,-1
5.165396e-10,1
1.0,1
4.097431e-34,-1
1.0,1
4.5431322e-26,-1
1.0,1
1.0,1
4.2135774e-31,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.3468807e-25,-1
1.0,1
1.0,1
0.9999999,1
8.5840965e-20,-1
7.485935e-25,-1
2.1235731e-25,-1
1.37962e-40,-1
1.0,1
1.6770579e-21,-1
3.691572e-24,-1
6.223181e-23,-1
5.2650818e-11,-1
1.5849622e-10,-1
1.0,1
6.884211e-21,-1
1.0,1
1.0,1
1.0,1
4.2443923e-15,-1
1.0,1
2.0093992e-34,-1
1.0,1
1.869766e-21,-1
1.0,1
0.0,-1
1.0,1
0.0,-1
1.0,1
7.656878e-34,-1
1.0,1
1.0,1
1.0,1
3.1413944e-11,-1
1.531674e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0234066e-21,-1
1.0,1
7.7481575e-22,-1
1.0,1
1.0,1
1.0,1
1.948606e-15,-1
1.0,1
1.0,1
0.0020776896,1
1.0,1
1.4634661e-08,-1
1.0,1
1.0,1
5.4783373e-23,-1
1.0,1
5.0653387e-23,-1
1.0,1
1.0,1
0.0,-1
5.5937175e-25,-1
9.386035e-31,-1
1.0,1
1.0,1
1.0,1
2.8177215e-19,-1
4.409998e-17,-1
1.0,1
5.25561e-40,-1
3.9340316e-27,-1
4.7e-43,-1
1.03892726e-08,-1
1.0,1
1.0,1
0.0,-1
1.2460202e-13,-1
1.0,1
0.0,-1
1.0,1
1.0,1
5.1111554e-27,-1
9.242e-42,-1
0.033429638,1
1.0,1
1.15857746e-17,-1
1.204181e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.769e-42,-1
1.0,1
3.480789e-19,-1
1.0,1
1.1548709e-32,-1
1.0,1
1.0,1
3.3630427e-20,-1
3.298954e-11,-1
3.2161842e-34,-1
1.441595e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.271611e-20,-1
1.0,1
0.0,-1
7.305401e-21,-1
5.243006e-22,-1
2.016334e-33,-1
1.0,1
1.0,1
0.99984634,1
1.0,1
2.9460868e-13,-1
1.0,1
3.3341084e-21,-1
1.0,1
1.0,1
1.17848996e-23,-1
1.0,1
5.863078e-19,-1
2.0222976e-24,-1
1.4567848e-38,-1
1.3809658e-25,-1
8.503584e-15,-1
2.0877598e-15,-1
1.0,1
4.0123446e-11,-1
6.0338567e-37,-1
1.3644908e-19,-1
9.533524e-37,-1
9.010416e-19,-1
4e-44,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.05762944e-23,-1
2.0872003e-32,-1
1.1518105e-14,-1
1.0,1
2.135933e-15,-1
2.9953335e-26,-1
1.0,1
2.8644207e-19,-1
4.2033886e-21,-1
2.2501302e-10,-1
1.0,1
1.8200726e-16,-1
2.4850494e-32,-1
3.6072556e-38,-1
3.2e-43,-1
1.0,1
0.00018855657,-1
1.0,1
2.1085675e-32,-1
1.0,1
1.0,1
2.7298954e-18,-1
1.1951288e-05,-1
1.7436572e-37,-1
3.1396186e-09,-1
1.0,1
1.0,1
7.8559874e-29,-1
2.9122403e-25,-1
1.195584e-11,-1
4.314229e-21,-1
6.753143e-29,-1
1.0,1
2.0033492e-15,-1
1.6074454e-10,-1
1.0,1
1.0,1
1.8903639e-28,-1
0.014219945,-1
0.999881,1
2.2821012e-14,-1
1.0,1
1.0,1
1.1231508e-31,-1
1.0,1
1e-44,-1
1.0,1
1.0,1
2.3765805e-28,-1
1.8001533e-22,-1
1.0,1
7.846782e-39,-1
2.0384371e-18,-1
1.7892936e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.167315e-11,-1
8.830786e-18,-1
6.6542507e-06,-1
1.0,1
1.0,1
0.0,-1
2.545717e-18,-1
0.00012978296,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.22042e-40,-1
1.0,1
1.0,1
1.0,1
1.6961487e-19,-1
8.79728e-22,-1
1.0,1
1.0,1
3.0549378e-17,-1
1.1027592e-17,-1
4.0240786e-11,-1
1.0,1
1.0,1
4.5215045e-33,-1
1.0,1
9.7531386e-20,-1
1.0,1
1.0,1
5.7861946e-21,-1
1.4048782e-15,-1
1.0,1
1.0,1
5.226977e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.685002e-26,-1
1.0,1
1.2063921e-10,1
5.7833393e-24,-1
0.012138922,-1
1.0,1
1.0,1
2.9465284e-37,-1
2.1371955e-23,-1
1.0,1
9.381128e-39,-1
1.0,1
1.0,1
1.0,1
9.340388e-16,-1
1.0969659e-23,-1
5.56658e-39,-1
9.149278e-18,-1
1.0,1
1.7696859e-20,-1
1.0,1
6.3382045e-23,-1
0.013577372,-1
1.0,1
1.4998594e-25,-1
6.723635e-21,-1
2.6632586e-13,-1
7.812298e-21,-1
1.8354317e-06,-1
1.0,1
3.772992e-17,-1
1.6102473e-21,-1
1.0,1
5.145984e-25,-1
1.0,1
1.171097e-13,-1
1.0,1
6.182706e-27,-1
1.672838e-17,-1
1.0,1
1.0,1
3.487665e-24,-1
0.0,-1
1.0,1
5.469781e-21,-1
0.0,-1
1.068097e-10,-1
2.2561588e-22,-1
5.819048e-27,-1
1.0,1
7.835833e-17,1
2.174511e-19,-1
1.0,1
1.0,1
1.2443675e-16,-1
1.0,1
2.423e-42,-1
6.902032e-23,-1
1.0,1
4.174618e-39,-1
1.0,1
1.4437482e-19,-1
1.0,1
1.0,1
1.0,1
0.9999994,1
7.0325265e-23,-1
7.854603e-38,-1
5.9587607e-15,-1
1.18927355e-17,-1
3.6822688e-35,-1
1.321996e-18,-1
3.5e-44,-1
2.6849858e-36,-1
1.0,1
4.897044e-28,-1
1.0,1
1.0,1
1.0,1
5.897081e-27,-1
4.5429938e-11,-1
1.0,1
1.0,1
1.0,1
8.71533e-10,-1
4.3649393e-26,-1
2.385151e-23,-1
1.0,1
5.9652287e-27,-1
4.1318998e-19,-1
1.0,1
5.441927e-31,-1
8.0136896e-20,-1
1.0,1
7.92527e-16,-1
3.2837648e-17,-1
1.2536298e-16,-1
1.1681334e-11,-1
1.0,1
6.2261474e-16,-1
0.99941623,1
3.8798917e-17,-1
1.0,1
7.3715635e-25,-1
1.0,1
1.0,1
7.079048e-06,-1
1.0,1
6.429286e-21,-1
2.062944e-12,-1
1.0,1
1.0,1
0.0005846405,-1
2.6244069e-23,-1
1.0,1
1.0,1
1.0,1
1.22144906e-17,-1
1.0,1
4.8266155e-24,-1
1.1537406e-22,-1
1.0,1
6.3083677e-15,-1
2.013131e-16,-1
1.0,1
6.4826933e-24,-1
6.70621e-23,-1
1.297555e-32,-1
1.0,1
5.5763444e-06,-1
1.0,1
0.9478904,1
9.3161905e-31,-1
1.0,1
3.8157077e-12,-1
5.1270834e-37,-1
7.533957e-23,-1
1.0,1
1.0,1
1.1165547e-24,-1
9.4252824e-17,-1
1.510445e-20,-1
1.0,1
1.0,1
5.696742e-31,-1
1.0,1
1.4449897e-13,-1
1.0,1
0.0,-1
1.890599e-05,-1
1.2079103e-16,-1
1.0,1
1.0,1
2.7707392e-10,-1
1.2060713e-34,-1
1.0,1
2.9419447e-23,-1
1.0,1
1.0,1
7.325169e-18,-1
9.702416e-19,-1
1.0,1
1.0,1
0.9999745,1
1.0,1
1.7656678e-19,-1
1.0,1
1.0,1
1.7579457e-34,-1
1.0,1
1.0,1
4.928715e-21,-1
1.0,1
1.0,1
1.0,1
1.4923602e-25,-1
1.0,1
1.0,1
1.5756986e-11,-1
9.530973e-23,-1
1.8018072e-24,-1
2.2129146e-17,-1
1.0,1
1.0,1
2.680196e-29,-1
6.6201675e-09,-1
0.0042751585,-1
1.0,1
1.0,1
4.3991e-41,-1
1.7321981e-18,-1
0.0,-1
1.0,1
1.574945e-29,-1
1.0,1
1.0,1
4.276575e-21,-1
2.7035284e-20,-1
3.35209e-21,-1
3.942591e-14,-1
1.0,1
7.3285193e-19,-1
2.0561956e-19,-1
1.0,1
7.79526e-31,-1
1.0,1
1.0,1
1.4564466e-37,-1
1.0,1
1.3262053e-38,-1
1.0,1
1.7602277e-26,-1
1.9616674e-07,-1
7.483145e-05,-1
4.577096e-30,-1
1.0,1
1.0,1
0.0,-1
1.0,1
0.06900016,1
9.932846e-26,-1
3.4604877e-22,-1
1.0,1
2.3826848e-17,-1
1.0,1
1.4871742e-29,-1
3.5767425e-22,-1
5.2549307e-14,-1
1.0,1
1.0,1
2.1039914e-21,-1
2.3253807e-22,-1
8.301747e-31,-1
0.9999902,1
1.0,1
1.0,1
3.0985834e-19,-1
1.0,1
5.130622e-38,-1
1.0,1
1.0,1
1.18439025e-14,-1
4.6441268e-21,-1
0.9982653,1
1.0,1
1.0,1
1.0,1
7.954302e-12,-1
3.0906183e-32,-1
2.2902352e-24,-1
5.0483286e-14,-1
1.0,1
1.0,1
1.0,1
1.1383072e-17,-1
2.7269978e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4800524e-13,-1
6.723028e-26,-1
1.0,1
0.0,-1
1.8016789e-29,-1
0.9999893,1
1.03256526e-17,-1
1.0,1
3.288853e-33,-1
0.99999547,1
3.800119e-17,-1
0.031125877,-1
6.7096236e-35,-1
1.0,1
1.0,1
2.0027064e-31,-1
1.0,1
1.0,1
5.526021e-24,-1
1.0,1
1.0,1
2.21e-43,-1
0.0016779357,-1
2.1588907e-18,-1
1.0,1
3.6159011e-19,-1
5.849756e-29,-1
1.8946e-41,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.93572e-07,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
3.7131988e-22,-1
1.0,1
1.3227211e-20,-1
1.0,1
7.540856e-16,-1
6.080428e-18,-1
1.0,1
1.0,1
3.073099e-26,-1
1.0,1
1.0,1
1.960437e-24,-1
1.0,1
4.5287048e-32,-1
2.0941046e-34,-1
1.0,1
8.5145024e-27,-1
0.0350863,-1
0.0,-1
1.0,1
1.0312985e-23,-1
2.6863362e-15,-1
3.1258348e-16,-1
3.7300447e-25,-1
1.0,1
1.313878e-31,-1
1.0,1
1.6381211e-29,-1
2.2095204e-20,-1
2.3906724e-22,-1
1.0,1
1.0,1
1.4347862e-14,-1
1.6335848e-21,-1
1.0,1
8.4960155e-33,-1
1.2915552e-13,-1
1.0,1
1.23707536e-14,-1
1.0,1
3.4910237e-29,-1
0.99999607,1
2.027146e-05,-1
1.8767063e-08,-1
1.0,1
5.112446e-33,-1
1.387327e-12,-1
1.0,1
1.0,1
1.0,1
6.8818284e-34,-1
1.0,1
2.1984952e-15,-1
6.011912e-23,-1
9.108688e-22,-1
2.4964536e-30,-1
9.2505017e-23,-1
3.9862405e-34,-1
1.0,1
1.0,1
1.7370104e-31,-1
1.0,1
1.0,1
6.900254e-27,-1
4.1629355e-29,-1
1.0,1
4.626727e-36,-1
1.0,1
0.0,-1
1.0,1
1.0,1
9.750993e-25,-1
4.6888883e-32,-1
1.0,1
1.1460859e-30,-1
6.1213043e-30,-1
1.0,1
1.0,1
6.7656054e-19,-1
4.0240598e-09,-1
1.8234348e-25,-1
0.9985814,1
4.1014885e-38,-1
1.0,1
3.3250753e-15,-1
1.0,1
1.0,1
3.072237e-30,-1
1.0,1
4e-45,-1
1.0,1
2.036693e-21,-1
1.1676348e-29,-1
1.0,1
1.0,1
3.752287e-21,-1
1.9800916e-16,-1
2.2815058e-32,-1
3.1548856e-38,-1
2.0970107e-15,-1
3.899561e-35,-1
1.0,1
1.0,1
6.9686885e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00039001025,-1
1.0,1
8.3119426e-33,-1
1.0,1
9.92112e-31,-1
2.6229584e-21,-1
1.0,-1
9.9840774e-29,-1
1.0,1
4.4195563e-09,1
1.721855e-14,-1
9.672198e-17,-1
4.1035055e-09,-1
1.0,1
4.413272e-28,-1
4.635239e-22,-1
3.7214602e-25,-1
1.0,1
1.0637116e-29,-1
5.4191753e-18,-1
1.412609e-18,-1
3.014093e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.8174109e-31,-1
2.2893348e-17,-1
0.0,-1
1.0,1
1.3618625e-11,-1
1.0,1
1.0,1
1.0,1
1.1960669e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.5988883e-19,-1
1.0,1
1.0,1
5.6649104e-30,-1
1.0,1
1.0,1
3.1871993e-28,-1
1.0,1
1.0487674e-14,-1
1.0,1
1.0,1
0.9999999,1
7.464017e-30,-1
0.0,-1
1.0,1
2.6704057e-09,-1
1.0,1
1.0,1
4.3457886e-16,-1
1.0,1
1.0,1
1.0,1
2.1235871e-12,-1
1.0,1
1.1744777e-38,-1
3.7215585e-33,-1
1.0,1
1.0858376e-15,-1
0.9999976,1
1.0,1
1.0,1
1.0,1
1.0,1
2.8622754e-22,-1
1.9553613e-21,-1
3.726403e-18,-1
1.6963536e-14,-1
7.931083e-22,-1
4.802934e-08,-1
2.9087704e-14,-1
1.0,1
1.139533e-31,-1
1.0,1
1.0,1
2.34625e-40,-1
1.5687634e-21,-1
1.4481716e-27,-1
1.0,1
1.0,1
1.0,1
1.3732569e-21,-1
2.7979569e-36,-1
1.0,1
1.0,1
1.0,1
3.824228e-33,-1
1.0,1
1.0,1
1.0,1
1.2124088e-20,-1
7.530375e-13,-1
1.0,1
1.2842115e-15,-1
1.0,1
6.0793935e-15,-1
1.0,1
1.0,1
1.0,1
1.9383936e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.5177657e-12,-1
3.0172878e-06,-1
1.0,1
3.2479593e-25,-1
1.4987464e-22,-1
1.0,1
1.6841737e-29,-1
4.130427e-30,-1
0.0,-1
1.1746277e-27,-1
3.443688e-20,-1
2.6791408e-12,-1
2.5007981e-24,-1
0.0,-1
1.0,1
1.0,1
1.2809534e-37,-1
1.0,1
1.0,1
1.1125287e-16,-1
1.0,1
1.0,1
6.5497444e-28,-1
1.0,1
0.53258514,1
5.5047557e-22,-1
1.0,1
2.0262617e-14,-1
6.978159e-34,-1
1.133643e-27,-1
1.0125646e-21,-1
3.1953564e-20,-1
1.0,1
1.0,1
2.2933936e-22,-1
1.0,1
0.0,-1
2.3842023e-14,-1
1.0,1
1.0,1
4.196808e-34,-1
5.3399522e-30,-1
1.6081005e-19,-1
4.7559627e-29,-1
1.1606447e-22,-1
3.008303e-14,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.643741e-20,1
1.0,1
1.928973e-12,-1
9.129661e-38,-1
1.0,1
4.5760685e-29,-1
1.0,1
9.7361335e-31,-1
3.2923548e-18,-1
4.5988974e-10,-1
0.9998622,1
1.880485e-17,-1
1.0,1
1.0,1
1.0,1
4.577316e-18,-1
2.802809e-27,-1
1.0,1
1.0,1
1.0,1
1.4156509e-19,-1
1.4271666e-28,-1
1.0,1
1.0,1
1.7313278e-16,-1
4.5328e-41,-1
1.0,1
5.927179e-23,-1
4.357197e-14,-1
1.0,1
1.0,1
1.0,1
3.5442152e-36,-1
0.9841299,1
7.0180744e-25,-1
2.4680576e-29,-1
1.0,1
0.9999989,1
1.7512217e-31,-1
7.7083934e-13,-1
1.0,1
2.082759e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3905445e-25,-1
3.303428e-39,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.109091e-33,-1
6.926716e-39,-1
1.0926689e-22,-1
1.0,1
1.0,1
1.2961784e-34,-1
1.0,1
2.0826922e-23,-1
1.4870188e-17,-1
1.0,1
1.0,1
8.008867e-11,-1
1.0,1
1.0546425e-26,-1
0.0018913164,-1
5.786502e-29,-1
1.0,1
0.0,-1
1.0,1
1.0,1
0.01720443,-1
7.352311e-29,-1
2.0068054e-16,-1
1.0,1
1.7242527e-12,1
8.265256e-11,-1
1.0,1
1.0,1
1.0,1
5.5446213e-25,-1
2.246e-42,-1
1.8405266e-12,-1
1.0,1
1.0,1
2.844662e-23,-1
0.8876084,1
1.0,1
5.648143e-38,-1
9.41107e-14,-1
1.0,1
7.95844e-32,-1
1.0,1
0.0,-1
2.9233894e-20,-1
1.4154427e-08,-1
1.4917947e-35,-1
1.0,1
1.159633e-19,-1
3.7171346e-13,-1
6.652068e-23,-1
1.0,1
1.2531699e-25,-1
2.7547977e-22,-1
1.0,1
1.0,1
5.538553e-18,-1
1.0,1
1.3729049e-15,-1
1.0,1
1.0,1
1.0,1
