pred,label
1.0,1
6.995478e-13,-1
1.5324534e-12,-1
1.0,1
0.0006572689,-1
1.0,1
9.809795e-17,-1
1.0,1
1.0,1
0.0037186018,-1
8.502217e-16,-1
1.0,1
0.9999995,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1123299e-07,-1
4.0887934e-13,-1
1.0,1
1.0,1
1.2546437e-24,-1
5.1808648e-11,-1
1.6315458e-09,-1
2.077651e-06,-1
1.8170184e-18,-1
8.354701e-10,-1
1.2301894e-16,-1
8.679659e-26,-1
1.0,1
1.0,1
7.131728e-23,-1
1.0,1
1.4005732e-19,-1
0.19275935,-1
5.41473e-19,-1
1.4628099e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.2639025e-28,-1
3.7384395e-06,-1
0.10515764,-1
3.8664523e-14,-1
6.25129e-20,-1
1.0,1
1.883304e-05,-1
5.5641553e-18,-1
1.0,1
8.7169265e-06,-1
1.0,1
0.9999362,1
7.882165e-21,-1
0.9998956,1
9.347034e-20,-1
1.0,1
4.467633e-26,-1
2.9973804e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.0655985e-23,-1
9.524571e-13,-1
1.0,1
1.0,1
1.0,1
9.349174e-20,-1
5.1986184e-09,-1
0.9997563,1
0.003947823,-1
1.0,1
1.0,1
6.472419e-06,-1
3.467977e-06,-1
1.0,1
1.0,1
1.0,1
6.8398783e-18,-1
1.0,1
7.5642476e-24,-1
1.0898089e-15,-1
4.986406e-09,-1
2.224584e-19,-1
1.0,1
0.999987,1
7.6135446e-25,-1
8.278175e-19,-1
1.0,1
0.2454581,1
0.036936477,1
1.04683444e-26,-1
3.1908236e-21,-1
1.293027e-20,-1
0.99999404,1
1.0,1
5.136876e-13,-1
0.9999056,1
0.99982125,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.9482758e-11,-1
0.99999785,-1
2.980385e-15,-1
1.0,1
1.0,1
5.561793e-13,-1
0.0022780544,-1
1.0,1
4.4663974e-11,-1
1.8534455e-15,-1
6.781771e-22,-1
0.10743835,-1
0.9999982,1
1.0,1
0.009117139,-1
3.3656856e-13,-1
0.99999964,1
8.926613e-23,-1
5.68852e-28,-1
1.0,1
8.2812135e-10,-1
1.0,1
3.6120623e-15,-1
1.5018987e-16,-1
4.6572465e-17,-1
0.9996629,1
3.927848e-11,-1
1.3186609e-08,-1
6.105465e-09,-1
1.0,1
1.3489957e-11,-1
1.0,1
1.0,1
2.3667804e-22,-1
1.06907166e-13,-1
1.0,1
1.37555975e-08,-1
1.3051437e-12,-1
2.4343153e-19,-1
1.0,1
0.0005317207,-1
3.7493178e-10,-1
0.95288837,-1
1.0,1
1.9239137e-08,-1
1.0,1
2.9919468e-07,-1
1.0,1
3.637176e-09,-1
1.0,1
3.20976e-20,-1
0.99999845,1
1.0,1
3.339339e-14,-1
1.0,1
1.0,1
5.244363e-23,-1
1.0,1
0.99999774,1
1.1090736e-19,-1
1.1429935e-17,-1
1.0,1
4.0744047e-14,-1
1.0,1
3.9178747e-05,-1
0.048951533,-1
4.10558e-09,-1
2.9329899e-09,-1
1.0,1
5.3692677e-21,-1
0.00039005448,-1
1.0,1
1.5277883e-10,-1
1.0,1
1.5663403e-15,-1
1.0,1
4.225771e-12,-1
1.0,1
5.8260964e-17,-1
0.9999993,1
1.0,1
0.99999905,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0028867535,-1
1.0,1
2.0536297e-14,-1
1.0,1
0.005936315,-1
1.0,1
1.0,1
5.9008506e-12,-1
1.0,1
0.15841101,-1
0.018974893,-1
0.001667425,-1
0.017772764,-1
1.0760517e-13,-1
7.43179e-17,-1
5.958339e-19,-1
1.0,1
1.0,1
1.0,1
1.0668607e-22,-1
6.503356e-11,-1
1.1645466e-16,-1
1.0,1
1.0,1
1.8774247e-13,-1
1.241726e-09,-1
1.0,1
1.4383217e-09,-1
1.0,1
1.0,1
1.1219966e-20,-1
2.981441e-16,-1
2.5728878e-25,-1
1.0,1
1.0,1
7.0046834e-15,-1
6.0351927e-06,-1
1.0,1
1.0,1
1.0,1
1.9859152e-17,-1
3.9261008e-12,-1
1.0,1
1.0,1
1.3854079e-11,-1
1.0,1
1.0,1
1.0,1
0.06541859,-1
8.162738e-21,-1
1.0,1
1.0,1
3.8586862e-22,-1
1.32263975e-36,-1
1.2500251e-15,-1
1.0,1
1.0,1
1.0,1
6.036719e-08,-1
1.0,1
0.99666166,-1
1.0,1
1.0,1
1.0,1
2.4991597e-15,-1
0.99883765,1
2.1576037e-13,-1
0.9999901,1
1.0819515e-14,-1
9.068843e-24,-1
1.0,1
0.09348814,-1
1.0,1
1.0,1
3.8452003e-13,-1
0.999998,1
8.814299e-17,-1
3.0273838e-18,-1
1.0,1
5.775041e-12,-1
0.032653864,-1
1.0,1
0.9999862,1
1.0,1
1.0,1
1.6253515e-25,-1
1.0,1
0.028900856,-1
0.99999726,1
1.3849581e-12,-1
7.126414e-11,-1
1.0,1
5.0161004e-13,-1
8.302123e-17,-1
1.0,1
1.0,1
2.7290304e-07,-1
1.2132274e-28,-1
2.91785e-14,-1
1.0,1
5.685772e-18,-1
1.7364813e-15,-1
1.0,1
1.7303736e-20,-1
2.3671115e-17,-1
7.8404176e-22,-1
8.5617906e-13,-1
1.0,1
1.0,1
2.8996887e-12,-1
4.3395346e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999962,1
0.99999964,1
1.0924111e-21,-1
7.602653e-05,-1
0.999255,1
1.0,1
0.00023020625,-1
3.6702578e-16,-1
2.74557e-19,-1
0.008016089,-1
1.0,1
1.0,1
1.0,1
1.2641866e-14,-1
0.019411134,-1
4.1034862e-05,-1
6.201659e-24,-1
1.9619507e-14,-1
3.1352423e-14,-1
1.0,1
1.0,1
1.0,1
2.2869863e-10,-1
1.3261436e-17,-1
1.0,1
2.9246894e-16,-1
1.0,1
1.1747469e-15,-1
1.0,1
1.0,1
7.4226127e-09,-1
1.0,1
1.0,1
7.846154e-24,-1
0.0076265237,-1
8.086618e-10,-1
0.4989217,1
0.029484592,-1
1.5031126e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3017759e-22,-1
1.0,1
1.0,1
0.25849852,1
0.03632966,-1
0.02382895,-1
1.0,1
1.0,1
7.2057034e-22,-1
1.0,1
1.0,1
3.370747e-21,-1
1.0,1
1.0,1
0.50979704,1
6.130164e-14,-1
0.99999964,1
4.9041027e-16,-1
1.0,1
1.0,1
3.3807023e-13,-1
1.0,1
3.335209e-17,-1
7.0168467e-09,-1
1.0,1
1.0,1
3.1960952e-23,-1
1.0,1
1.0,1
9.231665e-18,-1
1.0,1
1.14541335e-14,-1
2.7086864e-15,-1
4.9046763e-11,-1
0.74023795,1
4.558207e-23,-1
2.149691e-14,-1
1.0,1
2.6915278e-14,-1
1.0,1
2.2075125e-15,-1
0.93470895,1
7.122548e-13,-1
0.029927867,-1
1.0,1
1.0,1
2.1965458e-19,-1
1.0759414e-12,-1
3.9705114e-11,-1
1.0,1
1.5951322e-16,-1
1.0,1
2.9310885e-09,-1
1.0,1
2.8782966e-13,-1
2.2463819e-06,-1
1.0,1
4.55672e-12,-1
1.0,1
1.0,1
3.7619156e-15,-1
0.9999994,1
1.6229265e-13,-1
1.0,1
1.0,1
1.0,1
5.5603885e-22,-1
1.0918606e-22,-1
0.021906994,-1
1.2079005e-17,-1
1.0,1
1.0,1
1.0,1
0.99997425,1
1.7931718e-08,-1
9.991645e-13,-1
1.4316712e-12,-1
0.9999987,1
1.0,1
0.00027086755,-1
2.3091939e-08,-1
3.150596e-13,-1
6.282144e-15,-1
0.7213764,-1
0.9999994,1
0.018162485,-1
1.0,1
3.109008e-23,-1
1.0,1
0.9999968,1
6.6654995e-17,-1
1.0,1
1.0,1
2.0663985e-15,-1
1.0459866e-14,-1
4.777638e-14,-1
1.0,1
7.635127e-17,-1
3.0887357e-30,-1
1.0,1
0.029313669,-1
1.0,1
5.334684e-13,-1
1.0,1
1.0,1
1.0,1
1.5042255e-10,-1
3.236373e-05,-1
1.0,1
7.8325595e-21,-1
0.9999939,1
2.7448828e-16,-1
3.9023876e-13,-1
1.0,1
1.0,1
1.5891311e-06,-1
1.0,1
6.022761e-11,-1
1.0,1
3.999804e-12,-1
4.5675628e-07,-1
1.0,1
1.3280529e-12,-1
1.0171961e-11,-1
1.0,1
0.99999976,1
3.0381284e-20,-1
1.0,1
3.6376333e-13,-1
1.0,1
0.99977046,1
0.018597946,-1
1.0,1
5.997843e-17,-1
1.2899563e-22,-1
1.57062e-13,-1
1.0,1
8.9768704e-10,-1
4.6300103e-10,-1
1.0,1
1.7762722e-10,-1
1.0,1
9.795404e-08,-1
1.5329687e-11,-1
1.0,1
5.401414e-15,-1
1.0,1
0.004442098,-1
2.2606663e-13,-1
0.9999999,1
1.0,1
7.859183e-17,-1
4.5436566e-24,-1
9.187554e-15,-1
1.0,1
4.9841387e-18,-1
9.984999e-20,-1
6.784964e-19,-1
2.3351435e-20,-1
0.02405119,-1
1.0,1
8.240747e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.444197e-15,-1
1.3394437e-17,-1
1.0,1
1.0,1
1.4245271e-15,-1
1.891215e-13,-1
1.0,1
1.0,1
2.148327e-17,-1
9.568715e-23,-1
1.0,1
1.0,1
1.0,1
1.3249176e-13,-1
0.004891657,-1
2.3571172e-06,-1
1.9114472e-24,-1
0.997905,1
0.0089145005,-1
1.0,1
1.0,1
1.0,1
2.6094216e-09,-1
1.0,1
1.0,1
3.4209818e-14,-1
1.0,1
6.3488353e-13,-1
5.3396004e-17,-1
1.0,1
1.0,1
1.28885885e-23,-1
1.0,1
9.474579e-06,-1
3.642597e-17,-1
1.0,1
1.340194e-11,-1
0.9999914,1
0.013166843,-1
8.185188e-21,-1
1.0,1
1.0,1
2.4642651e-15,-1
1.0,1
0.99999976,1
0.9790563,1
1.0,1
1.0,1
1.2678051e-27,-1
0.9999937,1
3.2164589e-16,-1
1.0,1
7.944267e-19,-1
1.0,1
2.6679116e-16,-1
1.0,1
6.601565e-14,-1
1.0,1
2.2445533e-14,-1
1.0,1
1.0623461e-12,-1
0.05205481,-1
1.0,1
1.10464604e-16,-1
1.1700521e-13,-1
8.304524e-11,-1
1.0,1
4.5957314e-14,-1
6.32318e-05,-1
0.0021189756,-1
2.3900755e-18,-1
1.0,1
0.99999964,1
1.0,1
0.089931846,-1
0.9999515,1
3.9598522e-20,-1
7.2931266e-07,-1
3.3987896e-11,-1
0.008534649,-1
1.0,1
8.492186e-12,-1
1.0,1
0.994323,1
1.0,1
7.653536e-11,-1
1.0,1
1.0371772e-15,-1
4.6168007e-21,-1
4.8024085e-13,-1
1.0,1
8.291826e-12,-1
1.0,1
1.0,1
5.016325e-15,-1
3.408376e-12,-1
1.0,1
1.0,1
5.80561e-20,-1
2.9367941e-18,-1
1.0626946e-12,-1
0.07961595,-1
1.0,1
1.0,1
1.0,1
9.876444e-13,-1
0.9999975,1
1.0,1
0.03636007,1
1.0,1
1.0,1
7.573127e-20,-1
1.0,1
3.1898263e-13,-1
8.571775e-24,-1
6.763615e-20,-1
1.0,1
5.9781984e-17,-1
1.0,1
2.5241942e-16,-1
0.00046401707,-1
0.015914725,-1
1.0215455e-11,-1
1.0,1
3.864437e-19,-1
1.00891503e-10,-1
1.0,1
1.0,1
0.03824554,-1
2.357558e-18,-1
1.8298151e-05,-1
1.0,1
7.471968e-14,-1
2.8727452e-21,-1
1.021172e-21,-1
0.0029308046,-1
1.0,1
6.1110127e-12,-1
1.0,1
0.99355,1
6.660921e-18,-1
1.0,1
4.859601e-07,-1
1.2785919e-06,-1
1.3647931e-07,-1
5.3876128e-20,-1
1.2843438e-15,-1
4.409054e-18,-1
1.0,1
1.4990394e-06,-1
1.0,1
1.0,1
2.0558615e-16,-1
0.39254227,1
1.0,1
1.0,1
6.3294266e-14,-1
6.4193264e-09,-1
1.1094883e-19,-1
0.9999958,1
1.0,1
1.0,1
3.0040292e-19,-1
0.9999963,1
4.974311e-21,-1
1.0,1
0.0007127312,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.4754235e-22,-1
3.7915915e-09,-1
1.0,1
1.0832696e-09,-1
1.1558158e-14,-1
3.5879127e-19,-1
0.026310641,-1
1.0,1
0.32335973,1
1.0,1
1.0,1
2.4483752e-21,-1
1.0,1
0.99997866,1
1.0,1
1.0,1
1.0,1
1.2459281e-12,-1
3.926921e-06,-1
1.3376504e-11,-1
1.0,1
1.0,1
2.0283698e-17,-1
1.5553463e-11,-1
1.0,1
1.0,1
1.0,1
0.9999964,1
0.14894569,-1
1.0,1
0.14925604,1
5.1239733e-15,-1
1.0,1
1.2005493e-19,-1
1.20498455e-29,-1
1.0,1
4.8938082e-15,-1
1.0,1
8.051867e-05,-1
8.5918883e-10,-1
0.9999778,1
1.0,1
1.355303e-20,-1
0.010673517,-1
1.0,1
0.007038952,-1
1.0,1
1.6131287e-16,-1
1.0,1
1.0,1
0.9999925,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0033420918,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1255608e-23,-1
0.99999964,1
8.695775e-09,-1
7.772893e-18,-1
2.8871545e-09,-1
5.5585817e-16,-1
7.7115555e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.9531602e-06,-1
0.037823904,-1
0.99136484,1
1.4254229e-09,-1
1.0,1
7.775022e-12,-1
0.044569302,-1
1.2468123e-12,-1
0.015681626,-1
1.0,1
7.074742e-16,-1
1.0491956e-14,-1
3.0172082e-15,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
3.6412429e-13,-1
1.7445065e-17,-1
1.0,1
0.0015782283,-1
5.194234e-14,-1
9.283836e-16,-1
9.25752e-06,-1
1.0,1
1.0,1
1.0,1
2.932257e-09,-1
1.0,1
1.5597941e-29,-1
1.0,1
0.0034083154,-1
1.0,1
0.0037132811,-1
1.5615187e-09,-1
1.7967783e-14,-1
0.03153255,-1
5.00306e-16,-1
1.0,1
1.0,1
3.690914e-22,-1
8.957069e-24,-1
7.4267214e-16,-1
4.3824614e-17,-1
1.3796747e-19,-1
0.9999933,1
1.0,1
0.9986987,1
2.2230548e-21,-1
1.0,1
2.0626688e-08,-1
1.0,1
6.657991e-13,-1
1.4424392e-10,-1
2.7646474e-10,-1
1.3525099e-07,-1
8.1802417e-32,-1
5.101752e-25,-1
1.3455374e-14,-1
1.0,1
0.9812414,1
1.0,1
1.0,1
4.865278e-13,-1
5.659753e-05,-1
5.809296e-17,-1
7.4676754e-19,-1
1.991824e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0029536672,-1
3.0400228e-17,-1
7.137088e-16,-1
9.767419e-16,-1
1.0,1
5.3249437e-21,-1
1.0,1
1.6767099e-24,-1
0.99999034,1
6.493367e-22,-1
1.0,1
0.0003526757,-1
1.0,1
1.0164575e-14,-1
4.7911195e-09,-1
0.99999976,1
8.930823e-11,-1
1.0,1
1.0,1
2.8445764e-22,-1
0.029369866,-1
0.76212126,1
3.8805844e-11,-1
1.8521653e-16,-1
1.0,1
3.3576783e-16,-1
1.1488371e-26,-1
0.81416535,1
1.0,1
0.99999964,1
0.99999976,1
0.998538,1
2.7704533e-18,-1
1.0,1
2.4867356e-06,-1
3.8246319e-13,-1
1.0,1
1.0,1
1.0,1
4.9357833e-16,-1
3.6843948e-14,-1
0.02271091,-1
4.555763e-20,-1
1.0,1
7.703422e-14,-1
1.0,1
1.0,1
1.1496151e-15,-1
0.9999628,1
1.160752e-05,-1
1.0,1
1.3913988e-05,-1
0.08145824,1
1.315614e-07,-1
9.979909e-10,-1
1.0,1
3.963535e-15,-1
1.0,1
8.298693e-12,-1
0.12243046,-1
3.2642223e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4598928e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2764425e-09,-1
0.024867628,-1
1.0,1
0.011790159,-1
1.0,1
3.9863082e-12,-1
1.0,1
5.052931e-15,-1
2.1689582e-21,-1
1.0,1
1.3309037e-15,-1
2.0045565e-08,-1
4.246435e-14,-1
7.480007e-15,-1
6.658071e-12,-1
0.9999999,1
2.997503e-20,-1
1.0,1
1.5942959e-12,-1
1.0,1
2.8074822e-14,-1
4.8897037e-22,-1
1.0,1
2.6292854e-13,-1
6.668351e-05,-1
1.0,1
2.0444445e-15,-1
1.0,1
4.7205226e-12,-1
1.0,1
1.0,1
8.723344e-18,-1
1.0,1
0.9997652,1
1.1304831e-10,-1
1.0,1
2.1398796e-08,-1
1.0,1
1.5026461e-13,-1
2.3392214e-17,-1
0.00023542701,-1
1.0,1
8.1577033e-19,-1
2.752893e-17,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0045549935,-1
9.636227e-15,-1
3.1270324e-09,-1
2.9063702e-17,-1
0.70629466,1
9.465804e-20,-1
1.0,1
1.0,1
3.570912e-12,-1
1.0,1
5.9130495e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.018822435,1
5.8055982e-09,-1
9.083385e-09,-1
5.1774587e-14,-1
7.285188e-12,-1
4.1533094e-13,-1
1.0,1
2.1998688e-17,-1
2.7945362e-07,-1
0.9981323,1
1.0,1
0.19267094,1
8.437945e-10,-1
1.0,1
1.1743705e-15,-1
1.0,1
0.9999994,1
0.00059004925,-1
1.0,1
1.0,1
1.0813271e-09,-1
2.2272921e-12,-1
1.7194362e-14,-1
1.0,1
9.206776e-16,-1
1.0,1
2.1924567e-15,-1
0.028216397,-1
5.437968e-22,-1
0.025341272,-1
6.944135e-21,-1
1.0,1
1.2188877e-19,-1
9.184146e-13,-1
3.4956044e-16,-1
1.0,1
4.6971987e-23,-1
1.0,1
4.5699127e-13,-1
1.0,1
1.6255165e-06,-1
5.0568655e-22,-1
8.111616e-13,-1
1.0,1
1.0,1
1.0,1
3.917476e-12,-1
7.640609e-16,-1
1.1653983e-26,-1
3.3844334e-08,-1
1.0,1
1.8486618e-11,-1
3.6404013e-10,-1
1.533985e-05,-1
1.0,1
5.2552695e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2405253e-15,-1
1.0,1
1.4726737e-18,-1
0.9999751,1
1.6212334e-14,-1
4.3562952e-16,-1
1.0,1
1.0,1
3.866703e-14,-1
2.1987227e-14,-1
2.822997e-24,-1
0.99999976,1
3.4269334e-09,-1
5.372342e-13,-1
1.0,1
3.6923165e-10,-1
1.0,1
1.0,1
1.0491315e-14,-1
8.312879e-14,-1
1.1900599e-15,-1
3.9921824e-06,-1
1.0,1
1.5988295e-06,-1
1.0,1
0.108854264,-1
1.0,1
7.902005e-21,-1
1.0,1
3.3169817e-14,-1
0.9973706,1
1.2354568e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.5502958e-25,-1
1.0,1
1.1039745e-19,-1
0.016445406,-1
1.0,1
1.0,1
1.0,1
1.4352742e-13,-1
3.8028328e-16,-1
1.0,1
1.0,1
1.0,1
2.9478633e-09,-1
1.9067845e-26,-1
1.923926e-18,-1
7.245224e-12,-1
1.0,1
1.08061977e-13,-1
1.1732424e-22,-1
4.1789374e-16,-1
0.99997056,1
1.8942465e-05,-1
1.2532426e-16,-1
0.003951877,1
1.0,1
4.059064e-28,-1
4.5891257e-22,-1
4.1873076e-12,-1
1.0,1
3.6267113e-15,-1
4.144951e-21,-1
1.0,1
0.013169235,-1
7.6658115e-14,-1
2.019907e-17,-1
0.93434715,1
1.04762336e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.3422343e-15,-1
0.7486667,-1
9.616278e-17,-1
2.3427047e-09,-1
0.050327167,1
1.0,1
1.0,1
4.428488e-11,-1
2.9120908e-21,-1
0.045826014,1
4.9820075e-19,-1
5.0467626e-09,-1
1.0,1
1.0,1
7.347858e-20,-1
1.0,1
1.4439032e-18,-1
4.1910962e-19,-1
1.0,1
7.47627e-15,-1
6.3891224e-19,-1
1.0,1
1.0,1
1.0,1
1.1297189e-12,-1
1.0,1
3.7365816e-10,-1
1.0,1
2.0842961e-17,-1
2.8453753e-10,-1
1.0,1
9.7863e-14,-1
1.0,1
6.3682193e-12,-1
2.4623516e-05,-1
1.0,1
0.028801821,-1
1.0776308e-06,-1
1.0,1
1.0,1
0.0054611103,-1
0.00029850207,-1
1.0,1
2.803474e-18,-1
3.4987262e-16,-1
1.0,1
1.0,1
0.99999905,1
1.0,1
9.555841e-15,-1
1.0,1
1.0,1
1.0,1
1.5195596e-08,-1
7.56816e-20,-1
0.00073064776,-1
1.0,1
6.0555976e-07,-1
0.0025739754,-1
3.97111e-11,-1
1.0,1
1.0,1
1.0,1
0.035112314,-1
1.1561663e-18,-1
1.0,1
2.415392e-17,-1
1.0950951e-19,-1
1.0,1
0.99999964,1
1.0,1
1.6649331e-22,-1
0.021100989,-1
0.06730625,-1
2.0103684e-16,-1
2.3523387e-18,-1
2.5136305e-07,-1
0.9999993,1
2.8870607e-05,-1
4.5720005e-15,-1
1.0,1
6.1198957e-10,-1
6.588617e-06,-1
1.0,1
5.013793e-10,-1
1.0,1
0.0112290755,-1
1.0,1
2.1695905e-18,-1
1.0,1
8.524795e-22,-1
0.02357779,-1
3.4019568e-21,-1
1.0,1
1.0,1
0.9991417,1
6.3188577e-06,-1
1.0,1
5.707179e-17,-1
1.0,1
4.6500508e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.3174826e-17,-1
1.0,1
1.0,1
1.6133856e-18,-1
1.0,1
1.0,1
1.0,1
2.5288616e-14,-1
0.013039954,-1
1.0,1
1.6752131e-25,-1
2.0163237e-13,-1
9.7687926e-17,-1
1.0,1
1.0,1
1.0,1
4.587177e-17,-1
3.2396412e-19,-1
1.0,1
0.99989796,1
0.019109864,-1
1.0,1
5.0396916e-28,-1
1.0,1
2.0517671e-13,-1
0.9999993,1
0.013934466,-1
0.99999285,1
0.00073201454,-1
4.77958e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.828659e-11,-1
2.5205064e-18,-1
1.0,1
1.6172747e-06,-1
1.0,1
5.0687146e-18,-1
4.733407e-23,-1
1.0,1
7.6951806e-11,-1
1.0,1
1.0,1
3.6481436e-18,-1
6.1997058e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.07744533,-1
1.0,1
3.2087097e-11,-1
1.0,1
1.0,1
0.99999976,1
1.0,1
1.0,1
1.0,1
3.4080157e-25,-1
1.0,1
5.52776e-13,-1
7.4238115e-14,-1
1.0,1
3.8660045e-13,-1
1.0,1
6.8618377e-16,-1
6.979414e-18,-1
2.2596317e-13,-1
3.5762317e-14,-1
2.4455613e-17,-1
3.3616873e-10,-1
1.0,1
1.0,1
1.0,1
0.9999875,1
1.0,1
1.3443439e-15,-1
8.740294e-19,-1
0.053552136,-1
1.0,1
1.9833886e-15,-1
0.00047764505,-1
4.056703e-17,-1
1.6667815e-23,-1
1.608884e-10,-1
6.094866e-20,-1
1.1115824e-09,-1
1.0,1
1.0,1
0.99999845,1
3.290907e-09,-1
1.0,1
0.9999999,1
1.0,1
0.0057787066,-1
1.0,1
1.0,1
1.0,1
4.2135677e-13,-1
1.0,1
4.6780376e-27,-1
0.9999434,1
4.2488887e-06,-1
7.284803e-11,-1
1.0,1
1.0,1
3.6770285e-15,-1
0.99968016,1
2.1473618e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.020772066,-1
1.0,1
1.4035782e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.7215567e-21,-1
7.063362e-16,-1
1.0,1
0.27863237,-1
1.2981482e-11,-1
0.9999999,1
0.9999989,1
4.6844932e-12,-1
9.7330094e-17,-1
1.0,1
3.4494686e-15,-1
1.0,1
3.6367415e-15,-1
1.0,1
1.0,1
1.0,1
9.1920736e-23,-1
1.0,1
0.99999964,1
1.0,1
1.0,1
3.6845396e-23,-1
5.7222837e-18,-1
6.4582046e-25,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
8.986406e-15,-1
0.99999976,1
1.8575712e-16,-1
1.9235247e-23,-1
1.5104831e-23,-1
3.1814665e-20,-1
0.011860186,-1
1.0,1
2.9430185e-18,-1
1.0,1
1.0,1
1.0,1
1.0861673e-18,-1
5.0380515e-07,-1
5.984053e-20,-1
2.2141965e-11,-1
1.0,1
2.2975225e-18,-1
8.132564e-12,-1
1.0,1
1.0,1
5.935354e-13,-1
0.027337432,-1
5.601751e-16,-1
1.0,1
1.0,1
0.13258962,-1
2.1080233e-22,-1
2.4252453e-23,-1
1.0,1
1.0,1
1.0,1
0.002481468,-1
1.0,1
4.5204965e-10,-1
1.7477238e-17,-1
2.1310834e-14,-1
0.99999714,1
1.0,1
1.0,1
5.86544e-22,-1
9.387111e-08,-1
9.4085574e-14,-1
3.4468221e-06,-1
1.0909286e-21,-1
1.0,1
1.5970874e-15,-1
1.0,1
1.0,1
8.0198244e-23,-1
9.4814524e-20,-1
0.99996424,1
0.031138286,-1
1.2312933e-15,-1
5.1473048e-23,-1
1.0,1
5.83276e-12,-1
1.0,1
1.39969755e-11,-1
2.5784573e-06,-1
1.4831227e-15,-1
0.002892732,-1
1.33129515e-05,-1
1.0,1
0.99999285,1
1.0,1
3.9029285e-18,-1
0.009728181,-1
0.9999962,1
3.3833385e-18,-1
0.00125093,-1
1.0,1
2.0110132e-08,-1
0.00016190851,-1
0.02254762,1
4.727836e-21,-1
1.6422724e-14,-1
3.653226e-26,-1
0.9999999,1
0.13054791,-1
1.0,1
1.8688304e-07,-1
1.7763321e-15,-1
2.5099597e-12,-1
1.3053592e-10,-1
6.1259125e-13,-1
0.09000852,1
1.0,1
1.0,1
1.0,1
6.5881627e-12,-1
1.0,1
1.5424102e-14,-1
1.0,1
1.8421781e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.8123837e-08,-1
1.0,1
1.8036939e-10,-1
1.0,1
1.0,1
2.9233515e-05,-1
3.110535e-14,-1
3.9938877e-05,1
0.2325596,1
1.0,1
1.02671736e-16,-1
3.945225e-21,-1
1.0,1
5.7684214e-17,-1
1.0,1
1.0,1
1.0,1
8.183827e-18,-1
1.0,1
6.348188e-11,-1
8.5602186e-14,-1
1.0,1
1.0,1
3.0225493e-14,-1
1.0,1
1.0,1
0.017971594,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00015204577,-1
1.0,1
5.005307e-18,-1
1.2825303e-18,-1
1.0,1
2.6217172e-14,-1
0.9996087,1
5.803195e-13,-1
1.2057595e-25,-1
1.0,1
0.16797411,-1
1.0,1
0.99965703,1
1.1848501e-16,-1
4.6680573e-11,-1
0.046576954,-1
2.8275804e-22,-1
4.9904516e-12,-1
0.04730694,1
8.213718e-20,-1
0.04347681,1
1.0,1
1.0,1
1.0,1
0.017171517,-1
0.051707473,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.2980687e-09,-1
2.3188873e-11,-1
1.0,1
1.0,1
3.0049022e-14,-1
0.99999595,-1
1.0,1
1.0223024e-21,-1
1.8298511e-19,-1
1.0,1
1.0,1
1.2457096e-08,-1
1.0,1
1.0,1
0.99996865,1
4.696457e-11,-1
1.0,1
1.6584393e-14,-1
4.249396e-16,-1
8.9807095e-13,-1
3.9827975e-23,-1
0.9999999,1
2.5067246e-09,-1
2.1025317e-13,-1
2.4219299e-20,-1
7.824339e-23,-1
1.0,1
2.9147647e-24,-1
1.7631411e-22,-1
1.0,1
1.1909143e-10,-1
1.0,1
1.085403e-22,-1
1.03085954e-20,-1
7.959784e-15,-1
1.0,1
3.7756394e-18,-1
1.0,1
1.814871e-18,-1
1.0,1
1.0,1
1.0,1
