pred,label
1.3433551e-14,-1
9.6511954e-08,-1
5.369e-14,-1
1.0,1
1.3763923e-07,-1
1.3153212e-10,-1
0.999673,1
1.0,1
1.0,1
1.3126681e-06,-1
6.592552e-06,-1
1.0,1
2.0340876e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.8000686e-05,-1
0.99999976,1
1.0,1
1.3926135e-08,-1
1.0,1
3.1774778e-07,-1
1.0,1
3.4438615e-11,-1
0.94624513,1
0.00021925443,-1
0.18158074,1
3.1541003e-10,-1
1.0,1
6.6630407e-15,-1
1.0,1
1.3401544e-09,-1
1.714104e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.815124e-07,-1
1.0,1
1.293319e-11,-1
0.0045880326,-1
2.7900549e-09,-1
1.0,1
1.0,1
4.3085046e-14,-1
4.9689377e-16,-1
2.5553266e-13,-1
0.04406874,1
6.804706e-07,-1
0.9999945,1
3.4654509e-13,-1
0.9375193,1
1.0,1
0.001546918,-1
1.0,1
1.0,1
1.0,1
2.4035909e-09,-1
1.0,1
1.44606584e-08,-1
1.648572e-06,-1
0.99999976,1
5.085232e-07,-1
1.0,1
2.6309812e-09,-1
1.0,1
5.3638087e-11,-1
1.0,1
1.0,1
2.8866993e-06,-1
1.4267115e-10,-1
2.734358e-09,-1
1.0,1
0.05673163,1
2.403317e-08,-1
1.0,1
1.7815688e-05,-1
1.5494976e-08,-1
1.3777978e-18,-1
1.0,1
1.7027741e-08,-1
1.0,1
3.9369593e-12,-1
8.70745e-11,-1
1.0,1
7.7936366e-13,-1
0.0019758118,-1
1.0,1
1.13701965e-11,-1
1.4770047e-12,-1
1.0,1
1.0,1
0.0027347123,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1230177e-09,-1
1.4734241e-14,-1
5.820502e-12,-1
1.0,1
1.0,1
1.0,1
1.7066709e-10,-1
1.0,1
1.8322977e-17,-1
1.0,1
3.622818e-08,-1
1.7379784e-12,-1
2.0446346e-12,-1
0.0015179182,-1
6.0275153e-12,-1
8.9145054e-14,-1
0.008183466,-1
0.0009597789,-1
1.0,1
1.0,1
6.698858e-07,-1
1.0,1
1.882392e-08,-1
1.0,1
9.725769e-10,-1
0.9440509,1
1.0,1
0.9998373,1
2.7772049e-10,-1
1.5160767e-12,-1
3.93713e-09,-1
1.0,1
1.0,1
1.0,1
0.0358661,-1
6.290994e-11,-1
8.105523e-09,-1
1.0,1
1.0,1
7.825177e-15,-1
1.0,1
3.9278296e-09,-1
0.14606579,-1
2.441883e-10,-1
3.8458487e-07,-1
1.0,1
6.321639e-12,-1
1.0,1
1.0,1
4.3404717e-07,-1
1.0,1
1.6763196e-06,-1
1.6287832e-07,-1
0.11816816,1
1.0,1
1.1275332e-17,-1
1.0,1
1.0,1
0.99662304,1
6.548102e-11,-1
2.2875644e-08,-1
6.3815826e-08,-1
0.99999976,1
1.0,1
1.0,1
0.9926075,1
0.00011495409,-1
0.9998124,1
1.0,1
5.882971e-12,-1
4.577812e-15,-1
8.417891e-08,-1
5.157166e-10,-1
0.9999982,1
1.0,1
1.0,1
2.9143726e-11,-1
1.1489592e-06,-1
1.0,1
8.709783e-13,-1
0.9874644,1
1.0,1
0.9999994,1
1.0,1
2.4802807e-21,-1
0.00027169884,-1
1.0,1
9.141613e-12,-1
3.3057426e-12,-1
3.4103043e-10,-1
1.0,1
4.6781673e-10,-1
2.6187041e-10,-1
1.0,1
1.6186242e-12,-1
1.0,1
1.1275693e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.6996286e-08,-1
1.0,1
4.6154027e-09,-1
1.8446157e-10,-1
1.0,1
6.988269e-15,-1
1.0,1
1.0,1
0.0073501463,-1
1.0,1
1.4569778e-14,-1
1.0,1
1.1275587e-06,-1
1.0,1
2.3509473e-07,-1
8.444311e-12,-1
1.0,1
1.0,1
1.0,1
1.4156856e-12,-1
0.012822349,1
0.013069703,-1
9.844305e-09,-1
0.99999607,1
8.414078e-14,-1
0.00020148771,-1
1.0143496e-08,-1
0.55845135,-1
7.041467e-15,-1
1.0,1
1.0,1
2.0909543e-09,-1
1.0,1
1.0,1
0.037110142,1
1.0,1
3.7429903e-12,-1
0.5952971,1
1.13131136e-10,-1
0.9999995,1
6.2071377e-13,-1
0.0011403402,-1
1.0,1
7.235292e-09,-1
4.7585793e-09,-1
1.0,1
1.0,1
1.0,1
2.6669376e-14,-1
1.7073644e-10,-1
0.99998724,1
9.82868e-08,-1
2.0071631e-05,-1
1.1252546e-08,-1
4.3460573e-06,-1
3.2141905e-08,-1
1.0,1
3.2943626e-12,-1
4.4214826e-11,-1
7.378965e-06,-1
3.5922922e-06,-1
0.99999976,1
0.99999,1
5.9447575e-05,-1
3.4474973e-14,-1
0.027881816,1
6.557971e-09,-1
5.3925497e-08,-1
3.9321751e-10,-1
1.0,1
1.0,1
1.0,1
5.748375e-14,-1
0.9999999,1
1.7651325e-06,-1
1.0,1
5.469751e-06,-1
1.0,1
1.0,1
2.5254806e-08,-1
1.0,1
5.5399756e-08,-1
0.99998903,1
2.5846827e-10,-1
1.0,1
1.0,1
1.0,1
2.0488285e-11,-1
1.0,1
2.6632358e-07,-1
1.0,1
1.0,1
1.0,1
1.3378321e-14,-1
9.255606e-11,-1
4.9492972e-14,-1
1.0,1
1.8225939e-17,-1
1.7639213e-07,-1
1.0,1
0.9999988,1
8.0551377e-10,-1
6.731952e-13,-1
6.090768e-15,-1
1.0,1
1.0,1
8.583458e-07,-1
5.3152393e-15,-1
0.99724233,1
0.99999917,1
1.0,1
0.008797402,-1
5.0377027e-09,-1
7.255814e-13,-1
1.0,1
7.633719e-07,-1
1.0,1
6.885802e-09,-1
2.826302e-11,-1
1.0,1
1.0,1
1.0,1
2.964812e-10,-1
1.0,1
2.0699669e-09,-1
1.0,1
3.2894336e-12,-1
3.9704736e-11,-1
1.0,1
0.9999994,1
0.9999943,1
7.4186384e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.1621903e-08,-1
1.0,1
1.0,1
7.3050132e-06,-1
0.00012938188,-1
1.779028e-11,-1
2.8424157e-16,-1
3.8697177e-08,-1
1.0,1
1.0,1
0.642147,1
1.5124765e-10,-1
1.0,1
1.0,1
3.5699572e-09,-1
1.0,1
8.818667e-07,-1
2.1477948e-09,-1
1.0,1
1.0242652e-07,-1
0.99960333,1
3.353845e-12,-1
9.016717e-05,-1
1.0,1
0.9942531,1
1.0,1
1.0,1
1.5976269e-11,-1
4.4403077e-13,-1
1.1071131e-10,-1
5.216178e-13,-1
4.4983162e-06,-1
0.97241104,1
1.8657376e-09,-1
1.9861655e-13,-1
0.99992335,1
1.0,1
3.1575114e-11,-1
1.0,1
1.0,1
1.0,1
3.9160555e-09,-1
9.255386e-09,-1
9.991132e-09,-1
1.9463344e-06,-1
1.0,1
1.0,1
1.1774136e-12,-1
9.631092e-09,-1
1.0,1
1.9386727e-13,-1
6.344126e-05,-1
1.0,1
2.085375e-12,-1
3.2972167e-08,-1
2.328076e-05,-1
1.0,1
0.00021092105,-1
1.532433e-08,-1
1.6458177e-08,-1
8.809981e-13,-1
1.23683845e-08,-1
9.134744e-16,-1
1.0,1
1.0,1
1.0,1
7.592241e-14,-1
1.9079442e-08,-1
1.8831898e-07,-1
1.0072566e-12,-1
1.394145e-07,-1
0.000874426,-1
0.12210885,-1
1.0,1
0.0007733086,-1
1.0,1
1.0,1
1.0445308e-11,-1
1.0,1
0.00011429075,-1
0.9813349,1
1.0,1
1.0,1
8.1309556e-11,-1
1.0,1
1.269594e-07,-1
8.612105e-05,-1
9.6445895e-08,-1
8.587837e-11,-1
0.012069939,-1
0.848163,1
1.6029211e-06,-1
2.1680064e-05,-1
0.00010708027,-1
1.0,1
1.0,1
1.1724331e-10,-1
1.2574906e-08,-1
1.0,1
7.942166e-14,-1
4.2027482e-13,-1
0.0011351429,1
1.0956146e-09,-1
1.0,1
1.0,1
1.0,1
2.0006047e-14,-1
4.3678003e-09,-1
9.063619e-13,-1
6.9089054e-07,-1
7.8400464e-10,-1
2.165637e-07,-1
1.4671654e-13,-1
0.9999999,1
1.9451468e-06,-1
1.4232716e-16,-1
2.069947e-09,-1
2.857024e-10,-1
1.0,1
1.0,1
0.1382747,-1
8.4687e-12,-1
0.9999156,1
2.312488e-06,-1
1.0,1
0.99941516,1
1.0,1
3.259169e-16,-1
1.0,1
1.0,1
0.99993145,1
5.5396157e-07,-1
1.6049048e-15,-1
3.4812459e-16,-1
1.0,1
1.6065176e-06,-1
0.9993445,1
0.00016329551,-1
6.62459e-16,-1
4.469915e-12,-1
0.0033438855,-1
0.9997644,1
1.0,1
1.0,1
1.0,1
0.00020381722,-1
3.7737466e-14,-1
1.0763812e-05,-1
1.3113464e-07,-1
1.0,1
3.8366727e-13,-1
0.00010952236,-1
0.9999956,1
1.0,1
6.51166e-11,-1
2.3489281e-07,-1
0.21246488,-1
0.9999995,1
9.464678e-14,-1
1.0,1
4.0732162e-10,-1
1.02283085e-10,-1
1.0,1
5.4816707e-07,-1
1.1183883e-08,-1
0.99982697,1
1.0,1
1.0,1
1.0,1
7.469449e-05,-1
1.0,1
2.3056641e-12,-1
4.7014483e-15,-1
0.7763615,1
1.0,1
0.0026917178,-1
1.3522918e-13,-1
1.9873716e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.9496167e-10,-1
1.69743e-05,-1
1.0,1
9.12314e-14,-1
0.18347067,-1
9.588458e-13,-1
2.3573876e-10,-1
5.6782765e-09,-1
1.240456e-11,-1
2.1681562e-07,-1
5.2332384e-13,-1
1.0,1
2.1847436e-14,-1
1.0,1
2.7561104e-08,-1
5.912883e-12,-1
1.06005385e-10,-1
0.9394342,1
1.0,1
1.0,1
0.003952155,-1
1.1160117e-09,-1
1.0,1
8.133486e-06,-1
1.1395962e-12,-1
4.0116764e-16,-1
1.0,1
2.6767924e-07,-1
1.0,1
9.145205e-08,-1
0.9999659,1
0.23856348,-1
0.9999583,1
1.0,1
1.787233e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6411912e-15,-1
0.9999993,1
1.0,1
1.0,1
1.4368752e-11,-1
0.990126,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.132216e-07,-1
8.319803e-12,-1
7.4646296e-11,-1
1.0,1
1.877106e-13,-1
1.3147405e-12,-1
1.0,1
1.0,1
3.5522668e-11,-1
1.7538314e-06,-1
1.6445272e-09,-1
1.230931e-16,-1
3.1997513e-14,-1
7.7397266e-10,-1
1.0,1
1.0,1
1.0,1
2.8775612e-05,-1
1.0,1
0.00044846005,-1
1.0,1
0.9999348,1
1.0,1
0.0421052,-1
1.0,1
1.5679713e-07,-1
6.93756e-07,-1
1.3658035e-11,-1
0.22850648,-1
1.0,1
1.0,1
1.0,1
7.278591e-12,-1
1.0,1
5.3712998e-12,-1
5.0201066e-11,-1
6.308264e-10,-1
1.0,1
1.0,1
1.4731313e-11,-1
0.0065093497,-1
0.99999774,1
5.8798884e-15,-1
1.0,1
1.0,1
1.0,1
1.6976575e-11,-1
4.0769805e-09,-1
1.0,1
5.6582124e-16,-1
9.780278e-13,-1
2.1105518e-05,-1
1.0,1
1.0,1
0.9999846,1
0.99999964,1
1.0,1
0.24823742,-1
1.510625e-07,-1
1.0,1
1.0,1
2.3692315e-12,-1
1.768909e-06,-1
0.19294627,-1
0.0007500501,-1
3.6281726e-05,-1
1.0,1
1.856568e-07,-1
9.377227e-06,-1
1.0,1
8.5637996e-13,-1
7.3883175e-09,-1
2.546802e-09,-1
6.212147e-17,-1
1.0,1
1.938435e-14,-1
1.0,1
1.0,1
1.0,1
0.9999976,1
1.0,1
1.2772623e-06,-1
1.13217e-11,-1
0.019687796,-1
1.0,1
3.8857064e-09,-1
0.99970645,1
1.0,1
1.0,1
1.0,1
0.9999981,1
5.623784e-08,-1
1.0,1
7.0382784e-13,-1
2.6383605e-06,-1
1.0,1
1.0,1
1.2658659e-14,-1
0.18186954,-1
9.854601e-20,-1
1.0,1
0.004094032,-1
6.060129e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998394,1
0.9999999,1
9.204138e-13,-1
1.0,1
1.1193768e-07,-1
2.1543305e-13,-1
2.2406704e-07,-1
1.0,1
1.0,1
2.8569833e-08,-1
1.0,1
1.0,1
1.0,1
4.8120504e-11,-1
0.0011087736,-1
1.0,1
0.0014309154,-1
1.0,1
1.27447315e-11,-1
1.0,1
1.0,1
0.049518097,-1
1.0,1
0.46605998,-1
0.9744597,1
2.307753e-09,-1
1.0,1
1.2285551e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99996686,1
2.0792e-15,-1
1.8426194e-09,-1
1.0,1
1.922515e-09,-1
5.063363e-10,-1
0.99999356,1
2.7965705e-13,-1
9.818747e-07,-1
1.0,1
8.228269e-06,-1
1.4743668e-07,-1
2.1239484e-07,-1
6.836573e-12,-1
2.552942e-11,-1
4.0958734e-09,-1
2.8810126e-11,-1
1.9217754e-08,-1
1.0,1
1.0,1
2.5533525e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999475,1
1.0,1
4.2856506e-08,-1
0.9997464,1
0.0004094125,-1
4.9750863e-11,-1
1.5232659e-11,-1
6.7892465e-16,-1
0.11230022,1
1.0,1
0.00024968345,-1
1.0,1
7.7523293e-10,-1
1.7607878e-08,-1
0.007151695,-1
1.0,1
4.5064636e-14,-1
2.4859875e-10,-1
1.0,1
1.0879148e-15,-1
1.0,1
9.812559e-07,-1
1.12646985e-05,-1
0.003885554,1
1.0,1
1.0,1
2.861261e-14,-1
1.8529295e-15,-1
3.1383987e-08,-1
1.0,1
0.99999523,1
9.6011645e-06,-1
1.0,1
1.0,1
8.135179e-10,-1
7.0090164e-06,-1
0.006597305,-1
7.093163e-11,-1
1.7641981e-10,-1
1.0,1
1.0,1
1.1742603e-12,-1
1.0,1
1.0,1
1.0,1
3.9986867e-10,-1
5.829588e-09,-1
4.389648e-13,-1
2.810389e-12,-1
1.0,1
2.005197e-10,-1
0.9900039,1
1.9896645e-06,-1
0.97786146,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1281052e-11,-1
6.933139e-17,-1
1.0,1
5.2372036e-09,-1
1.0,1
0.9999999,1
9.723837e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6191654e-11,-1
2.7466806e-06,-1
1.0,1
9.254998e-09,-1
5.5550763e-06,-1
1.0,1
0.9933651,1
0.0010557711,-1
9.8099376e-11,-1
2.1411183e-06,-1
0.72796077,-1
0.9999999,1
1.0,1
0.9892475,1
1.0,1
1.0,1
1.2036628e-08,-1
4.22488e-06,-1
1.0,1
1.4783329e-07,-1
2.5523858e-12,-1
1.0,1
1.0,1
1.0,1
0.99999976,1
1.0,1
1.0,1
6.0427674e-12,-1
1.0,1
3.4987386e-09,-1
0.9713064,-1
3.456086e-12,-1
1.8526486e-13,-1
1.8526581e-18,-1
1.0,1
1.0,1
1.2149346e-06,-1
1.0,1
1.0,1
2.618118e-07,-1
1.0,1
2.3026583e-08,-1
4.699475e-08,-1
4.8915433e-10,-1
1.0,1
6.8831954e-11,-1
1.0,1
0.99999976,1
1.1654283e-13,-1
1.0,1
2.3902213e-18,-1
1.0,1
9.943383e-19,-1
1.0,1
1.0,1
0.99999976,1
3.6671454e-07,-1
1.0,1
1.0,1
1.0,1
2.1969484e-07,-1
3.1324248e-07,-1
2.5357473e-08,-1
1.0,1
0.0026741654,1
0.99848807,1
0.0012780129,-1
1.0,1
0.31445968,-1
1.0,1
1.0,1
1.0,1
0.17854024,1
3.4716187e-08,-1
0.036783345,-1
1.4106246e-06,-1
3.079392e-05,-1
1.0,1
1.0,1
1.2037265e-09,-1
9.552371e-09,-1
6.2368865e-14,-1
1.0,1
3.8495945e-10,-1
1.9817365e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2068155e-10,-1
1.0,1
0.98270077,1
1.0,1
1.0,1
1.0,1
1.7539223e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4378135e-10,-1
7.8381754e-07,-1
2.2143105e-11,-1
2.3182767e-15,-1
1.0,1
3.0945635e-06,-1
1.0,1
2.6980288e-11,-1
2.2807027e-08,-1
3.0454335e-12,-1
7.567255e-15,-1
4.907753e-08,-1
2.95969e-12,-1
1.0,1
1.0,1
1.0,1
5.701758e-18,-1
1.0,1
2.9882719e-09,-1
0.99999976,1
6.618402e-07,-1
2.9076897e-05,-1
1.1232068e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.2723223e-13,-1
0.0037104103,-1
2.373119e-10,-1
1.0,1
6.8102646e-10,-1
1.3316329e-18,-1
5.0022024e-08,-1
2.0122224e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8759835e-06,-1
1.0,1
1.0,1
5.181028e-09,-1
5.4994388e-17,-1
1.0,1
1.9234215e-16,-1
1.0,1
1.0,1
1.5067236e-14,-1
1.0,1
1.0,1
1.0,1
2.3869143e-10,-1
3.2727288e-13,-1
0.00028148657,-1
9.330523e-05,-1
1.06676165e-17,-1
1.9000444e-13,-1
1.0,1
2.0165844e-10,-1
1.2360366e-08,-1
1.0,1
1.0,1
2.574629e-07,-1
4.2476753e-07,-1
3.0356604e-09,-1
1.0,1
3.0536262e-10,-1
1.0,1
4.635692e-10,-1
1.0,1
1.5039428e-12,-1
2.0428985e-17,-1
5.4003538e-11,-1
1.1410813e-09,-1
1.0,1
0.9940013,1
1.5323489e-11,-1
0.06382337,-1
1.0,1
9.4995085e-07,-1
1.1034486e-11,-1
1.0,1
1.0544322e-13,-1
1.0,1
1.1500858e-09,-1
1.4745186e-09,-1
4.204675e-08,-1
1.9273302e-11,-1
5.50344e-12,-1
1.0,1
1.0,1
4.511689e-08,-1
1.872271e-10,-1
3.672443e-12,-1
5.398922e-11,-1
1.0,1
0.99636924,1
0.9992902,1
5.765188e-13,-1
6.571453e-10,-1
1.0,1
5.3218437e-11,-1
3.3348158e-09,-1
0.039497275,-1
1.0,1
0.002362563,-1
1.2518214e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.62766075,1
7.1869965e-07,-1
1.0,1
0.6982178,1
1.0,1
0.99839586,1
1.0,1
0.003479054,-1
1.1255003e-10,-1
2.5786843e-05,-1
1.0,1
1.0,1
0.08268236,-1
0.999951,1
2.8262438e-14,-1
9.270133e-10,-1
1.0,1
1.779933e-16,-1
1.0,1
1.0,1
4.608165e-12,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
4.4175233e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.311671e-10,-1
0.9998412,1
1.0650059e-06,-1
2.4016178e-11,-1
1.0,1
9.00616e-18,-1
1.0,1
1.9532835e-07,-1
0.9999366,1
1.0,1
1.0,1
2.056802e-13,-1
1.0,1
4.1708854e-13,-1
1.2753715e-13,-1
7.0426096e-11,-1
3.456934e-17,-1
9.077399e-15,-1
2.531155e-13,-1
6.377809e-05,-1
1.0,1
1.0,1
2.750762e-17,-1
2.7546554e-07,-1
9.960081e-07,-1
1.0,1
1.0,1
1.0,1
3.3552414e-11,-1
3.124448e-11,-1
0.00032614803,-1
1.1510447e-09,-1
1.19512755e-08,-1
2.0421214e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999968,1
1.4215653e-12,-1
1.0,1
0.91701126,-1
9.180472e-16,-1
4.294426e-14,-1
1.0,1
2.0291432e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.4410158e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.9045488e-12,-1
4.2035615e-15,-1
1.0,1
0.99999464,1
8.3484e-12,-1
8.619206e-07,-1
1.0,1
1.0133139e-14,-1
0.007668643,-1
1.0,1
1.0,1
1.09563224e-07,-1
1.0,1
9.529509e-10,-1
1.0,1
2.3847565e-06,-1
1.0,1
0.99999714,1
9.554683e-13,-1
9.204633e-16,-1
3.8277868e-08,-1
1.3192179e-14,-1
0.99966896,1
1.0,1
1.7085866e-13,-1
1.0,1
6.308438e-07,-1
2.0370957e-11,-1
6.222853e-14,-1
6.894083e-16,-1
1.9874471e-16,-1
1.2824896e-13,-1
1.0,1
1.0,1
8.245002e-16,-1
0.99995923,1
3.974718e-18,-1
1.0,1
1.5896303e-14,-1
4.3812602e-16,-1
2.430186e-08,-1
1.5696254e-05,-1
3.2894507e-13,-1
1.0,1
1.0,1
1.9858675e-08,-1
0.99969864,1
6.142803e-06,-1
1.25415e-06,-1
1.347848e-12,-1
0.08668306,-1
0.04864497,-1
0.9999571,1
1.2694742e-05,-1
6.762159e-08,-1
1.0,1
2.6549146e-10,-1
4.8775683e-10,-1
1.6601692e-12,-1
1.0,1
9.7389477e-14,-1
1.0,1
1.5525526e-13,-1
1.0,1
3.9861717e-08,-1
3.3613574e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.732408e-10,-1
1.0,1
1.0,1
1.06044416e-10,-1
4.2483472e-10,-1
1.1523764e-06,-1
1.4283796e-15,-1
1.0,1
0.9999398,1
2.8596205e-09,-1
1.0,1
1.0,1
2.1884866e-16,-1
1.7544798e-14,-1
1.0,1
2.163828e-12,-1
7.9991314e-10,-1
7.5399453e-06,-1
1.0,1
0.9999999,1
4.8737956e-09,-1
1.0,1
1.0,1
4.208636e-13,-1
1.0762308e-12,-1
1.0,1
1.0,1
1.0,1
0.73639256,1
0.9999999,1
1.0,1
2.409953e-13,-1
3.901571e-12,-1
1.0,1
4.8554005e-11,-1
1.0,1
0.9999957,1
7.7948825e-10,-1
0.1859733,1
0.9833718,-1
0.99991024,1
1.0,1
0.9999999,1
2.790592e-13,-1
1.822521e-07,-1
1.0,1
1.0,1
1.2258083e-06,-1
7.733816e-12,-1
4.4134533e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.8851742e-08,-1
1.0,1
1.0,1
1.0,1
4.3682586e-09,-1
1.0,1
1.0,1
0.015212583,-1
1.3262115e-10,-1
2.3793475e-06,-1
1.0,1
1.0,1
2.5242943e-07,-1
2.3072657e-08,-1
3.721572e-11,-1
1.0,1
0.88513035,1
1.0,1
1.0,1
2.4460235e-13,-1
1.0,1
0.75001925,1
4.265023e-14,-1
5.4800467e-17,-1
0.99999726,1
9.142796e-07,-1
1.1570253e-09,-1
1.0,1
4.6998156e-07,-1
0.999345,-1
0.9999999,1
0.99999976,1
1.0,1
1.0,1
1.404192e-08,-1
1.0,1
1.0,1
7.569384e-05,-1
0.9999224,1
1.0,1
1.0,1
1.0,1
0.042366475,-1
4.1275212e-11,-1
3.719932e-06,-1
1.0,1
1.0,1
1.0,1
1.6472184e-08,-1
6.4304405e-13,-1
3.0211987e-07,-1
1.0,1
5.1831157e-12,-1
1.0225548e-08,-1
1.1538087e-11,-1
5.192962e-08,-1
1.0,1
3.450565e-06,-1
1.0,1
1.0,1
7.8380136e-10,-1
1.0,1
1.0,1
3.8429843e-10,-1
1.0,1
2.3661403e-10,-1
3.608113e-07,-1
1.0,1
0.012269789,-1
0.00026443164,-1
1.0,1
1.0,1
1.0,1
9.882544e-06,-1
1.0,1
0.0005775884,-1
1.9358384e-17,-1
9.495255e-10,-1
1.5866543e-12,-1
1.0,1
1.0,1
0.63732374,1
1.0,1
1.7554265e-11,-1
1.0,1
1.0,1
5.3950823e-11,-1
1.0,1
2.0344278e-05,-1
5.354331e-08,-1
1.8791819e-07,-1
1.0,1
1.0,1
3.9628675e-16,-1
5.2622928e-14,-1
1.0,1
3.4328957e-07,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
3.789261e-14,-1
2.6577727e-17,-1
1.0,1
8.12102e-15,-1
1.0,1
1.8804585e-11,-1
1.0,1
9.228968e-15,-1
8.571313e-10,-1
1.0,1
2.0611494e-13,-1
1.0,1
1.4410792e-12,-1
0.010955897,1
1.0,1
0.037003163,-1
6.5666417e-10,-1
1.2021003e-05,-1
5.0626316e-09,-1
0.3277692,1
1.0869174e-11,-1
1.0,1
1.0,1
4.334808e-10,-1
1.0,1
2.840322e-06,-1
7.6791167e-17,-1
7.0376846e-05,-1
3.4619498e-09,-1
1.0,1
1.0,1
2.6186424e-07,-1
5.4247683e-15,-1
1.4386624e-12,-1
1.7000656e-14,-1
0.9998658,1
1.0,1
1.9531689e-14,-1
1.0,1
4.964766e-07,-1
0.9995478,1
1.0270273e-15,-1
1.0,1
0.99999595,1
1.0,1
2.2534913e-08,-1
1.0,1
0.98648083,1
0.021230021,-1
1.0,1
1.8990111e-10,-1
2.4681179e-11,-1
2.9011024e-10,-1
1.0,1
1.0,1
1.0,1
2.3422824e-11,-1
1.8949973e-07,-1
1.0,1
5.3749744e-10,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.2594263e-10,-1
2.0876753e-12,-1
1.0,1
7.34497e-13,-1
2.9336803e-07,-1
3.1548895e-13,-1
1.0,1
0.9998679,1
0.999956,1
3.2053065e-06,-1
4.9105386e-10,-1
0.00020492697,-1
1.0465999e-09,-1
6.169459e-14,-1
8.7466155e-15,-1
1.1820285e-16,-1
6.612781e-14,-1
1.0,1
8.759167e-06,-1
5.265828e-10,-1
1.2024327e-12,-1
5.1299347e-09,-1
1.4580578e-12,-1
1.1896828e-08,-1
1.0,1
0.99997854,1
2.39155e-09,-1
6.9610082e-06,-1
3.645226e-16,-1
1.0,1
1.0,1
2.1778642e-12,-1
1.0,1
1.863824e-09,-1
1.0,1
1.0,1
1.0,1
0.9999995,1
6.3882615e-14,-1
3.0481385e-06,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
8.3914216e-05,-1
7.778125e-15,-1
1.0,1
6.3896994e-14,-1
1.0,1
4.1168712e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.429432e-11,-1
0.022233922,-1
1.0,1
2.0898145e-16,-1
5.30235e-11,-1
5.077209e-11,-1
1.0,1
1.4821993e-17,-1
8.9675606e-10,-1
0.48093143,1
1.0,1
2.0515792e-07,-1
1.0,1
1.3867693e-15,-1
1.0,1
1.0694215e-11,-1
1.0,1
0.9966928,1
0.064915925,-1
0.0023515052,-1
1.0,1
7.5187756e-10,-1
1.0,1
3.080144e-09,-1
1.0,1
2.0116736e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.400382e-13,-1
8.9176486e-11,-1
7.670862e-09,-1
1.0,1
1.0,1
4.2961412e-05,-1
1.9130837e-14,-1
1.0,1
7.677847e-12,-1
1.0,1
8.758406e-14,-1
0.99957305,1
1.0,1
1.0,1
1.5945822e-19,-1
2.4253133e-09,-1
5.403955e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.14658445,1
1.0,1
1.0,1
6.617443e-16,-1
1.0,1
0.9999999,1
5.562954e-05,-1
0.9988047,1
2.1661632e-05,1
1.0,1
1.0,1
2.456578e-15,-1
1.696497e-13,-1
1.0,1
1.0,1
2.504937e-13,-1
1.7426988e-08,-1
1.0,1
2.5922922e-05,-1
0.9999974,1
1.0,1
1.0,1
2.6457291e-14,-1
1.5677978e-07,-1
1.1675486e-13,-1
1.4616718e-06,-1
0.9999982,1
6.229852e-09,-1
1.5741441e-06,-1
1.0,1
1.0,1
5.651113e-13,-1
8.794687e-09,-1
1.0,1
1.0,1
0.052497193,1
1.0,1
1.0,1
1.0,1
1.0,1
2.6535604e-08,-1
4.761981e-14,-1
1.1743265e-10,-1
3.2748454e-07,-1
3.6787683e-15,-1
6.224878e-07,-1
7.1839607e-16,-1
0.17027369,-1
1.0,1
1.9425457e-08,-1
0.99996376,1
2.4105327e-09,-1
3.4135226e-08,-1
2.298261e-16,-1
1.32646e-13,-1
1.0,1
9.62953e-13,-1
0.0014818707,-1
1.0,1
