pred,label
0.9999974,1
5.225965e-25,-1
2.1409857e-12,-1
1.0,1
1.6228531e-12,-1
1.4164037e-16,-1
5.3764354e-23,-1
7.354226e-27,-1
1.0,1
2.3885874e-05,-1
1.4596912e-27,-1
4.79252e-40,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.66076e-20,-1
3.3040818e-25,-1
1.0,1
5.4424114e-21,-1
1.0,1
1.4985115e-30,-1
0.99999917,1
1.0,1
1.0,1
4.5166074e-26,-1
1.3013948e-35,-1
2.2352983e-15,1
1.0,1
1.154495e-06,-1
1.4879169e-11,-1
3.6299134e-35,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.9925124e-05,-1
6.3501675e-28,-1
1.167523e-39,-1
1.0,1
2.6816865e-16,-1
1.0,1
1.4132606e-34,-1
7.914941e-15,-1
4.790766e-19,-1
7.92204e-15,-1
5.281468e-29,-1
8.948242e-20,-1
0.10319568,1
4.6307e-41,-1
0.0108014345,-1
1.0,1
1.0,1
1.8647125e-32,-1
1.0,1
2.3172447e-28,-1
1.935374e-39,-1
1.0,1
1.0,1
1.0,1
2.1600716e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.000606e-24,-1
1.0,1
1.0,1
1.8360948e-08,-1
1.0,1
0.4078001,1
1.0,1
1.3950146e-15,-1
1.2922032e-28,-1
1.0,1
1.0,1
0.0034623423,-1
1.0,1
1.0,1
3.2268347e-14,-1
5.0926134e-25,-1
0.00032534247,-1
1.0,1
1.0,1
5.968396e-26,-1
6.184563e-29,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1600265e-12,-1
7.237354e-30,-1
3.339655e-23,-1
7.2222e-41,-1
1.0,1
1.0,1
1.0,1
1.7625077e-31,-1
0.00021225214,-1
3.5707004e-31,-1
5.689364e-14,-1
1.0,1
1.0,1
1.0,1
1.4792406e-23,-1
1.0,1
0.9998915,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4786488e-07,-1
8.277192e-35,-1
1.0,1
1.0122756e-27,-1
1.0,1
1.0,1
1.3326695e-05,1
3.0600868e-21,-1
0.021478867,-1
1.0,1
3.12e-43,-1
1.0,1
1.0,1
2.6076318e-23,-1
1.0,1
2.3202184e-19,-1
1.0,1
3.8550648e-23,-1
1.0,1
1.3082535e-28,-1
1.0,1
1.0,1
0.5132251,1
3.0879605e-21,-1
1.7242724e-27,-1
1.6026405e-12,-1
4.2300084e-29,-1
1.0,1
1.0,1
1.0,1
6.097911e-28,-1
0.018906692,-1
1.0,1
0.0,-1
9.576376e-17,-1
1.0,1
1.0,1
7.096844e-26,-1
1.0,1
1.0,1
5.645448e-39,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.902e-42,-1
4.4398392e-33,-1
2.04376e-05,-1
1.0,1
6.367771e-23,-1
1.0,1
0.99998415,1
1.0,1
3.0206314e-28,-1
3.5953597e-15,-1
7.9898466e-21,-1
1.0,1
1.0,1
1.3784859e-19,-1
1.612844e-05,-1
1.0,1
3.6500274e-38,-1
1.0,1
1.0,1
3.557032e-07,-1
1.0,1
1.0,1
7.344821e-23,-1
4.3875955e-25,-1
5.5687985e-28,-1
0.009028241,-1
3.605636e-36,-1
1.0,1
1.0,1
0.99999905,1
9.5e-44,-1
1.0,1
5.9003905e-19,-1
5.1737576e-25,-1
1.626425e-17,-1
1.0,1
5.5373217e-35,-1
4.4949354e-25,-1
2.721503e-19,-1
0.1400128,-1
1.0,1
1.0,1
5.477672e-29,-1
1.0,1
1.0,1
0.99621034,1
0.0001041421,-1
2.7311397e-22,-1
1.0,1
1.0,1
1.0,1
5.8755072e-33,-1
3.8928728e-35,-1
1.0,1
4.5233732e-23,-1
1.0,1
2.7096743e-33,-1
1.0,1
1.0,1
4.400667e-34,-1
4.9100803e-21,-1
8.144629e-15,-1
1.167531e-39,-1
2.4107095e-11,-1
0.9999994,1
3.320133e-37,-1
1.0,1
4.715228e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.86279e-20,-1
0.0068556666,-1
1.0,1
1.3183697e-11,1
1.9787412e-07,-1
1.0,1
1.0,1
2.0988775e-28,-1
7.712239e-30,-1
3.7197324e-08,1
2.1296259e-24,-1
0.0052382573,1
1.3781619e-31,-1
1.0,1
1.0,1
1.0763652e-29,-1
1.3239774e-21,-1
1.9202061e-13,-1
1.0269484e-31,-1
7.3027554e-13,-1
1.6433585e-23,-1
1.0,1
5.9517408e-30,-1
1.0,1
1.4903367e-15,-1
8.053618e-21,-1
1.0,1
1.0,1
8.964694e-31,-1
1.0,1
7.827533e-12,-1
1.1672747e-28,-1
7.97481e-27,-1
1.0,1
1.0,1
1.0,1
8.2271584e-38,-1
9.8701485e-33,-1
1.0,1
4.1065725e-25,-1
0.030857405,-1
7.848014e-38,-1
8.463031e-31,-1
1.0,1
2.5037725e-27,-1
2.25763e-40,-1
1.0320195e-14,-1
2.3002445e-07,-1
4.6349435e-35,-1
1.0568979e-05,-1
5.45894e-29,-1
1.0,1
1.0,1
0.0003418768,-1
8.5687175e-28,-1
1.0,1
4.3680476e-14,-1
1.0,1
8.8977526e-05,1
1.0,1
1.138714e-27,-1
1.4089264e-07,-1
3.2519958e-28,-1
1.0,1
0.0,-1
1.0,1
1.0,1
2.1097813e-33,-1
1.0,1
6.3218955e-26,-1
1.0,1
1.2086612e-07,-1
1.0,1
3.0691556e-38,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.9984764e-33,-1
3.9848702e-20,-1
1.0,1
0.0,-1
6.582234e-27,-1
2.5632247e-13,-1
8.3614443e-10,-1
4.9906532e-30,-1
1.2996323e-07,-1
1.7928875e-31,-1
2.2708056e-05,-1
1.0,1
5.551412e-26,-1
5.525504e-28,-1
0.005260957,-1
1.0,1
0.9999993,1
1.0,1
0.99990654,1
4.4694e-21,-1
6.7295506e-32,-1
0.99999976,1
1.0,1
2.3559667e-33,-1
1.0,1
5.2384264e-30,-1
1.8324412e-28,-1
4.55652e-12,-1
1.0,1
8.185938e-21,-1
0.9929605,1
4.1263596e-32,-1
1.0,1
1.0,1
1.0727245e-38,-1
1.0,1
2.3961468e-25,-1
1.0,1
1.0,1
1.8604452e-29,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2069641e-08,-1
1.0,1
1.0,1
1.1085003e-06,-1
1.0,1
3.142948e-29,-1
8.592564e-24,-1
8.08471e-06,-1
1.8684508e-17,-1
6.829173e-30,-1
1.0,1
0.0001651695,-1
1.057146e-37,-1
3.5596743e-14,-1
6.377976e-32,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.7322413e-14,-1
3.1945707e-16,-1
1.8990022e-08,-1
1.0,1
1.0,1
1.0,1
2.76777e-40,-1
1.0,1
9.5702726e-33,-1
0.010027828,-1
1.7183985e-31,-1
1.0,1
5.014663e-14,-1
4e-45,-1
4.8345984e-30,-1
7.870736e-24,-1
1e-45,-1
1.0,1
9.57697e-30,-1
2.8155546e-24,-1
1.3925649e-13,-1
1.4828409e-21,-1
1.0,1
8.247699e-33,-1
1.0,1
1.0,1
1.0,1
2.444e-42,-1
1.0,1
1.8018552e-09,-1
4.946158e-35,-1
0.99999917,1
1.0,1
9.784132e-37,-1
1.0429904e-06,-1
4.7724933e-07,-1
1.0,1
6.142995e-13,-1
1.0,1
2.887991e-17,-1
4.3722576e-25,-1
0.9999882,1
1.0,1
2.96296e-16,-1
3.02341e-40,-1
1.0,1
0.0005663775,1
0.0002675828,1
0.99996257,1
5.493811e-20,-1
1.0,1
1.0,1
3.505093e-07,-1
3.4374014e-05,-1
6.0145e-41,-1
6.1088553e-35,-1
1.0,1
7.99976e-13,-1
2.4291378e-35,-1
6.161692e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.049928e-06,-1
1.0,1
1.5983791e-23,-1
1.0,1
7.1155593e-38,-1
1.0,1
1.2364938e-16,-1
1.0,1
1.0,1
0.012417339,-1
6.1602714e-34,-1
4.063466e-27,-1
1.0,1
1.1791783e-30,-1
0.9999932,1
1.0,1
1.0,1
0.99999905,1
1.0,1
1.0,1
5.614067e-33,-1
1.0852871e-22,-1
5.005e-42,-1
1.0,1
3.0017276e-26,-1
0.99999976,1
6.17524e-05,-1
5.0039428e-29,-1
1.0,1
0.0,-1
1.0,1
3.3010483e-16,-1
1.0,1
1.7812703e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1540322e-07,-1
1.0,1
1.0,1
1.0,1
2.8048774e-24,-1
1.0,1
0.99637717,-1
4.5005744e-35,-1
1.0,1
1.0787654e-07,-1
1.0,1
1.0,1
1.32903e-40,-1
1.0,1
1.0,1
9.183067e-23,-1
7.92858e-35,-1
1.7760285e-21,-1
2.3855368e-35,-1
1.0,1
1.0,1
0.99990237,1
1.0,1
0.9999653,1
1.0,1
1.0,1
2.837856e-15,-1
0.0008504887,-1
1.0976152e-37,-1
1.3402462e-32,-1
5.645034e-33,-1
2.0776195e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0346553e-24,-1
1.0,1
5.712476e-23,-1
1.3831812e-16,-1
2.095714e-31,-1
4.1823205e-15,-1
9.706071e-21,-1
1.2087597e-29,-1
1.0147254e-07,-1
4.3544143e-10,-1
1.0,1
1.0,1
1.0,1
1.8803496e-16,-1
4.6565575e-07,-1
1.0,1
9.105173e-16,-1
1.499009e-15,-1
0.9999999,1
6.337716e-32,-1
1.0,1
1.0,1
1.0,1
2.1900099e-13,-1
1.0,1
0.32026732,-1
1.01305624e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.54677e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.89475834,1
2.1863943e-14,-1
0.3768139,-1
1.5686764e-25,-1
1.0,1
1.0,1
0.9999876,1
6.8481667e-37,-1
3.871438e-38,-1
4.9523536e-19,-1
1.0,1
1.0,1
1.0,1
3.1398648e-16,-1
1.1520525e-21,-1
1.5428622e-23,-1
1.0,1
3.652962e-18,-1
6.0639435e-23,-1
1.0,1
7.4927e-19,-1
1.0,1
1.0,1
6.2286987e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.01e-43,-1
1.93e-41,-1
1.0,1
1.0,1
1.1694753e-30,-1
1.9287061e-29,-1
1.0,1
8.495968e-14,-1
0.9999999,1
3.334239e-34,-1
1.36e-43,-1
1.0,1
1.0,1
5.0729242e-21,-1
2.6918228e-16,-1
1.0,1
5.285011e-38,-1
3.181215e-06,-1
1.0,1
1.0,1
2.929735e-39,-1
1.3941059e-21,-1
9.935747e-22,-1
1.0,1
1.4965484e-35,-1
0.9999944,1
1.0,1
3.3886944e-28,-1
4.3563894e-26,-1
1.4756459e-29,-1
0.0,-1
1.0,1
1.0,1
1.0,1
0.0002681797,-1
1.0,1
1.0753277e-35,-1
1.22613796e-29,-1
6.111463e-21,-1
1.0,1
9.161872e-21,-1
3.8407143e-28,-1
1.2208776e-37,-1
2.3690926e-11,-1
1.0120217e-33,-1
3.4635324e-18,-1
6.963647e-32,-1
1.0,1
1.0,1
1.4998979e-12,-1
2.6911335e-17,-1
1.0,1
1.0,1
1.3886591e-15,-1
1.0,1
3.2518154e-17,-1
2.2762158e-36,-1
1.0,1
0.9663902,1
1.7844662e-25,-1
1.0,1
1.0,1
1.7879235e-37,-1
1.0,1
5.4373192e-24,-1
1.0,1
7.9832415e-27,-1
1.0,1
1.0,1
1.2215345e-22,-1
0.9992322,1
3.760802e-12,-1
1.9477479e-11,-1
2.92676e-27,-1
4.4170344e-25,-1
1.0,1
6.4694816e-30,-1
1.8e-44,-1
0.00052283425,1
1.0,1
2.8069483e-28,-1
2.8350256e-12,-1
5.579e-42,-1
1.0,1
5.5959814e-17,-1
9.8636273e-20,-1
1.0,1
2.375134e-25,-1
4.984435e-10,-1
0.00035279346,1
0.00035645763,-1
1.0,1
1.0,1
2.083557e-39,-1
1.0,1
3.6024526e-25,-1
5.1091825e-36,-1
2.565842e-09,-1
1.0,1
1.4223665e-05,-1
2.0373425e-09,-1
3.9734305e-06,-1
1.6535354e-35,-1
1.0,1
0.17798956,1
0.000762904,1
4.7375896e-19,-1
1.0,1
1.0,1
1.0,1
0.00028219222,-1
0.35604128,1
4.73886e-40,-1
1.0,1
1.0,1
4.101372e-34,-1
1.0,1
6.380048e-31,-1
1.0,1
1.0,1
2.02e-43,-1
2.167029e-23,-1
0.9999852,1
0.0008284462,1
1.4670424e-13,-1
1e-45,-1
0.0014684986,1
4.5069827e-20,-1
5.0699987e-15,-1
3.1317667e-16,-1
1.0,1
1.0,1
1.0,1
0.62873185,-1
4.055401e-33,-1
1.0,1
2.401613e-15,-1
0.9999776,1
1.756716e-11,-1
1.0,1
1.0,1
3.527916e-16,-1
0.00035307673,-1
1.0,1
6.50387e-17,-1
0.41485798,-1
6.494474e-13,-1
0.99994683,1
6.1939895e-27,-1
1.1410955e-22,-1
8.50543e-08,-1
1.3284777e-32,-1
7.297797e-21,-1
3.9408728e-31,-1
1.0,1
1.0,1
4.0854056e-07,-1
1.0,1
2.1859774e-14,-1
1.0,1
1.0,1
2.6691346e-15,-1
5.666435e-26,-1
4.4800426e-25,-1
3.818401e-31,-1
3.914679e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999999,1
0.08232494,-1
2.1838265e-22,-1
0.00037992513,-1
1.0,1
1.7198536e-17,-1
1.0,1
5.294025e-10,-1
2.5800284e-21,-1
1.0,1
5.2199292e-17,-1
1.0,1
7.3618426e-06,-1
0.0,-1
8.6332194e-21,-1
1.0,1
1.0,1
1.4477e-41,-1
0.8810572,1
7.1994333e-16,-1
1.32343e-39,-1
1.0,1
1.0,1
1.0,1
1.57e-43,-1
1.5697288e-34,-1
2.0213083e-26,-1
6.0164257e-25,-1
1.0,1
1.0,1
1.9953694e-17,-1
1.0,1
1.1867073e-19,-1
7.340559e-39,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6877037e-30,-1
4.9437892e-17,-1
3.4307572e-14,-1
1.0,1
1.0,1
1.8523287e-15,-1
1.0,1
1.348306e-34,-1
3.6062622e-07,1
0.47195393,1
1.0,1
1.8366859e-09,-1
2.177228e-39,-1
4.9631424e-38,-1
1.0,1
1.0,1
1.0,1
0.9999993,1
6.740502e-30,-1
3.942915e-25,-1
4.344516e-22,-1
3.3270665e-38,-1
2.4930424e-26,-1
1.0,1
1.0,1
1.5773933e-35,-1
6.84176e-40,-1
1.0,1
1.0,1
2.0564002e-11,-1
1.0,1
1.0,1
0.011121546,-1
1.0,1
0.9998216,1
1.0,1
1.4869943e-05,-1
1.0,1
1.0,1
1.7854032e-13,-1
8.585527e-15,-1
1.0,1
0.99995875,1
1.890772e-39,-1
1.0,1
2.129489e-08,-1
1.0,1
1.30764315e-08,-1
3.580901e-25,-1
1.0,1
6.6089375e-17,-1
0.9113837,-1
1.441084e-13,-1
1.0,1
0.99997556,1
0.9992787,1
1.1205611e-32,-1
1.2973082e-06,-1
3.493378e-39,-1
2.587034e-11,-1
1.5408472e-20,-1
1.8105225e-17,-1
1.0,1
1.0,1
1.0,1
2.9693143e-34,-1
5.711564e-22,-1
1.0,1
1.0,1
1.0,1
9.393648e-12,-1
5.831757e-20,-1
2.478289e-18,-1
6.5318065e-20,-1
1.0,1
1.0,1
0.9999796,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.3136828e-23,-1
1.0,1
1.0,1
1.0,1
0.9999752,1
1.0,1
0.95312756,1
1.0,1
1.0,1
1.3088438e-26,-1
4.6962812e-17,-1
1.0,1
2.1645378e-27,-1
5.381923e-35,-1
0.026439846,-1
1.2911166e-32,-1
1.0,1
3.4105611e-12,-1
6.3441e-41,-1
4.356932e-36,-1
1.0,1
1.0,1
1.0,1
5.1206683e-16,-1
1.0,1
1.0,1
0.99954,1
1.0,1
1.0,1
5.1998314e-34,-1
2.013637e-32,-1
6.58987e-05,-1
1.0,1
5.4101286e-33,-1
1.0,1
4.5574028e-10,-1
7.758152e-30,-1
1.0,1
2.91347e-35,-1
1.31459e-40,-1
1.0,1
1.0,1
1.0,1
4.0576346e-38,-1
1.1564873e-27,-1
9.081283e-14,-1
1.0,1
3.5616624e-05,-1
2.5941886e-06,-1
1.4704164e-19,-1
1.0,1
1.0,1
2.413772e-31,-1
0.99999976,1
0.0,-1
1.0,1
1.0,1
1.4726978e-16,-1
3.2959137e-24,-1
1.0,1
2.5263849e-13,-1
2.1001205e-34,-1
1.0,1
1.0,1
3.1329647e-29,-1
6.228762e-23,-1
1.0,1
1.0088835e-19,-1
3.3298446e-32,-1
1.0,1
1.0954098e-24,-1
2.8088998e-06,-1
0.00054735533,-1
1.0,1
3.9058944e-32,-1
1.0,1
0.5102694,-1
5.6178933e-36,-1
7.262824e-23,-1
1.0,1
1.0,1
4.5060317e-30,-1
1.0,1
1.0,1
1.0,1
2.5723338e-36,-1
2.2511187e-24,-1
1.0,1
1.437879e-33,-1
3.8372153e-20,-1
1.0,1
1.661308e-25,-1
3.059073e-35,-1
1.0,1
6.5148783e-22,-1
1.0,1
1.0,1
1.0,1
9.6535756e-26,-1
1.0,1
1.0,1
3.484197e-30,-1
0.00082170835,-1
1.0,1
1.0,1
1.0,1
5.567142e-13,-1
1.0,1
3e-45,-1
2.4817e-41,-1
1.0,1
1.0,1
9.143895e-07,-1
1.0,1
1.0,1
1.9317276e-19,-1
9.241104e-19,-1
1.8036712e-16,-1
1.47512e-40,-1
0.00014420072,-1
1.0,1
1.0,1
1.8252999e-10,-1
1.0,1
1.0218512e-19,-1
2.2543774e-30,-1
0.07501848,1
9.728159e-37,-1
1.0,1
4.9283464e-33,-1
0.011440277,-1
4.314849e-31,-1
0.21515104,-1
1.0,1
1.0,1
6.02394e-31,-1
1.63749e-40,-1
3.493841e-33,-1
1.4091477e-34,-1
2.3309338e-35,-1
0.9999151,1
4.0305827e-12,-1
1.0,1
1.1982198e-20,-1
0.018374844,-1
3.652963e-25,-1
9.726017e-20,-1
1.0,1
1.11289914e-29,-1
1.1745089e-16,-1
1.0,1
1.0,1
1.0,1
1.0756234e-12,-1
1.0,1
1.0,1
2.131072e-05,1
1.0,1
1.7148907e-36,-1
1.3510873e-10,-1
1.0,1
2.2462738e-30,-1
1.0,1
6.324388e-16,-1
1.0,1
7.209534e-12,-1
1.1144489e-23,-1
9.068628e-33,-1
0.9999999,1
1.2847943e-23,-1
1.0,1
3.4027216e-29,-1
1.0,1
2.3676274e-31,-1
1.0,1
2.3812472e-26,-1
1.0,1
1.0,1
7.937391e-34,-1
2.1114308e-34,-1
1.0,1
8.3475734e-23,-1
7.140036e-29,-1
9.055591e-34,-1
1.0,1
1.0,1
6.5633225e-29,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.0668137e-10,-1
1.0,1
1.0,1
0.9259491,1
5.953214e-31,-1
2.5826964e-29,-1
5.028716e-39,-1
1.0,1
1.350528e-29,-1
4.61971e-20,-1
1.0,1
1.1731049e-35,-1
1.0,1
6.8422834e-13,-1
1.0,1
1.0,1
1.0,1
1.2711934e-22,-1
8.37146e-40,-1
3.12875e-07,-1
1.0,1
1.0,1
2.394153e-19,-1
2.7234542e-35,-1
1.0,1
1.0,1
9.64944e-21,-1
7.425167e-30,-1
0.0013504204,-1
6.603051e-29,-1
3.0005155e-25,-1
1.4817432e-37,-1
1.2761039e-13,-1
2.9960747e-27,-1
0.9998474,1
2.5062328e-16,-1
0.1419678,-1
4.3556318e-07,-1
1.5527824e-37,-1
1.0,1
2.143701e-10,-1
1.0,1
1.0734332e-22,-1
1.0,1
5.2281475e-29,-1
6.832538e-29,-1
0.00074485363,1
6.4340636e-38,-1
1.0986922e-29,-1
1.0,1
3.5e-44,-1
2.8312824e-22,-1
1.0,1
1.0,1
8.861014e-27,-1
1.0522781e-21,-1
1.7388322e-25,-1
1.0,1
7.474749e-10,1
1.0,1
1.0,1
1.0,1
1.2851218e-32,-1
1.0,1
1.0,1
5.014611e-27,-1
1.7272967e-24,-1
1.74e-43,-1
4.52061e-17,-1
1.6740427e-34,-1
1.0,1
3.3704686e-26,-1
2.8208604e-20,-1
2.6149978e-27,-1
2.578822e-05,-1
1.0,1
5.1827983e-06,-1
5.6431466e-38,-1
3.3074858e-18,-1
3.009661e-19,-1
1.0,1
0.0036153449,-1
1.0,1
1.0,1
2.6713246e-30,-1
2.9989708e-06,-1
0.105008945,-1
2.3723742e-12,-1
1.6917203e-29,-1
3.781856e-16,-1
9.8244154e-29,-1
8.081512e-18,-1
1.2698615e-13,-1
1.0,1
1.0,1
2.6400475e-33,-1
2.9725655e-35,-1
1.0,1
1.2476726e-36,-1
3e-45,-1
2.2108817e-24,-1
2.2004754e-30,-1
8.398956e-33,-1
1.0201225e-33,-1
1.0,1
1.1456663e-15,-1
1.0,1
1.0,1
1.0,1
1.6842085e-07,-1
1.0,1
1.151148e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0882671e-16,-1
2.5759971e-13,-1
1.0,1
1.0,1
7.7467e-41,-1
1.0,1
6.351125e-39,-1
9.623182e-16,-1
1.0,1
9.989125e-05,-1
3.091814e-14,-1
2.6600325e-26,-1
1.1552862e-15,-1
1.0,1
6.1081235e-23,-1
1.0,1
1.0,1
1.7692016e-33,-1
1.0,1
2.9741928e-24,-1
0.4303973,1
1.0,1
1.0,1
3.3060638e-16,-1
1.3908716e-20,-1
1.0,1
1.7071007e-25,-1
6.2799223e-13,-1
1.0,1
5.3255815e-18,-1
1.4429569e-17,-1
1.0,1
0.0012114104,-1
6.746692e-33,-1
1.0,1
6.4e-44,-1
1.8731399e-09,-1
1.0,1
7.9311256e-19,-1
5.3723204e-21,-1
8.958951e-31,-1
1.9188455e-34,-1
3.865197e-30,-1
0.9999999,1
6.691641e-05,-1
1.0,1
1.0,1
4.18426e-40,-1
1.0,1
1.0,1
2.9816928e-15,-1
0.9999999,1
0.044952296,-1
6.5799464e-28,-1
0.0129170185,1
1.0,1
1.0,1
3.7414197e-16,-1
2.6048235e-19,-1
6.397523e-08,-1
1.1054258e-31,-1
1.0,1
0.0,-1
0.8638499,1
0.0,-1
1.0,1
1.0,1
2.2707077e-22,-1
1.0,1
9.239068e-32,-1
1.9176093e-26,-1
1.0,1
1.3567372e-18,-1
3.6396746e-35,-1
1.0,1
1.0,1
1.0,1
3.1306182e-17,-1
2.6781518e-29,-1
4e-45,-1
1.1669598e-26,-1
1.0,1
2.4427684e-36,-1
1.1002967e-25,-1
1.2468857e-09,-1
1.4464214e-27,-1
1.0,1
1.2845575e-18,-1
2.041254e-33,-1
1.0,1
1.0,1
4.0626764e-19,-1
8.742973e-39,-1
1.0,1
1.0,1
9.733373e-26,-1
2.4004473e-32,-1
1.0,1
0.00042162233,-1
4.8657e-40,-1
6.112492e-35,-1
0.9999999,1
1.0,1
1.4055997e-18,-1
1.7443872e-24,-1
4.027733e-30,-1
1.0,1
1.0,1
1.0,1
0.99998045,1
2.3277225e-23,-1
1.0,1
0.99999464,1
1.0,1
5.1725617e-22,-1
6.582681e-36,-1
3.3921573e-30,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3900908e-14,-1
5.7930487e-11,-1
1.0,1
1.0,1
3.1976902e-32,-1
6.3e-43,-1
1.0,1
0.00019855492,-1
1.0,1
3.6589792e-22,-1
0.0020750803,-1
1.9487255e-37,-1
2.2890799e-26,-1
1.0,1
1.4298239e-08,-1
1.0,1
6.826601e-28,-1
1.0,1
1.0,1
4.9164617e-10,-1
4.0477537e-09,-1
4.3900042e-26,-1
1.0,1
2.7169908e-19,-1
1.0674903e-17,-1
8.01347e-14,-1
1.0,1
1.0,1
5.121084e-29,-1
3.8275244e-19,-1
1.0,1
7.405011e-08,-1
9.836828e-14,-1
1.2356831e-23,-1
4.2803735e-23,-1
1.0,1
1.0,1
1.5498516e-24,-1
1.0,1
2.0176573e-33,-1
1.0,1
7.085731e-17,-1
0.018956468,1
1.5027787e-27,-1
1.0,1
5.6399198e-15,-1
7.250118e-08,-1
1.0,1
1.0,1
6.3709974e-17,-1
9.153122e-32,-1
1.0,1
1.0,1
3.6081439e-34,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.01985995e-29,-1
4.4342715e-25,-1
1.0,1
1.0,1
2.893233e-29,-1
1.0,1
3.0292723e-37,-1
1.0,1
2.4138029e-21,-1
1.0,1
8.474697e-30,-1
1.0,1
0.99997735,1
0.2400541,-1
1.0,1
1.0,1
7.6430594e-23,-1
3.4064097e-29,-1
1.0,1
1.0,1
2.5604656e-23,-1
5.478447e-21,-1
0.0063288677,-1
1.0,1
1.0,1
5.562005e-28,-1
3.2318305e-25,-1
1.0,1
1.0,1
0.75771487,1
1.8187415e-22,-1
0.00027559712,1
9.933273e-09,-1
1.23620826e-20,-1
3.328038e-34,-1
1.114023e-17,-1
1.0,1
1.2137449e-22,-1
2.4721312e-34,-1
1.0,1
1.4444545e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.488095e-27,-1
1.3731636e-27,-1
0.9947219,1
2.35e-43,-1
4.274127e-05,-1
2.3424147e-35,-1
1.5452874e-25,-1
1.3849119e-25,-1
1.00746167e-13,-1
1.1496148e-08,-1
0.00018821134,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.3515196e-20,-1
2.728404e-35,-1
1.0,1
6.833e-42,-1
1.0,1
1.0,1
4.5393097e-31,-1
1.0,1
1.2644702e-23,-1
8.612407e-34,-1
3.4388773e-16,-1
3.6180536e-19,-1
5.934731e-32,-1
1.3579e-41,-1
1.0,1
1.0,1
3.403191e-09,-1
0.9999999,1
1.0,1
1.0,1
2.8053917e-16,-1
1.0,1
8.576003e-22,-1
1e-45,-1
1.7590145e-24,-1
1.0,1
1.3958282e-16,-1
1.0,1
4.5055128e-24,-1
1.0,1
1.0,1
0.0028137122,-1
1.0,1
2.5971802e-14,-1
1.0,1
1.0,1
6.9968086e-14,-1
1.0,1
1.0,1
3.494752e-38,-1
2.8872265e-35,-1
1.0973473e-37,-1
1.7268853e-35,-1
1.0,1
1.9577994e-16,-1
0.9999994,1
1.177758e-37,-1
1.0,1
1.0,1
1.0,1
1.0134453e-29,-1
1.0,1
0.0008162759,-1
5.989133e-39,-1
0.99890494,1
1.708e-42,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.039428394,-1
1.0,1
3.682839e-38,-1
1.0,1
2.2965727e-21,-1
2.9508292e-27,-1
2.1e-44,-1
1.0,1
1.7100138e-14,-1
1.0,1
3.490744e-14,-1
3.3781781e-34,-1
1.0,1
0.17925808,-1
2.5054054e-09,-1
5.114446e-29,-1
1.1274543e-27,-1
1.0923786e-12,-1
1.1105e-41,-1
1.0,1
1.0,1
1.0,1
0.9999908,1
1.0,1
4.9835853e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.720158e-31,-1
1.0,1
1.0,1
8.5306155e-30,-1
1.0,1
1.0,1
6.3478166e-36,-1
1.0,1
1.0,1
1.3314328e-21,-1
1.3664334e-12,-1
1.723265e-21,-1
1.0,1
1.0,1
1.0,1
3.0883987e-27,-1
1.0,1
1.0,1
1.0421626e-15,-1
1.0,1
6.1043e-41,-1
1.0,1
1.3417075e-27,-1
1.0,1
1.0,1
1.0,1
4.889168e-20,-1
1.0,1
1.0,1
4.4520208e-31,-1
3.5892897e-37,-1
5.091732e-09,-1
7.05806e-30,-1
1.0,1
8.523663e-28,-1
1.7432143e-34,-1
1.0,1
3.7250082e-34,-1
1.0,1
1.0,1
4.4741444e-35,-1
4.4238044e-14,-1
0.6641367,-1
1.5624287e-26,-1
1.0,1
3.917165e-22,-1
1.0,1
1.0,1
3.042671e-15,-1
1.1014189e-38,-1
1.0,1
3.969777e-11,-1
1.0,1
1.0,1
3.4230546e-38,-1
