-0.33195674,-1.0001316
-0.86699903,-1.5094055
1.6357661,0.84405416
-0.12549198,-0.4739215
0.79662955,0.68778545
1.547722,-1.4472115
-0.058356714,-0.10939705
1.6653908,1.2673866
-0.07705894,-0.27895373
-0.42367977,-0.008793156
-0.14703402,-0.610608
-1.0180285,1.2129906
-0.1046367,-0.39995524
-0.26598495,0.017318688
-0.5500839,0.76710665
-0.36652204,0.08192476
1.0935307,-2.0473661
-0.25721797,0.6440023
-0.45419818,1.6699394
-0.027567932,0.34505686
-0.9074682,0.63693255
-0.5130727,0.16059707
0.066612124,-0.48102278
-0.35956,0.10374444
-0.096542954,-0.88676137
1.8590487,0.066004686
0.7839914,0.87486076
-1.8384552,-0.76102114
0.21915013,0.22691512
-0.06131158,0.47808766
1.5784509,1.2795964
-0.10789453,0.52833813
1.0286251,0.94333744
-1.3709413,1.056795
0.29299316,-1.5278603
-0.036643207,1.4743257
1.1162091,0.25410244
0.3539017,0.3726942
0.07475572,-0.0321122
1.2645663,0.3760036
0.6794644,0.43016103
-0.29413602,0.10424887
0.83762336,0.13402288
-0.031982493,0.5237611
0.14136894,-0.8460777
-0.62385595,0.40017694
0.06801851,-0.403163
-0.50392485,1.9256126
0.5575032,-1.2512811
1.1046723,-1.5080348
-1.0151918,-1.1611427
-0.31967142,0.22462562
0.45860425,0.038867787
-0.20343237,-1.9739019
1.0998976,0.25744674
0.47221616,-1.1876618
0.6130939,0.690097
-0.17959301,-1.0735743
-1.9697399,-0.61910903
1.3672746,-0.46352065
-1.5900705,0.2880513
-1.4364198,-0.0439631
-1.3417807,1.359985
0.200443,2.015498
-1.2088972,-0.37927136
-2.150784,0.93605304
-0.8292128,0.21446055
0.4204858,0.028300539
0.5638588,-0.61254805
0.054499667,-0.9261999
-0.21821487,0.8324833
-0.58339596,-0.11443796
-0.5401215,-0.5193307
-0.69643927,-0.3075772
-0.50288534,1.1144364
-0.93889964,0.91286653
0.90183794,-0.22506763
-0.53503096,-1.8562752
-0.14937893,-0.9968728
1.0147005,0.052635044
0.35154355,-0.39450866
-0.3020417,-0.36734748
-0.36691743,0.6247262
-1.7497456,-0.59448063
0.1618634,-1.4931958
-0.60700995,0.8959598
-0.17665072,-0.17836902
-0.24655628,-0.39018318
0.16374575,0.053016257
1.1424612,0.88714564
-0.4780222,1.3133312
0.5660554,-0.22591719
0.7841578,1.9019234
-0.3485678,0.5226259
0.040398404,0.8511948
0.15943237,1.0228056
1.1079954,1.0580649
-0.14414461,-0.15079533
-1.3674982,-1.5251069
-0.22858346,-1.1987469
1.1557742,0.988838
-0.4099926,1.5385829
0.6752167,0.8094894
-2.0976396,0.4488557
0.26448414,-0.7966622
-0.7302677,-0.3209082
-0.8446317,-0.642226
0.9653856,0.2730235
-0.6032336,0.70897555
0.4646177,1.6275754
-0.86181957,-0.7805061
1.1800619,-1.7822478
0.14016485,-1.1291174
-0.34583688,1.5524915
-0.4290889,-0.60749006
0.749937,1.6430831
-0.030783996,1.2996829
-1.1250503,-1.5735351
0.19308278,-0.32019398
0.1528999,-1.583271
0.94243664,-0.05212359
0.038143516,-0.9475606
-1.6158547,0.45852336
0.31979233,-0.30535886
-0.06165069,0.20180945
-0.35793504,0.12517364
-1.8813282,-0.36562717
1.2393389,0.079613164
-2.0294445,-0.16018452
-1.9149226,-0.9750586
-1.4482347,0.4578738
-1.0473962,0.08074792
-0.008091265,-0.3595482
1.0459951,-1.9494959
-0.629647,-0.5329857
-1.0510519,-0.80601096
-0.09637678,-1.2190795
-1.0032612,-0.33228907
1.6013498,-0.0570633
0.34045663,1.4905691
0.24202742,-0.52165896
0.59765613,0.60952175
0.5444154,0.2597143
-1.8247161,-1.3649473
-2.0674527,0.37729895
-0.1027754,-0.7030389
-0.107579544,0.028175319
-1.3313283,0.30980614
-2.0975118,-0.89206046
-1.027052,-0.37865776
-0.5149437,0.2212512
0.12958583,-0.5663127
0.2909536,1.3384418
1.6849087,0.26990604
-0.86344767,-0.58637446
-0.05871412,0.097948305
0.28453094,-1.8849702
-0.07324344,1.4201795
-1.0418503,-0.48998898
-0.5957751,0.3477853
0.3572137,-0.114812136
1.8359247,0.14954562
-1.4719512,-0.8512627
-0.4761995,1.9025816
0.069957376,0.6156953
0.10953773,0.21238305
-1.7514985,-1.2986642
-0.637668,-0.53666705
-0.23818137,-0.6311482
0.9535149,-0.49186945
0.43737927,-0.57467437
-1.5389796,0.03484769
-0.539288,1.138827
-0.59035826,0.25928304
0.2157831,-0.64949125
-0.7055237,0.9812292
-0.17522974,-0.45923734
1.4032851,-1.2847209
-0.52208287,-1.1244513
0.49174824,0.5286981
-1.5358061,-1.6765349
0.13316935,0.04522191
-0.42553023,1.0263654
-1.0494367,1.0125141
-0.28223366,-0.071850784
0.03996958,0.59627795
-1.6079937,-0.5289478
-2.2691276,-0.5540951
0.303181,-1.113717
-0.46900463,-1.3782445
1.8096344,0.92072606
-0.6675458,-1.097601
0.45720935,1.399122
0.6915053,-1.3400849
0.6878396,-0.2886077
-0.23143743,0.35656974
-1.1173383,-0.1736049
0.41187054,-1.380084
-0.10787086,-0.60292506
-0.010522952,-0.28345206
0.51555735,0.5084657
0.8986071,0.2513836
-0.7387057,-1.232549
0.11844943,0.85373646
-0.6391066,0.3251089
0.81883204,-1.5948573
-0.24342608,-0.9487091
-0.1428276,-0.8551629
0.37206003,1.5504023
-0.87850326,0.06932005
0.0112844,-0.30351758
-0.004714323,1.1681609
0.10014562,-0.9687694
0.14671859,1.8732572
-0.5515896,-1.4470826
-0.13382417,0.9036078
1.9700317,-0.79482734
0.85288405,-0.33627743
-1.1602198,-1.2949721
-0.0104224095,-0.43926793
-0.27126625,-0.004737797
0.45796755,-0.03626871
-0.57328093,0.45461327
-1.2895453,-1.0023866
-0.17738704,-0.46854347
-0.4952631,0.5178564
-0.39826247,-0.6698489
-0.56334496,0.37759346
0.6443054,-0.00013785623
-0.47552598,-1.3418125
-0.3894139,-0.5077479
0.015425571,-0.2542591
1.0706285,-0.7994042
0.7053319,-1.9009235
-0.22518009,-0.6097288
-0.6283942,-0.17901236
1.6933048,0.8087671
-0.24881278,-1.4560395
-1.1959689,0.014032898
0.7677827,-0.97087604
-0.6236313,1.1687307
0.10646956,-0.6929827
-1.3080748,0.8897341
-0.5069171,-0.14079922
1.0751926,1.5707768
-1.4496768,-1.3310441
0.34212804,-0.49410275
0.84896123,0.7146598
2.0031197,-0.6168203
-0.12942351,-0.33863914
0.14596422,-1.7475127
0.13176516,-2.139847
0.79820293,-0.4337488
0.4503171,-0.20484592
-0.031085772,0.8959032
0.16900092,-0.8761612
-0.052008156,0.710423
-0.6919919,-0.6711028
-0.80085856,1.0362829
-0.8785613,0.54290646
-0.026163768,-0.46488836
-0.04228297,0.34062386
-0.016845277,-0.27977023
0.07336488,1.0381272
-0.4994715,-0.30001283
0.2911467,0.18257919
0.47751275,0.014706491
-0.20695929,-1.0205842
-0.4186257,0.13075596
0.7675486,-1.1942179
-1.4705348,0.9428139
0.34367737,1.7358134
0.040569168,-0.124237604
0.32095948,-0.9541026
0.4263697,-0.46507776
-1.7613685,-1.4287483
-1.72025,0.24276848
-0.15051053,-0.9725836
1.6284962,0.21221831
-0.0047012833,-2.1698868
1.188299,-0.20256129
1.5757949,0.55649394
0.92947096,1.3693823
-0.9244901,-1.9715086
1.1453773,-1.4597836
-1.4992638,-0.71259564
0.011576405,-0.5256119
-0.87269753,-0.23902524
0.18827955,0.27430922
0.35515139,-0.5760086
-0.3365401,-0.21669923
-1.2828729,-1.6917847
-0.7563841,-0.26837137
-0.049675107,-1.7057953
1.9396695,-0.56383955
-1.0666883,1.9614255
-1.128152,1.0760311
-0.5702252,0.28326607
0.014640728,-0.43509817
-1.3822709,1.4037131
-0.3080936,0.3737578
-0.31752762,0.038463023
-1.168062,-1.9252385
-1.2488843,1.164085
-0.8210176,-0.44440368
-0.19583218,-0.66483873
0.43880364,-1.3707571
-1.0545537,1.802495
-0.8918691,0.75957906
-1.6997185,0.5557719
0.9163407,-1.1627855
0.5759658,-1.9564408
-1.3198153,-0.09385248
1.4385761,1.1097256
-0.3093847,0.73952454
1.9498084,0.043393094
1.6558437,0.33352447
0.25370258,0.1783813
