5997,383,23,-1
5998,52,1,1
5999,607,5,1
6000,16,15,1
6001,827,5,1
6002,750,12,-1
6003,348,0,-1
6004,230,19,1
6005,598,26,-1
6006,253,1,-1
6007,212,18,-1
6008,32,15,1
6009,418,5,-1
6010,576,21,1
6011,128,15,1
6012,630,3,-1
6013,793,23,1
6014,111,20,1
6015,59,17,1
6016,152,15,-1
6017,705,10,-1
6018,788,11,-1
6019,145,15,1
6020,908,12,-1
6021,435,2,1
6022,616,13,-1
6023,237,15,1
6024,308,14,1
6025,259,19,-1
6026,388,2,1
6027,98,23,1
6028,347,0,1
6029,53,14,-1
6030,709,23,-1
6031,278,24,-1
6032,230,13,-1
6033,476,26,-1
6034,641,20,1
6035,16,11,-1
6036,398,2,-1
6037,627,10,-1
6038,253,25,-1
6039,504,26,1
6040,366,12,-1
6041,239,5,1
6042,682,13,-1
6043,401,13,-1
6044,225,5,1
6045,727,2,-1
6046,737,26,1
6047,770,1,-1
6048,393,13,-1
6049,355,23,1
6050,559,21,-1
6051,198,15,1
6052,278,17,1
6053,980,21,1
6054,370,12,-1
6055,917,2,1
6056,536,24,-1
6057,187,17,-1
6058,50,19,1
6059,692,23,1
6060,405,15,1
6061,439,6,-1
6062,740,26,1
6063,941,2,1
6064,458,14,-1
6065,397,10,-1
6066,93,7,1
6067,295,10,-1
6068,591,1,-1
6069,912,11,-1
6070,951,6,-1
6071,267,10,-1
6072,852,1,1
6073,18,8,-1
6074,330,15,1
6075,260,0,1
6076,126,15,-1
6077,614,21,1
6078,406,10,-1
6079,864,15,1
6080,886,7,-1
6081,327,4,-1
6082,680,20,1
6083,944,15,1
6084,806,1,-1
6085,735,15,1
6086,859,12,-1
6087,470,0,1
6088,494,7,-1
6089,652,0,-1
6090,383,2,1
6091,260,24,-1
6092,677,12,-1
6093,434,24,-1
6094,258,12,-1
6095,235,22,1
6096,140,19,1
6097,253,15,1
6098,393,16,-1
6099,715,13,-1
6100,155,21,1
6101,684,15,1
6102,522,13,-1
6103,910,23,1
6104,655,7,1
6105,347,20,1
6106,14,11,-1
6107,780,15,1
6108,167,5,1
6109,561,25,1
6110,408,13,-1
6111,288,20,1
6112,334,15,1
6113,305,25,1
6114,542,0,1
6115,78,5,1
6116,335,7,1
6117,294,22,1
6118,707,23,1
6119,522,26,1
6120,864,21,1
6121,465,23,1
6122,763,19,-1
6123,524,16,1
6124,487,7,1
6125,19,3,-1
6126,337,13,-1
6127,414,4,-1
6128,101,24,-1
6129,350,17,-1
6130,130,14,1
6131,324,8,-1
6132,585,0,-1
6133,412,7,-1
6134,108,12,-1
6135,520,3,-1
6136,370,2,1
6137,828,3,-1
6138,353,20,1
6139,393,3,-1
6140,749,24,-1
6141,539,13,1
6142,583,19,1
6143,595,15,1
6144,592,6,-1
6145,160,5,-1
6146,33,17,-1
6147,390,5,1
6148,870,15,1
6149,801,14,-1
6150,130,23,1
6151,609,21,1
6152,517,10,-1
6153,104,15,1
6154,964,23,1
6155,179,5,1
6156,130,1,1
6157,30,25,-1
6158,401,1,-1
6159,430,0,1
6160,200,15,-1
6161,294,19,1
6162,52,20,1
6163,119,0,-1
6164,920,5,1
6165,859,4,-1
6166,141,7,-1
6167,415,21,-1
6168,32,20,1
6169,409,21,1
6170,790,6,-1
6171,476,12,1
6172,515,20,1
6173,286,24,-1
6174,832,24,-1
6175,367,2,-1
6176,538,5,1
6177,913,1,-1
6178,277,21,1
6179,987,20,-1
6180,932,1,1
6181,866,22,1
6182,22,0,-1
6183,424,14,1
6184,772,17,-1
6185,596,5,1
6186,622,4,-1
6187,158,15,1
6188,906,18,-1
6189,516,12,-1
6190,753,15,1
6191,169,20,1
6192,898,12,-1
6193,710,12,-1
6194,95,7,-1
6195,586,6,-1
6196,366,0,1
6197,88,26,1
6198,689,19,1
6199,332,2,-1
6200,231,26,1
6201,771,22,1
6202,366,22,-1
6203,349,2,1
6204,95,22,1
6205,664,5,1
6206,632,16,-1
6207,779,18,-1
6208,703,20,1
6209,689,20,1
6210,52,15,1
6211,128,9,1
6212,207,19,-1
6213,362,1,-1
6214,627,5,1
6215,531,4,-1
6216,362,20,-1
6217,265,17,-1
6218,635,17,-1
6219,446,4,-1
6220,196,15,1
6221,63,21,1
6222,241,15,1
6223,486,11,-1
6224,479,3,-1
6225,431,5,-1
6226,385,24,-1
6227,924,15,1
6228,503,6,-1
6229,261,22,1
6230,805,0,1
6231,205,14,1
6232,942,17,1
6233,665,23,1
6234,958,12,-1
6235,65,12,1
6236,205,2,1
6237,204,10,-1
6238,830,21,1
6239,595,9,-1
6240,981,15,1
6241,932,0,1
6242,17,12,-1
6243,556,18,-1
6244,472,5,1
6245,169,4,-1
6246,524,0,-1
6247,768,1,-1
6248,526,23,1
6249,323,12,-1
6250,730,25,1
6251,635,7,-1
6252,275,18,-1
6253,269,9,1
6254,941,13,-1
6255,159,23,1
6256,306,8,-1
6257,189,20,1
6258,874,15,1
6259,472,3,-1
6260,823,15,1
6261,454,21,-1
6262,68,16,1
6263,92,13,-1
6264,82,3,-1
6265,731,10,-1
6266,639,15,1
6267,727,20,-1
6268,464,25,1
6269,926,15,1
6270,762,18,-1
6271,606,15,1
6272,53,2,-1
6273,328,22,1
6274,76,16,-1
6275,852,3,-1
6276,478,5,1
6277,609,22,1
6278,909,15,-1
6279,604,21,1
6280,329,21,1
6281,905,5,1
6282,283,18,-1
6283,551,1,-1
6284,83,5,1
6285,349,23,-1
6286,685,2,1
6287,476,2,1
6288,575,16,-1
6289,690,9,1
6290,704,24,-1
6291,643,5,1
6292,590,9,-1
6293,277,10,-1
6294,470,12,1
6295,484,26,1
6296,506,11,-1
6297,673,23,1
6298,579,0,1
6299,638,7,1
6300,215,13,-1
6301,697,14,-1
6302,755,9,-1
6303,62,3,-1
6304,671,23,1
6305,279,14,-1
6306,565,10,1
6307,711,8,-1
6308,145,5,1
6309,867,25,1
6310,397,0,-1
6311,512,26,1
6312,639,12,-1
6313,254,19,1
6314,547,22,-1
6315,499,23,1
6316,199,7,1
6317,15,21,-1
6318,689,13,1
6319,212,23,1
6320,27,15,1
6321,969,6,-1
6322,73,21,1
6323,578,16,-1
6324,11,21,1
6325,38,2,-1
6326,742,26,-1
6327,2,23,-1
6328,568,6,-1
6329,813,6,-1
6330,90,0,1
6331,420,23,1
6332,9,13,-1
6333,507,21,1
6334,933,15,1
6335,454,3,-1
6336,743,7,1
6337,296,20,-1
6338,113,15,1
6339,165,7,-1
6340,390,22,1
6341,577,18,-1
6342,902,22,-1
6343,546,5,1
6344,712,26,1
6345,400,25,-1
6346,444,23,1
6347,731,22,-1
6348,813,19,-1
6349,223,11,-1
6350,529,17,-1
6351,590,4,-1
6352,188,15,1
6353,916,5,-1
6354,705,15,1
6355,683,15,1
6356,351,19,1
6357,891,1,-1
6358,924,9,-1
6359,719,11,-1
6360,389,25,1
6361,814,22,-1
6362,488,15,1
6363,62,7,-1
6364,687,15,1
6365,849,3,-1
6366,650,1,-1
6367,249,17,1
6368,712,7,-1
6369,223,19,1
6370,102,15,1
6371,94,22,1
6372,477,19,-1
6373,1,11,-1
6374,363,1,1
6375,178,17,-1
6376,566,10,-1
6377,637,23,1
6378,256,18,-1
6379,230,0,-1
6380,294,14,1
6381,874,7,-1
6382,537,26,1
6383,895,19,1
6384,732,14,-1
6385,604,17,1
6386,543,8,-1
6387,876,25,1
6388,647,0,-1
6389,234,10,1
6390,379,15,1
6391,157,23,1
6392,863,22,-1
6393,951,20,1
6394,775,21,1
6395,599,21,1
6396,77,16,1
6397,635,12,-1
6398,223,14,1
6399,389,0,-1
6400,759,25,-1
6401,775,2,1
6402,751,13,-1
6403,322,12,1
6404,16,22,-1
6405,72,12,-1
6406,982,14,1
6407,972,5,1
6408,352,15,1
6409,475,5,1
6410,360,13,-1
6411,952,25,-1
6412,787,15,1
6413,470,1,1
6414,160,7,-1
6415,820,23,1
6416,962,1,1
6417,192,7,-1
6418,62,14,1
6419,451,8,-1
6420,658,2,-1
6421,42,24,-1
6422,820,15,1
6423,571,15,1
6424,379,14,1
6425,106,15,1
6426,558,8,-1
6427,100,19,1
6428,251,12,-1
6429,740,11,-1
6430,145,2,1
6431,140,5,1
6432,532,17,-1
6433,583,7,1
6434,945,19,-1
6435,222,20,1
6436,204,15,1
6437,524,23,1
6438,437,21,1
6439,157,21,1
6440,46,15,1
6441,366,6,-1
6442,526,1,-1
6443,246,22,1
6444,387,26,1
6445,722,6,-1
6446,433,13,-1
6447,299,13,-1
6448,805,22,1
6449,846,10,-1
6450,397,20,1
6451,466,13,-1
6452,307,2,1
6453,29,12,-1
6454,392,9,1
6455,965,15,1
6456,984,23,1
6457,359,2,-1
6458,273,5,1
6459,812,25,1
6460,783,21,1
6461,956,16,-1
6462,762,25,1
6463,118,20,1
6464,362,15,1
6465,18,17,-1
6466,941,25,1
6467,335,5,1
6468,468,15,1
6469,840,15,1
6470,93,22,-1
6471,299,25,-1
6472,691,14,-1
6473,841,16,-1
6474,405,17,1
6475,634,23,-1
6476,982,21,1
6477,256,13,-1
6478,388,14,-1
6479,347,23,1
6480,164,1,-1
6481,851,26,1
6482,437,3,-1
6483,670,11,-1
6484,540,25,-1
6485,224,17,1
6486,365,26,1
6487,280,16,-1
6488,16,2,1
6489,867,20,1
6490,404,0,-1
6491,962,23,-1
6492,931,19,-1
6493,860,21,1
6494,205,8,-1
6495,129,16,1
6496,86,9,1
6497,456,4,-1
6498,347,24,-1
6499,314,15,1
6500,375,8,-1
6501,788,21,1
6502,323,17,-1
6503,487,4,-1
6504,978,11,-1
6505,396,13,1
6506,956,9,-1
6507,517,9,1
6508,853,22,-1
6509,789,5,1
6510,790,25,-1
6511,673,26,1
6512,312,21,1
6513,874,23,1
6514,641,11,-1
6515,638,11,-1
6516,328,25,-1
6517,981,23,1
6518,530,5,1
6519,764,8,-1
6520,258,25,1
6521,705,26,-1
6522,249,1,1
6523,337,23,-1
6524,748,24,-1
6525,258,23,1
6526,972,23,1
6527,645,25,-1
6528,763,1,-1
6529,816,26,1
6530,917,21,1
6531,248,16,-1
6532,302,19,-1
6533,188,0,1
6534,162,17,-1
6535,546,17,1
6536,634,5,1
6537,140,15,1
6538,404,12,-1
6539,425,8,-1
6540,90,17,-1
6541,707,0,-1
6542,145,0,1
6543,963,22,-1
6544,636,21,1
6545,837,15,1
6546,109,14,-1
6547,68,5,1
6548,389,15,1
6549,269,10,-1
6550,631,24,-1
6551,490,2,-1
6552,212,25,-1
6553,485,22,1
6554,591,22,-1
6555,221,9,1
6556,73,9,1
6557,863,25,1
6558,970,22,1
6559,756,10,-1
6560,826,17,-1
6561,116,12,-1
6562,477,15,1
6563,881,5,1
6564,460,21,1
6565,922,11,-1
6566,673,19,1
6567,403,2,1
6568,616,3,-1
6569,241,23,1
6570,297,8,-1
6571,862,5,1
6572,697,16,1
6573,934,21,1
6574,968,11,-1
6575,926,2,1
6576,120,10,-1
6577,7,15,1
6578,842,7,-1
6579,918,17,1
6580,905,9,-1
6581,807,9,-1
6582,83,15,1
6583,879,26,1
6584,605,9,-1
6585,791,5,1
6586,296,13,-1
6587,882,26,1
6588,441,2,-1
6589,192,12,-1
6590,976,20,-1
6591,793,25,1
6592,749,21,1
6593,321,15,1
6594,11,12,-1
6595,541,2,-1
6596,8,16,1
6597,434,6,-1
6598,595,7,-1
6599,165,15,1
6600,262,16,1
6601,210,3,-1
6602,310,21,-1
6603,825,15,1
6604,325,5,1
6605,852,7,-1
6606,550,5,-1
6607,931,6,-1
6608,975,6,-1
6609,666,14,-1
6610,490,19,-1
6611,950,3,-1
6612,718,3,-1
6613,340,5,1
6614,895,2,1
6615,833,25,-1
6616,40,16,-1
6617,36,7,1
6618,28,3,-1
6619,785,0,1
6620,756,21,1
6621,554,14,1
6622,915,2,-1
6623,932,2,1
6624,749,19,-1
6625,306,0,-1
6626,236,22,-1
6627,359,0,1
6628,700,7,1
6629,590,20,1
6630,273,17,-1
6631,927,13,-1
6632,592,26,1
6633,397,17,1
6634,822,17,-1
6635,569,19,-1
6636,817,20,1
6637,882,2,1
6638,120,5,1
6639,114,26,1
6640,13,25,-1
6641,712,20,-1
6642,693,21,1
6643,627,16,-1
6644,335,22,1
6645,216,11,-1
6646,518,25,1
6647,762,21,1
6648,415,2,1
6649,611,19,1
6650,752,15,1
6651,701,7,-1
6652,654,26,-1
6653,4,9,1
6654,481,9,-1
6655,280,2,-1
6656,130,9,1
6657,467,20,1
6658,431,15,1
6659,793,20,1
6660,769,18,-1
6661,320,20,-1
6662,574,26,-1
6663,663,15,1
6664,334,25,1
6665,753,5,1
6666,813,21,1
6667,512,18,-1
6668,112,5,1
6669,730,5,-1
6670,967,10,-1
6671,346,10,-1
6672,518,20,1
6673,12,21,1
6674,382,2,1
6675,159,1,-1
6676,105,1,-1
6677,290,23,1
6678,699,10,-1
6679,548,5,-1
6680,260,15,1
6681,678,22,-1
6682,236,23,1
6683,425,4,-1
6684,701,5,-1
6685,399,23,1
6686,318,15,1
6687,349,18,-1
6688,16,25,-1
6689,138,15,1
6690,812,17,-1
6691,487,9,1
6692,7,5,-1
6693,14,5,1
6694,451,0,-1
6695,159,20,-1
6696,505,12,1
6697,556,21,-1
6698,870,7,-1
6699,943,0,1
6700,547,2,-1
6701,52,26,1
6702,461,20,-1
6703,294,5,1
6704,31,13,-1
6705,909,23,1
6706,727,0,-1
6707,113,5,1
6708,418,13,-1
6709,6,3,-1
6710,288,15,1
6711,299,2,-1
6712,763,23,-1
6713,299,22,-1
6714,143,3,-1
6715,116,23,1
6716,106,0,1
6717,432,8,-1
6718,767,5,-1
6719,27,6,-1
6720,337,14,-1
6721,823,25,1
6722,942,1,1
6723,163,7,-1
6724,920,21,1
6725,303,5,1
6726,893,7,1
6727,625,9,1
6728,360,0,1
6729,379,22,1
6730,932,13,1
6731,428,14,1
6732,636,20,1
6733,145,18,-1
6734,976,5,1
6735,265,5,-1
6736,842,24,-1
6737,763,6,1
6738,285,5,1
6739,545,22,-1
6740,77,14,1
6741,832,22,-1
6742,51,18,-1
6743,977,15,-1
6744,793,15,1
6745,461,5,1
6746,873,2,-1
6747,932,12,-1
6748,10,14,1
6749,224,26,1
6750,696,7,-1
6751,516,26,1
6752,958,19,-1
6753,614,14,1
6754,958,26,1
6755,629,25,1
6756,382,12,-1
6757,648,23,-1
6758,853,1,-1
6759,399,20,-1
6760,747,14,-1
6761,168,15,1
6762,609,17,-1
6763,74,7,-1
6764,59,1,1
6765,867,9,-1
6766,570,16,-1
6767,403,15,1
6768,189,16,-1
6769,192,5,1
6770,376,21,1
6771,256,5,1
6772,755,5,1
6773,962,10,-1
6774,224,25,1
6775,318,1,1
6776,233,15,1
6777,720,18,-1
6778,730,3,-1
6779,39,20,1
6780,928,18,-1
6781,254,11,-1
6782,655,23,-1
6783,545,6,-1
6784,791,22,1
6785,116,13,-1
6786,568,8,-1
6787,615,5,1
6788,14,21,1
6789,58,11,-1
6790,52,25,1
6791,64,20,1
6792,985,1,-1
6793,499,0,1
6794,810,11,-1
6795,989,21,1
6796,640,8,-1
6797,782,1,-1
6798,156,5,1
6799,622,16,-1
6800,787,21,1
6801,566,1,1
6802,262,7,1
6803,867,26,1
6804,962,3,-1
6805,340,13,-1
6806,906,4,-1
6807,879,10,-1
6808,703,22,-1
6809,429,5,1
6810,552,3,-1
6811,685,12,1
6812,664,19,-1
6813,794,2,1
6814,10,17,1
6815,788,5,-1
6816,619,7,-1
6817,934,26,-1
6818,468,16,-1
6819,604,12,-1
6820,716,4,-1
6821,186,5,1
6822,660,14,-1
6823,391,1,1
6824,740,4,-1
6825,170,26,-1
6826,842,15,1
6827,510,13,-1
6828,801,26,-1
6829,199,17,1
6830,599,1,1
6831,930,9,1
6832,834,26,1
6833,174,18,-1
6834,481,5,-1
6835,974,2,-1
6836,215,15,1
6837,314,2,1
6838,486,4,-1
6839,579,14,1
6840,779,22,1
6841,829,21,1
6842,254,7,-1
6843,212,3,-1
6844,326,3,-1
6845,940,15,1
6846,714,1,1
6847,465,13,-1
6848,64,0,-1
6849,552,18,-1
6850,606,6,-1
6851,346,15,1
6852,712,15,1
6853,747,26,1
6854,513,2,1
6855,354,15,1
6856,492,25,-1
6857,68,0,-1
6858,347,4,-1
6859,525,9,1
6860,634,11,-1
6861,865,7,1
6862,258,21,1
6863,49,7,-1
6864,909,7,-1
6865,749,1,1
6866,30,12,-1
6867,191,21,-1
6868,10,1,1
6869,111,13,-1
6870,575,24,-1
6871,382,26,1
6872,175,4,-1
6873,764,16,-1
6874,556,16,-1
6875,711,5,1
6876,497,17,-1
6877,447,23,1
6878,451,5,1
6879,111,2,1
6880,803,21,1
6881,416,21,1
6882,737,16,-1
6883,189,4,-1
6884,973,0,1
6885,977,26,-1
6886,816,7,-1
6887,218,21,1
6888,147,11,-1
6889,196,4,-1
6890,600,13,-1
6891,205,19,-1
6892,743,15,-1
6893,360,15,1
6894,726,15,1
6895,288,19,1
6896,452,15,1
6897,678,20,-1
6898,911,17,-1
6899,261,14,1
6900,50,24,-1
6901,222,2,1
6902,43,23,-1
6903,677,25,-1
6904,158,3,-1
6905,237,22,1
6906,737,13,-1
6907,305,9,1
6908,777,26,-1
6909,295,15,1
6910,252,22,-1
6911,536,4,-1
6912,593,20,1
6913,929,23,1
6914,256,17,-1
6915,590,13,-1
6916,971,1,-1
6917,385,19,-1
6918,38,12,-1
6919,486,0,-1
6920,246,4,-1
6921,23,2,1
6922,122,6,-1
6923,423,21,1
6924,406,15,1
6925,761,20,-1
6926,227,15,1
6927,641,15,1
6928,341,23,1
6929,608,11,-1
6930,852,17,1
6931,104,21,1
6932,653,19,-1
6933,5,20,-1
6934,1,12,-1
6935,782,21,1
6936,655,13,-1
6937,338,4,-1
6938,739,7,1
6939,278,13,1
6940,116,9,1
6941,660,15,1
6942,687,5,1
6943,512,15,1
6944,272,17,-1
6945,361,11,-1
6946,95,0,-1
6947,464,21,1
6948,300,0,-1
6949,93,25,1
6950,326,6,-1
6951,346,22,1
6952,106,9,-1
6953,451,15,1
6954,608,23,-1
6955,555,25,-1
6956,109,9,1
6957,271,3,-1
6958,801,24,-1
6959,571,5,1
6960,859,5,-1
6961,947,26,1
6962,359,12,-1
6963,452,0,-1
6964,505,1,-1
6965,169,2,1
6966,822,19,1
6967,673,2,1
6968,710,9,-1
6969,792,26,1
6970,818,18,-1
6971,809,17,1
6972,489,23,-1
6973,53,22,-1
6974,667,19,-1
6975,459,17,1
6976,865,19,-1
6977,489,0,-1
6978,661,9,1
6979,401,7,1
6980,153,15,1
6981,386,16,-1
6982,801,6,-1
6983,271,26,1
6984,495,11,-1
6985,249,14,1
6986,572,4,-1
6987,929,17,-1
6988,60,26,-1
6989,741,15,1
6990,306,24,-1
6991,78,11,-1
6992,909,12,-1
6993,501,11,-1
6994,752,8,-1
6995,361,17,-1
6996,223,5,1
6997,913,2,1
6998,483,14,-1
6999,695,19,1
7000,890,21,1
7001,278,20,1
7002,428,17,1
7003,287,21,1
7004,941,26,1
7005,790,2,1
7006,226,11,-1
7007,846,20,1
7008,330,7,1
7009,228,17,1
7010,944,20,1
7011,105,13,-1
7012,299,16,-1
7013,454,9,1
7014,553,14,-1
7015,446,21,1
7016,191,25,1
7017,394,19,-1
7018,736,0,-1
7019,607,10,-1
7020,277,5,-1
7021,152,14,-1
7022,516,15,1
7023,577,16,-1
7024,151,13,-1
7025,366,14,-1
7026,960,3,-1
7027,445,15,1
7028,949,15,1
7029,863,8,-1
7030,639,23,1
7031,754,1,1
7032,786,12,-1
7033,76,1,-1
7034,344,25,1
7035,964,21,1
7036,951,1,-1
7037,738,23,1
7038,680,0,-1
7039,240,0,-1
7040,675,21,1
7041,386,3,-1
7042,470,9,-1
7043,671,5,1
7044,250,1,-1
7045,587,17,-1
7046,299,1,-1
7047,733,24,-1
7048,291,24,-1
7049,89,2,-1
7050,294,1,1
7051,768,16,1
7052,278,19,1
7053,347,26,-1
7054,483,19,1
7055,297,24,-1
7056,227,21,1
7057,383,20,1
7058,745,26,1
7059,672,8,-1
7060,172,7,-1
7061,337,25,-1
7062,469,0,-1
7063,643,22,1
7064,21,21,1
7065,455,15,1
7066,833,1,-1
7067,164,7,-1
7068,611,11,-1
7069,421,7,-1
7070,732,24,-1
7071,817,25,1
7072,92,12,-1
7073,864,5,1
7074,827,14,1
7075,608,5,1
7076,777,21,1
7077,325,21,1
7078,493,11,-1
7079,649,5,1
7080,307,25,-1
7081,24,19,-1
7082,114,25,1
7083,768,5,1
7084,933,9,-1
7085,783,23,1
7086,895,5,1
7087,356,23,1
7088,963,5,1
7089,972,21,1
7090,389,21,1
7091,788,23,1
7092,507,3,-1
7093,185,13,-1
7094,399,13,1
7095,424,17,1
7096,213,12,-1
7097,213,17,-1
7098,480,20,1
7099,317,5,1
7100,257,24,-1
7101,382,23,1
7102,188,16,-1
7103,510,26,1
7104,637,20,1
7105,434,22,1
7106,225,21,1
7107,493,15,1
7108,762,20,1
7109,274,2,1
7110,197,0,-1
7111,425,12,-1
7112,898,4,-1
7113,489,3,-1
7114,604,10,-1
7115,139,19,-1
7116,460,26,1
7117,880,15,1
7118,535,15,-1
7119,303,21,1
7120,654,1,1
7121,714,21,1
7122,659,6,-1
7123,262,13,1
7124,725,1,-1
7125,776,3,-1
7126,907,10,-1
7127,491,26,1
7128,514,14,-1
7129,97,9,1
7130,760,12,-1
7131,750,26,1
7132,121,20,-1
7133,714,23,1
7134,625,26,1
7135,242,20,-1
7136,541,14,-1
7137,790,5,1
7138,66,16,-1
7139,459,15,1
7140,250,12,-1
7141,127,2,-1
7142,923,26,1
7143,402,21,1
7144,662,7,-1
7145,954,7,-1
7146,236,13,-1
7147,741,12,-1
7148,497,25,-1
7149,620,25,1
7150,481,6,-1
7151,362,18,-1
7152,176,23,1
7153,378,25,1
7154,616,8,-1
7155,288,16,1
7156,949,7,-1
7157,779,15,1
7158,83,26,-1
7159,397,15,1
7160,327,15,1
7161,68,22,1
7162,422,8,-1
7163,627,12,-1
7164,677,16,-1
7165,826,10,-1
7166,14,17,1
7167,643,23,1
7168,320,22,1
7169,165,2,1
7170,228,5,1
7171,879,14,-1
7172,918,6,-1
7173,904,16,-1
7174,474,15,1
7175,175,7,1
7176,592,23,1
7177,710,7,1
7178,569,5,1
7179,112,12,-1
7180,516,0,1
7181,823,21,1
7182,698,25,1
7183,823,1,1
7184,65,14,1
7185,863,20,1
7186,412,21,-1
7187,32,0,1
7188,287,16,-1
7189,761,15,1
7190,952,9,-1
7191,369,16,1
7192,868,23,1
7193,882,5,1
7194,708,20,1
7195,825,26,1
7196,897,15,1
7197,65,16,1
7198,937,2,1
7199,958,16,-1
7200,948,11,1
7201,753,13,-1
7202,36,20,1
7203,696,5,1
7204,633,25,1
7205,78,15,1
7206,760,17,-1
7207,807,1,-1
7208,863,26,-1
7209,174,11,-1
7210,432,20,1
7211,131,3,-1
7212,285,9,-1
7213,653,14,-1
7214,955,22,-1
7215,205,15,1
7216,582,19,-1
7217,989,9,1
7218,881,3,-1
7219,839,12,1
7220,608,4,-1
7221,905,15,1
7222,243,10,-1
7223,687,23,1
7224,729,25,-1
7225,434,1,1
7226,1,8,-1
7227,625,17,1
7228,602,5,1
7229,421,0,-1
7230,75,21,1
7231,662,19,-1
7232,895,21,1
7233,704,25,1
7234,367,12,-1
7235,24,12,1
7236,187,21,1
7237,816,22,-1
7238,544,12,1
7239,697,26,-1
7240,276,18,-1
7241,153,20,1
7242,523,15,1
7243,339,22,-1
7244,239,24,-1
7245,528,21,1
7246,886,10,-1
7247,942,15,-1
7248,604,22,1
7249,204,2,-1
7250,702,2,1
7251,553,7,1
7252,885,17,-1
7253,881,15,-1
7254,747,4,-1
7255,88,16,-1
7256,791,1,1
7257,872,4,-1
7258,224,4,-1
7259,322,17,1
7260,900,20,1
7261,438,20,-1
7262,370,19,-1
7263,812,22,1
7264,457,21,1
7265,59,24,-1
7266,60,21,1
7267,77,0,1
7268,538,4,-1
7269,314,0,1
7270,224,9,1
7271,180,25,1
7272,707,22,1
7273,536,0,1
7274,242,15,1
7275,343,7,-1
7276,949,5,-1
7277,496,13,-1
7278,954,15,1
7279,230,15,1
7280,708,22,1
7281,96,5,1
7282,644,19,-1
7283,203,6,-1
7284,409,23,1
7285,714,14,1
7286,563,7,1
7287,124,7,-1
7288,707,24,-1
7289,499,8,-1
7290,690,12,-1
7291,502,19,-1
7292,467,19,-1
7293,660,26,-1
7294,102,24,-1
7295,505,21,1
7296,73,24,-1
7297,470,22,1
7298,396,15,1
7299,968,5,1
7300,691,4,-1
7301,27,14,1
7302,528,25,1
7303,385,9,1
7304,812,8,-1
7305,766,4,-1
7306,68,7,1
7307,173,5,1
7308,669,4,-1
7309,153,25,1
7310,837,4,-1
7311,299,20,1
7312,623,6,-1
7313,147,22,1
7314,98,19,-1
7315,424,1,1
7316,927,20,1
7317,528,14,-1
7318,492,17,-1
7319,295,7,-1
7320,706,19,1
7321,907,21,1
7322,48,8,-1
7323,26,13,-1
7324,370,26,-1
7325,199,26,-1
7326,831,7,-1
7327,912,3,-1
7328,711,4,-1
7329,302,2,1
7330,768,20,1
7331,582,6,-1
7332,31,20,1
7333,230,8,-1
7334,94,6,-1
7335,862,21,1
7336,279,13,1
7337,38,23,1
7338,863,5,1
7339,102,26,1
7340,429,26,1
7341,982,3,-1
7342,670,5,-1
7343,853,6,-1
7344,71,15,1
7345,944,5,-1
7346,628,22,1
7347,380,25,-1
7348,548,1,-1
7349,191,14,-1
7350,267,7,1
7351,817,15,1
7352,941,23,1
7353,815,4,-1
7354,788,20,1
7355,603,22,-1
7356,213,1,-1
7357,735,20,1
7358,399,15,1
7359,806,5,-1
7360,939,2,1
7361,510,22,1
7362,809,6,-1
7363,262,24,-1
7364,876,20,1
7365,689,26,1
7366,964,11,-1
7367,218,17,-1
7368,622,6,-1
7369,699,7,1
7370,823,14,1
7371,602,25,-1
7372,542,26,1
7373,226,8,-1
7374,293,4,-1
7375,900,17,-1
7376,782,15,1
7377,133,1,-1
7378,296,8,-1
7379,439,8,-1
7380,538,7,1
7381,909,21,1
7382,740,15,1
7383,844,1,1
7384,655,22,-1
7385,244,15,1
7386,92,25,-1
7387,64,15,1
7388,179,25,1
7389,740,20,1
7390,910,15,1
7391,407,0,-1
7392,989,17,1
7393,848,5,-1
7394,43,26,1
7395,555,5,1
7396,399,4,-1
7397,614,5,1
7398,381,22,1
7399,969,20,-1
7400,674,20,-1
7401,652,17,-1
7402,399,21,1
7403,541,22,-1
7404,592,24,-1
7405,174,17,1
7406,5,19,1
7407,103,10,-1
7408,393,26,1
7409,680,7,1
7410,288,25,1
7411,653,23,1
7412,426,26,1
7413,465,22,1
7414,730,10,-1
7415,474,23,1
7416,480,7,-1
7417,642,25,-1
7418,635,23,1
7419,301,12,-1
7420,845,20,1
7421,245,17,1
7422,985,12,-1
7423,788,0,1
7424,547,21,-1
7425,665,22,-1
7426,689,15,1
7427,261,5,-1
7428,408,25,-1
7429,288,11,-1
7430,778,0,-1
7431,378,5,1
7432,948,26,1
7433,229,21,-1
7434,906,15,1
7435,289,10,-1
7436,96,15,1
7437,833,15,1
7438,97,26,1
7439,566,15,1
7440,161,9,1
7441,357,8,-1
7442,847,11,-1
7443,850,8,-1
7444,363,20,1
7445,470,25,1
7446,15,15,1
7447,416,22,1
7448,953,16,-1
7449,100,10,-1
7450,67,3,-1
7451,592,4,-1
7452,306,10,-1
7453,793,24,-1
7454,732,26,-1
7455,589,3,-1
7456,69,25,-1
7457,472,14,-1
7458,390,15,1
7459,210,17,-1
7460,14,16,1
7461,776,14,-1
7462,709,11,-1
7463,557,15,1
7464,269,20,1
7465,305,16,-1
7466,354,5,-1
7467,375,19,-1
7468,344,15,1
7469,728,23,1
7470,576,7,-1
