1457,3408,210,-1
1458,2838,72,1
1459,1549,448,-1
1460,1866,288,-1
1461,3252,199,-1
1462,1590,83,-1
1463,471,303,-1
1464,1932,180,-1
1465,2664,429,-1
1466,1624,291,-1
1467,2007,32,1
1468,4318,343,-1
1469,1282,40,-1
1470,3782,39,1
1471,4614,107,-1
1472,3419,34,1
1473,1074,61,-1
1474,3608,2,1
1475,2671,152,1
1476,4480,195,-1
1477,4591,226,1
1478,255,30,1
1479,2878,33,1
1480,2758,72,1
1481,1891,38,1
1482,4481,218,1
1483,1368,18,-1
1484,2213,187,-1
1485,3825,72,1
1486,2274,3,1
1487,3192,105,-1
1488,263,276,-1
1489,4071,372,-1
1490,2237,172,-1
1491,3444,75,1
1492,3943,74,1
1493,4237,182,-1
1494,761,233,-1
1495,1946,4,1
1496,4578,286,1
1497,4075,2,1
1498,4060,72,1
1499,1291,292,-1
1500,2611,417,-1
1501,3946,65,-1
1502,2913,32,1
1503,4479,381,-1
1504,3736,72,1
1505,3956,211,-1
1506,1774,32,1
1507,1666,32,1
1508,3212,73,1
1509,2519,3,1
1510,4618,301,1
1511,1656,32,-1
1512,786,30,1
1513,3573,73,1
1514,2968,347,-1
1515,1969,35,1
1516,1167,158,-1
1517,541,405,-1
1518,1804,77,1
1519,962,38,-1
1520,2013,33,1
1521,1342,411,-1
1522,2940,140,-1
1523,2548,335,-1
1524,2760,72,1
1525,1940,93,-1
1526,4280,31,1
1527,1698,210,-1
1528,1751,104,1
1529,3426,33,1
1530,791,143,-1
1531,2984,234,-1
1532,713,210,-1
1533,62,307,-1
1534,3666,1,-1
1535,1419,56,1
1536,1189,154,-1
1537,453,33,-1
1538,2730,173,-1
1539,873,185,-1
1540,2572,72,1
1541,4148,40,1
1542,4384,77,-1
1543,371,43,1
1544,3297,16,-1
1545,1384,314,-1
1546,1700,224,-1
1547,1862,73,1
1548,1652,10,1
1549,3941,120,-1
1550,1982,73,1
1551,2046,75,-1
1552,3816,74,1
1553,2767,10,-1
1554,4076,204,-1
1555,4092,3,1
1556,3140,52,-1
1557,2318,20,-1
1558,3468,33,1
1559,4032,213,-1
1560,2226,113,-1
1561,243,192,-1
1562,1809,76,1
1563,2551,429,-1
1564,2080,133,-1
1565,1547,135,-1
1566,802,30,1
1567,1103,30,1
1568,1214,140,-1
1569,2102,0,1
1570,3739,75,1
1571,798,6,-1
1572,1118,55,-1
1573,1988,32,1
1574,1352,167,-1
1575,4520,328,1
1576,514,422,-1
1577,3288,72,1
1578,2255,136,-1
1579,1301,131,-1
1580,2661,80,-1
1581,3557,52,-1
1582,3700,74,1
1583,4613,42,1
1584,1947,72,1
1585,2184,73,1
1586,2848,35,1
1587,2277,32,1
1588,96,401,-1
1589,3972,2,1
1590,3532,72,1
1591,3747,196,-1
1592,1460,97,-1
1593,4543,107,1
1594,3225,4,1
1595,4195,333,-1
1596,406,87,-1
1597,1209,43,1
1598,2738,184,-1
1599,4095,188,-1
1600,268,353,-1
1601,149,445,-1
1602,1837,74,1
1603,360,227,-1
1604,2173,0,1
1605,3169,270,-1
1606,2026,73,1
1607,3695,151,-1
1608,3316,368,-1
1609,1677,72,1
1610,4508,227,1
1611,2146,73,1
1612,2624,72,1
1613,4145,155,-1
1614,3816,330,-1
1615,503,43,1
1616,2086,75,-1
1617,4483,275,1
1618,188,48,-1
1619,3574,38,1
1620,3223,62,-1
1621,3777,76,1
1622,3648,233,-1
1623,4591,245,1
1624,2266,62,-1
1625,2228,72,1
1626,1446,277,-1
1627,2714,74,1
1628,1236,79,-1
1629,3040,248,-1
1630,3589,4,1
1631,506,73,-1
1632,3482,74,1
1633,2213,117,-1
1634,3526,4,1
1635,2875,87,-1
1636,254,33,-1
1637,1277,30,1
1638,7,11,1
1639,3452,38,1
1640,646,401,-1
1641,2946,32,1
1642,4420,217,-1
1643,1604,43,1
1644,1327,347,-1
1645,780,363,-1
1646,2288,268,-1
1647,857,84,-1
1648,3147,35,1
1649,114,233,-1
1650,1084,30,1
1651,3104,345,-1
1652,4006,31,1
1653,2702,32,1
1654,1463,10,-1
1655,3799,74,1
1656,1781,19,-1
1657,1258,30,1
1658,2632,52,-1
1659,2263,143,-1
1660,401,254,-1
1661,361,30,1
1662,2451,431,-1
1663,1411,154,-1
1664,140,379,-1
1665,2625,39,1
1666,3319,84,-1
1667,531,383,-1
1668,1931,152,-1
1669,1836,3,1
1670,4559,413,1
1671,3050,272,-1
1672,3937,325,-1
1673,425,30,1
1674,4503,320,1
1675,3012,35,1
1676,3566,33,1
1677,4540,362,1
1678,2616,227,-1
1679,3065,14,-1
1680,2221,0,1
1681,3971,72,1
1682,3458,31,-1
1683,3005,63,-1
1684,514,142,-1
1685,2590,258,-1
1686,2150,32,1
1687,2290,32,1
1688,2960,74,1
1689,3180,321,-1
1690,745,53,1
1691,2390,385,-1
1692,3493,249,-1
1693,2663,93,-1
1694,4615,226,1
1695,3347,139,-1
1696,604,195,-1
1697,941,216,-1
1698,970,340,-1
1699,3364,109,1
1700,2056,438,-1
1701,509,52,1
1702,2666,15,-1
1703,1721,434,-1
1704,264,30,1
1705,3641,72,1
1706,1406,30,1
1707,1928,72,1
1708,2847,150,-1
1709,264,395,-1
1710,1125,30,1
1711,564,352,-1
1712,95,10,1
1713,2315,101,-1
1714,4485,165,-1
1715,4349,55,1
1716,2681,182,1
1717,3586,74,1
1718,2566,70,-1
1719,2921,339,-1
1720,3427,187,1
1721,1830,55,-1
1722,1782,77,1
1723,2818,424,-1
1724,4351,47,1
1725,3273,74,1
1726,2099,443,-1
1727,1168,430,-1
1728,1647,30,1
1729,2652,115,1
1730,4373,280,-1
1731,3589,3,1
1732,2405,371,-1
1733,1892,133,-1
1734,3004,350,-1
1735,2081,338,-1
1736,150,85,-1
1737,1440,88,-1
1738,1953,0,1
1739,3658,40,1
1740,4018,145,-1
1741,4580,402,-1
1742,1939,293,-1
1743,1557,104,-1
1744,526,148,-1
1745,3368,325,-1
1746,2548,73,1
1747,2817,258,-1
1748,1344,47,-1
1749,557,30,1
1750,3901,72,1
1751,2743,216,-1
1752,1957,75,1
1753,1350,43,1
1754,4536,355,1
1755,3643,74,1
1756,127,204,-1
1757,1913,33,1
1758,3908,23,-1
1759,2379,32,1
1760,2928,2,1
1761,3052,243,-1
1762,4068,327,-1
1763,3368,73,1
1764,2200,268,-1
1765,2530,33,1
1766,2370,195,-1
1767,3110,287,-1
1768,4478,236,1
1769,1200,173,-1
1770,4301,72,1
1771,681,404,-1
1772,2750,73,1
1773,3330,181,-1
1774,1573,10,1
1775,2849,72,1
1776,4305,74,1
1777,4615,335,1
1778,3832,72,1
1779,4342,106,-1
1780,2382,40,1
1781,997,263,-1
1782,2749,140,-1
1783,1486,376,-1
1784,2798,36,1
1785,2514,3,1
1786,2362,38,1
1787,159,228,-1
1788,1680,49,-1
1789,2406,325,-1
1790,801,30,1
1791,4034,74,1
1792,3057,74,1
1793,1804,35,1
1794,848,30,1
1795,3021,30,-1
1796,2743,39,1
1797,1150,311,-1
1798,2629,4,1
1799,714,10,1
1800,4553,404,1
1801,4219,342,-1
1802,1979,72,1
1803,4364,7,-1
1804,297,225,-1
1805,2148,72,1
1806,2648,240,-1
1807,3428,41,1
1808,3285,75,-1
1809,1613,428,-1
1810,3509,441,-1
1811,4334,74,1
1812,4588,255,1
1813,356,288,-1
1814,3253,426,-1
1815,4476,106,1
1816,631,216,-1
1817,2923,37,1
1818,4511,154,-1
1819,3349,185,-1
1820,2896,2,1
1821,1670,84,-1
1822,1714,0,1
1823,3715,187,-1
1824,4094,211,-1
1825,3496,327,-1
1826,4037,40,1
1827,3446,209,-1
1828,2735,0,1
1829,3067,155,-1
1830,2731,345,-1
1831,2245,26,-1
1832,540,228,-1
1833,1275,316,-1
1834,3452,143,-1
1835,1214,144,-1
1836,162,287,-1
1837,4607,90,-1
1838,2258,2,1
1839,3974,37,1
1840,2711,165,-1
1841,4611,262,1
1842,853,60,-1
1843,1036,297,-1
1844,516,19,-1
1845,4496,269,1
1846,1226,30,1
1847,2081,32,1
1848,1757,73,1
1849,2112,329,-1
1850,2195,227,-1
1851,3574,72,1
1852,4193,39,1
1853,2263,326,-1
1854,2322,367,-1
1855,2368,202,-1
1856,2757,72,1
1857,1109,30,1
1858,2954,72,1
1859,2026,32,1
1860,1489,30,1
1861,4451,233,1
1862,761,30,1
1863,4319,31,1
1864,661,308,-1
1865,4248,74,1
1866,1271,238,-1
1867,2160,105,-1
1868,4033,96,-1
1869,4312,76,1
1870,812,379,-1
1871,2265,0,1
1872,3034,222,-1
1873,4478,244,1
1874,4589,250,1
1875,26,18,1
1876,2082,0,1
1877,3902,12,-1
1878,2876,4,1
1879,3324,0,1
1880,2170,30,-1
1881,414,269,-1
1882,2862,418,-1
1883,2163,281,-1
1884,2219,32,1
1885,1855,261,-1
1886,2450,73,1
1887,4223,37,1
1888,4590,252,1
1889,4043,0,1
1890,3168,119,-1
1891,1119,422,-1
1892,1597,30,1
1893,3320,73,1
1894,4420,342,-1
1895,4540,94,1
1896,484,388,-1
1897,400,404,-1
1898,4293,345,-1
1899,2721,73,1
1900,751,17,-1
1901,1212,48,-1
1902,4204,159,-1
1903,3906,36,1
1904,4611,228,1
1905,647,221,-1
1906,3309,0,1
1907,3349,171,-1
1908,3543,267,-1
1909,2278,98,-1
1910,1607,30,1
1911,806,30,1
1912,1282,365,-1
1913,3194,2,1
1914,2681,4,1
1915,3859,72,1
1916,1415,30,1
1917,1022,133,-1
1918,2730,0,1
1919,2009,196,-1
1920,4547,93,1
1921,1772,4,1
1922,4126,45,-1
1923,1450,136,-1
1924,1619,361,-1
1925,3136,404,-1
1926,3908,76,-1
1927,1384,367,-1
1928,2702,57,-1
1929,842,30,1
1930,4326,72,1
1931,1159,30,1
1932,3821,196,-1
1933,3452,4,1
1934,1284,36,-1
1935,2407,40,1
1936,4604,371,-1
1937,1002,43,1
1938,1847,226,-1
1939,1248,43,1
1940,2022,258,-1
1941,3921,39,1
1942,3867,338,-1
1943,3804,33,1
1944,3969,408,-1
1945,2677,391,-1
1946,3417,72,1
1947,290,316,-1
1948,1356,232,-1
1949,4525,263,1
1950,2469,41,1
1951,2828,72,1
1952,2681,184,1
1953,3297,74,1
1954,1909,32,1
1955,4188,173,-1
1956,519,30,1
1957,1731,192,-1
1958,1082,225,-1
1959,2493,448,-1
1960,1769,72,1
1961,3945,74,1
1962,4578,283,1
1963,3788,240,-1
1964,4104,293,-1
1965,4538,359,-1
1966,3346,222,-1
1967,1950,33,1
1968,3844,274,-1
1969,711,43,1
1970,2450,417,-1
1971,4369,47,1
1972,3730,44,-1
1973,2641,398,-1
1974,4391,46,1
1975,1312,30,1
1976,4521,22,1
1977,3582,72,1
1978,2254,423,-1
1979,1061,109,-1
1980,4011,140,-1
1981,2488,32,1
1982,4313,76,1
1983,974,36,-1
1984,3726,73,1
1985,2897,250,-1
1986,1600,160,-1
1987,2738,122,-1
1988,2173,394,-1
1989,3832,38,1
1990,3151,254,-1
1991,1036,230,-1
1992,4464,141,1
1993,4350,133,-1
1994,4000,74,1
1995,1325,74,-1
1996,2498,77,1
1997,4265,235,-1
1998,2503,73,1
1999,1748,88,1
2000,1724,0,1
2001,3719,43,-1
2002,2836,291,-1
2003,4308,74,1
2004,4618,283,1
2005,1748,91,1
2006,1612,43,1
2007,282,344,-1
2008,3616,324,-1
2009,2302,201,-1
2010,625,419,-1
2011,1357,43,1
2012,3907,0,1
2013,740,434,-1
2014,4105,338,-1
2015,591,30,1
2016,2308,24,-1
2017,2957,0,1
2018,981,341,-1
2019,53,43,1
2020,4518,208,1
2021,217,354,-1
2022,969,43,1
2023,3836,1,1
2024,1308,420,-1
2025,3385,234,-1
2026,2582,38,1
2027,3320,74,1
2028,3214,72,1
2029,797,238,-1
2030,4518,396,-1
2031,3478,74,1
2032,4546,385,1
2033,1838,163,-1
2034,180,352,-1
2035,3727,77,1
2036,2133,4,1
2037,3517,72,1
2038,728,332,-1
2039,3989,58,-1
2040,4618,297,1
2041,4585,42,1
2042,4480,241,1
2043,3665,106,-1
2044,2015,33,1
2045,4591,237,1
2046,121,357,-1
2047,3058,74,1
2048,3141,0,1
2049,490,390,-1
2050,2666,73,1
2051,3124,2,1
2052,4021,104,-1
2053,1773,395,-1
2054,3890,37,1
2055,4024,72,1
2056,1860,32,1
2057,4449,191,1
2058,2961,38,1
2059,3691,41,1
2060,2758,2,1
2061,1899,349,-1
2062,3755,156,-1
2063,162,415,-1
2064,3653,77,1
2065,2510,39,1
2066,4126,35,1
2067,3083,2,1
2068,4065,74,1
2069,3297,32,1
2070,2554,77,1
2071,4053,142,-1
2072,3553,165,-1
2073,2382,31,1
2074,921,426,-1
2075,3280,98,-1
2076,2551,17,-1
2077,4611,237,1
2078,3840,74,1
2079,3555,167,-1
2080,2274,32,1
2081,2870,192,-1
2082,1175,99,-1
2083,4120,4,1
2084,694,9,-1
2085,2334,0,1
2086,2131,73,1
2087,1965,17,-1
2088,4168,74,1
2089,3951,1,1
2090,2923,25,-1
2091,3629,32,1
2092,3012,37,1
2093,1137,239,-1
2094,612,189,-1
2095,880,1,-1
2096,4285,252,-1
2097,1898,37,1
2098,3518,121,-1
2099,125,30,1
2100,4451,238,1
2101,3428,34,1
2102,3,153,-1
2103,2621,145,-1
2104,20,88,-1
2105,4300,35,1
2106,1752,26,1
2107,3083,417,-1
2108,1185,10,1
2109,3723,38,1
2110,1305,99,-1
2111,2082,272,-1
2112,3359,77,1
2113,3452,32,1
2114,868,43,1
2115,2558,38,1
2116,2448,428,-1
2117,2107,433,-1
2118,2081,135,-1
2119,3067,32,1
2120,4509,43,-1
2121,4481,235,1
2122,3415,35,1
2123,1525,244,-1
2124,1752,29,1
2125,879,103,-1
2126,2567,33,1
2127,4485,243,1
2128,789,327,-1
2129,4017,32,1
2130,1341,30,1
2131,775,30,1
2132,1241,51,-1
2133,3757,72,1
2134,2501,136,-1
2135,3549,117,-1
2136,3919,73,1
2137,2198,300,-1
2138,2681,183,1
2139,2632,73,1
2140,2694,228,-1
2141,3415,74,1
2142,2531,297,-1
2143,360,49,1
2144,298,30,1
2145,2607,40,-1
2146,2801,328,-1
2147,3486,35,1
2148,4295,38,1
2149,960,78,-1
2150,3872,74,1
2151,4231,40,1
2152,4618,300,1
2153,4524,330,1
2154,3498,38,1
2155,1332,431,-1
2156,1782,442,-1
2157,3460,72,1
2158,1816,4,1
2159,339,224,-1
2160,3825,32,1
2161,1377,245,-1
2162,3730,313,-1
2163,1397,332,-1
2164,3131,336,-1
2165,2012,393,-1
2166,4594,292,-1
2167,701,403,-1
2168,2533,72,1
2169,1258,237,-1
2170,4316,77,1
2171,13,353,-1
2172,2204,320,-1
2173,3480,179,-1
2174,2316,0,1
2175,3715,38,1
2176,3945,19,-1
2177,3318,369,-1
2178,2571,72,1
2179,3878,50,-1
2180,3728,40,1
2181,1170,30,1
2182,1449,30,1
2183,3172,72,1
2184,89,43,1
2185,1955,324,-1
2186,1185,166,-1
2187,4418,153,-1
2188,2575,73,-1
2189,3130,196,-1
2190,944,55,-1
2191,3994,74,1
2192,265,306,-1
2193,3804,73,1
2194,3352,72,1
2195,3390,4,1
2196,529,271,-1
2197,968,258,-1
2198,1798,74,1
2199,602,265,-1
2200,3883,259,-1
2201,2378,389,-1
2202,3900,40,1
2203,2979,38,1
2204,3965,74,1
2205,2481,247,-1
2206,2240,307,-1
2207,2999,74,1
2208,3005,74,1
2209,3857,76,1
2210,2127,31,1
2211,2764,73,1
2212,116,30,1
2213,1201,30,1
2214,4610,237,1
2215,3847,432,-1
2216,3160,31,1
2217,2654,203,-1
2218,1056,278,-1
2219,3395,32,1
2220,655,30,1
2221,2109,149,-1
2222,3665,4,1
2223,136,43,1
2224,4191,72,1
2225,1915,337,-1
2226,2599,33,1
2227,3974,234,-1
2228,2890,15,-1
2229,1685,72,1
2230,3705,72,1
2231,1980,72,1
2232,1900,377,-1
2233,3110,0,1
2234,2264,39,1
2235,4053,94,-1
2236,1358,222,-1
2237,2627,73,1
2238,985,30,1
2239,3970,33,1
2240,1829,290,-1
2241,2468,299,-1
2242,630,397,-1
2243,4344,57,1
2244,430,133,-1
2245,574,30,1
2246,3570,39,1
2247,2954,357,-1
2248,4590,253,1
2249,4335,162,-1
2250,1802,258,-1
2251,1185,11,-1
2252,2739,38,1
2253,2498,3,1
2254,4188,1,1
2255,4497,24,1
2256,4614,242,1
2257,782,91,-1
2258,3394,80,-1
2259,4477,78,-1
2260,1117,358,-1
2261,3700,2,1
2262,4602,137,-1
2263,4565,7,-1
2264,1147,307,-1
2265,3832,3,1
2266,1121,61,-1
2267,516,30,1
2268,2586,74,1
2269,3859,181,-1
2270,2621,38,1
2271,764,128,-1
2272,4496,265,1
2273,683,30,1
2274,1672,75,1
2275,1459,377,-1
2276,586,12,-1
2277,4119,377,-1
2278,2864,62,-1
2279,3735,315,-1
2280,1533,30,1
2281,485,43,1
2282,2604,38,1
2283,2994,318,-1
2284,2282,421,-1
2285,3374,329,-1
2286,2677,35,1
2287,3152,159,-1
2288,4081,73,1
2289,3436,202,-1
2290,565,93,-1
2291,4014,202,-1
2292,1017,43,1
2293,3025,447,-1
2294,4492,280,1
2295,2242,119,-1
2296,2678,177,1
2297,48,173,-1
2298,3103,74,1
2299,2829,40,1
2300,2738,400,-1
2301,4508,245,1
2302,3271,33,-1
2303,3614,76,1
2304,2201,41,1
2305,4568,93,1
2306,4609,233,1
2307,4112,197,-1
2308,3313,148,-1
2309,885,30,1
2310,4578,305,1
2311,2084,108,-1
2312,4535,341,1
2313,1589,28,-1
2314,3675,205,-1
2315,1122,56,-1
2316,397,219,-1
2317,1603,43,1
2318,3189,389,-1
2319,3609,321,-1
2320,849,43,1
2321,433,43,1
2322,1362,334,-1
2323,2582,75,1
2324,3727,73,1
2325,1021,30,1
2326,3614,4,1
2327,1609,89,-1
2328,3321,140,-1
2329,2367,377,-1
2330,476,43,1
2331,1896,145,-1
2332,384,279,-1
2333,2518,72,1
2334,1507,237,-1
2335,3363,74,1
2336,3062,36,1
2337,4301,32,1
2338,2080,314,-1
2339,3612,76,1
2340,2848,399,-1
2341,1924,76,1
2342,563,30,1
2343,4303,317,-1
2344,3770,403,-1
2345,1640,10,1
2346,488,380,-1
2347,454,43,1
2348,1124,370,-1
2349,2496,196,-1
2350,3550,31,-1
2351,3901,4,1
2352,585,63,-1
2353,673,228,-1
2354,2489,73,1
2355,2673,3,1
2356,3796,0,1
2357,2188,312,-1
2358,4145,123,-1
2359,4063,4,1
2360,384,51,-1
2361,480,29,-1
2362,4009,74,1
2363,3930,4,1
2364,873,30,1
2365,4218,113,-1
2366,1883,32,1
2367,3272,181,-1
2368,1876,4,1
2369,2153,75,1
2370,3223,238,-1
2371,1521,30,1
2372,1169,145,-1
2373,644,242,-1
2374,4508,231,1
2375,3872,350,-1
2376,1176,113,-1
2377,2316,38,1
2378,3597,384,-1
2379,1223,43,1
2380,1792,199,-1
2381,3016,38,1
2382,4481,216,1
2383,3677,126,-1
2384,4431,446,-1
2385,4052,340,-1
2386,2181,257,-1
2387,1214,145,-1
2388,3982,259,-1
2389,4041,294,-1
2390,3716,378,-1
2391,3865,73,1
2392,464,262,-1
2393,2204,217,-1
2394,3319,359,-1
2395,3456,152,-1
2396,3778,390,-1
2397,4037,110,-1
2398,4524,331,1
2399,2309,37,1
2400,1873,2,1
2401,2704,148,-1
2402,3117,29,-1
2403,102,30,1
2404,1836,39,1
2405,3885,283,-1
2406,2615,37,1
2407,2785,0,1
2408,2155,2,1
2409,3608,226,-1
2410,4425,30,1
2411,410,69,-1
2412,2083,38,1
2413,2443,32,1
2414,2329,72,1
2415,901,43,1
2416,3904,36,1
2417,3148,32,1
2418,3627,96,-1
2419,234,356,-1
2420,1809,40,1
2421,2970,171,-1
2422,2109,32,1
2423,1144,380,-1
2424,4482,271,1
2425,2149,108,-1
2426,2716,337,-1
2427,3093,40,1
2428,1599,30,1
2429,3645,410,-1
2430,3016,37,1
2431,3815,33,1
2432,345,43,1
2433,2061,4,1
2434,1873,421,-1
2435,4608,224,1
2436,852,135,-1
2437,3929,33,1
2438,3602,33,1
2439,352,427,-1
2440,3403,377,-1
2441,3167,322,-1
2442,2200,74,1
2443,3542,4,1
2444,3159,240,-1
2445,3170,74,1
2446,1786,109,1
2447,1319,394,-1
2448,1732,253,-1
2449,920,30,1
2450,3556,72,1
2451,3234,392,-1
2452,2573,122,-1
2453,1015,335,-1
2454,3810,293,-1
2455,2834,214,-1
2456,2514,72,1
2457,1876,32,1
2458,2108,340,-1
2459,2328,39,1
2460,1860,49,-1
2461,3137,178,-1
2462,2847,39,1
2463,4303,77,-1
2464,2233,213,-1
2465,4077,59,-1
2466,4482,272,1
2467,1646,114,-1
2468,4312,38,1
2469,1076,50,-1
2470,993,11,1
2471,1938,411,-1
2472,389,18,-1
2473,3539,2,1
2474,3146,302,-1
2475,4370,16,-1
2476,4456,252,-1
2477,3342,4,1
2478,3999,33,1
2479,3627,72,1
2480,4485,220,1
2481,1217,102,-1
2482,2211,185,-1
2483,3631,276,-1
2484,3855,72,-1
2485,552,418,-1
2486,4541,205,1
2487,804,383,-1
2488,3408,39,1
2489,4537,143,-1
2490,3718,77,1
2491,2705,32,1
2492,3387,32,1
2493,1143,214,-1
2494,741,92,-1
2495,2661,31,1
2496,497,148,-1
2497,2334,73,1
2498,385,259,-1
2499,2917,4,1
2500,354,30,1
2501,3121,292,-1
2502,3077,65,-1
2503,1807,28,-1
2504,279,30,1
2505,3602,333,-1
2506,1285,24,-1
2507,4452,29,-1
2508,2607,336,-1
2509,970,117,-1
2510,507,100,-1
2511,3419,73,1
2512,2602,184,-1
2513,1663,70,1
2514,4478,216,1
2515,635,30,1
2516,2582,40,1
2517,1080,244,-1
2518,3326,1,1
2519,4568,432,1
2520,2079,33,1
2521,2238,32,1
2522,2803,38,1
2523,4054,207,1
2524,4488,118,-1
2525,3341,72,1
2526,4393,125,-1
2527,923,171,-1
2528,2106,323,-1
2529,2320,2,1
2530,2595,77,1
2531,4206,74,1
2532,4479,216,1
2533,275,218,-1
2534,1549,163,-1
2535,2449,73,1
2536,711,354,-1
2537,1280,79,-1
2538,2125,128,-1
2539,820,43,1
2540,3016,3,1
2541,3084,172,-1
2542,1999,323,-1
2543,527,11,1
2544,3074,176,-1
2545,2869,189,-1
2546,2036,61,-1
2547,1753,108,1
2548,1098,74,-1
2549,4141,35,-1
2550,4239,16,-1
2551,2676,73,1
2552,3411,163,-1
2553,4275,154,-1
2554,3969,127,-1
2555,3508,72,1
2556,4040,3,1
2557,3946,74,1
2558,3787,1,1
2559,2447,72,1
2560,3806,73,1
2561,3030,38,1
2562,2189,72,1
2563,2874,2,-1
2564,4081,228,-1
2565,1503,43,1
2566,1538,427,-1
2567,974,157,-1
2568,2212,72,1
2569,3623,249,-1
2570,1710,72,1
2571,3234,84,-1
2572,3831,73,1
2573,2859,319,-1
2574,3727,314,-1
2575,3005,384,-1
2576,2828,143,-1
2577,131,293,-1
2578,4548,191,1
2579,2445,32,1
2580,3760,77,1
2581,1748,87,1
2582,2388,72,1
2583,1549,30,1
2584,2697,4,1
2585,2851,153,-1
2586,1985,75,1
2587,2264,4,1
2588,4615,225,1
2589,2770,423,-1
2590,4587,309,-1
2591,2432,289,-1
2592,2615,35,1
2593,545,317,-1
2594,4554,220,1
2595,2359,72,1
2596,289,30,1
2597,2644,2,-1
2598,3574,73,1
2599,1769,77,1
2600,1893,335,-1
2601,4359,210,-1
2602,4036,77,1
2603,4519,316,1
2604,3745,33,1
2605,4479,241,1
2606,3463,167,-1
2607,1791,258,-1
2608,2975,345,-1
2609,3631,90,-1
2610,170,196,-1
2611,341,168,-1
2612,4071,294,-1
2613,3686,8,1
2614,155,38,-1
2615,3925,2,1
2616,3825,39,1
2617,4609,244,1
2618,1902,32,1
2619,234,325,-1
2620,2147,52,-1
2621,1105,30,1
2622,2932,436,-1
2623,663,117,-1
2624,3776,37,1
2625,774,30,1
2626,1330,81,-1
2627,4333,33,1
2628,3980,32,1
2629,3313,255,-1
2630,2681,141,1
2631,1881,32,1
2632,3555,35,1
2633,2548,41,1
2634,2404,39,1
2635,2237,76,1
2636,1265,213,-1
2637,4057,337,-1
2638,1998,318,-1
2639,2529,411,-1
2640,3818,74,1
2641,2973,302,-1
2642,213,43,1
2643,2358,142,-1
2644,4392,363,-1
2645,3900,38,1
2646,1672,32,1
2647,3106,33,1
2648,4479,219,1
2649,758,144,-1
2650,4325,74,1
2651,2875,73,1
2652,2610,0,1
2653,3608,326,-1
2654,4301,73,1
2655,1772,39,1
2656,840,104,-1
2657,3274,143,-1
2658,1719,36,-1
2659,2606,302,-1
2660,4484,288,1
2661,2268,32,1
2662,1585,30,1
2663,3660,72,1
2664,3612,4,1
2665,137,43,1
2666,1777,72,1
2667,4510,310,1
2668,3193,27,-1
2669,2743,73,1
2670,1068,43,1
2671,1289,94,-1
2672,3449,7,-1
2673,3797,247,-1
2674,655,208,-1
2675,1829,1,1
2676,3424,160,-1
2677,2,2,1
2678,2436,172,-1
2679,2757,39,1
2680,1830,43,-1
2681,737,397,-1
2682,375,339,-1
2683,4610,239,1
2684,940,30,1
2685,757,169,-1
2686,2967,74,1
2687,2399,204,-1
2688,1213,51,-1
2689,640,266,-1
2690,4626,11,1
2691,1635,49,-1
2692,3719,73,1
2693,3031,72,1
2694,3801,73,1
2695,2982,36,-1
2696,2669,141,1
2697,4126,4,1
2698,1084,114,-1
2699,2274,2,1
2700,2884,142,-1
2701,2268,431,-1
2702,2147,37,1
2703,4058,164,-1
2704,2326,72,1
2705,2659,4,1
2706,4557,370,-1
2707,13,12,1
2708,2049,32,1
2709,3321,220,-1
2710,1585,63,-1
2711,533,274,-1
2712,1679,8,-1
2713,2032,218,-1
2714,4589,208,-1
2715,691,30,1
2716,2007,72,1
2717,728,30,1
2718,912,30,1
2719,4077,74,1
2720,131,286,-1
2721,2395,32,1
2722,1969,37,1
2723,4614,224,1
2724,4586,318,1
2725,4272,82,-1
2726,780,68,-1
2727,430,408,-1
2728,2069,97,-1
2729,2599,417,-1
2730,1080,164,-1
2731,2374,72,1
2732,1270,357,-1
2733,2275,305,-1
2734,4265,18,-1
2735,4274,74,1
2736,3959,33,1
2737,2824,132,-1
2738,3626,7,-1
2739,4479,237,1
2740,4146,12,-1
2741,1442,83,-1
2742,1346,11,1
2743,2334,2,1
2744,4615,334,1
2745,965,89,-1
2746,3610,74,1
2747,4386,44,1
2748,3160,74,1
2749,3852,31,1
2750,2018,32,1
2751,1318,43,1
2752,4147,33,1
2753,2299,72,1
2754,3012,337,-1
2755,3753,371,-1
2756,1775,18,-1
2757,3654,72,1
2758,4492,313,1
2759,1392,420,-1
2760,3391,217,-1
2761,3612,315,-1
2762,1831,72,1
2763,2480,346,-1
2764,1750,349,-1
2765,3104,311,-1
2766,4382,414,-1
2767,3093,69,-1
2768,4463,313,-1
2769,3912,169,-1
2770,3242,72,1
2771,1313,193,-1
2772,2635,344,-1
2773,2349,386,-1
2774,2936,74,1
2775,3912,430,-1
2776,3382,72,1
2777,3330,72,1
2778,3531,364,-1
2779,4148,39,1
2780,4540,375,1
2781,4481,227,1
2782,3734,402,-1
2783,2268,54,-1
2784,2824,0,1
2785,3416,44,-1
2786,2147,75,1
2787,1742,138,-1
2788,4579,321,-1
2789,2627,246,-1
2790,2754,73,1
2791,3907,77,1
2792,4611,219,1
2793,648,116,-1
2794,810,60,-1
2795,2900,371,-1
2796,2276,173,-1
2797,1008,326,-1
2798,2507,32,1
2799,2275,2,1
2800,1189,274,-1
2801,2366,74,1
2802,1249,30,1
2803,2815,8,-1
2804,3323,39,1
2805,3997,398,-1
2806,2576,34,1
2807,3969,39,1
2808,2112,47,-1
