1470,3766,96,-1
1471,4154,96,-1
1472,3205,77,1
1473,1622,344,-1
1474,882,5,1
1475,3997,291,-1
1476,1480,253,-1
1477,2890,198,-1
1478,3880,96,-1
1479,765,14,1
1480,3575,358,-1
1481,4331,291,-1
1482,375,53,1
1483,2895,358,-1
1484,4011,312,-1
1485,4003,299,-1
1486,502,0,1
1487,4100,198,-1
1488,64,47,1
1489,4177,198,-1
1490,2438,253,-1
1491,4363,344,-1
1492,3538,344,-1
1493,2588,1,1
1494,921,3,1
1495,1051,0,1
1496,3175,1,1
1497,60,78,1
1498,543,7,1
1499,1028,253,-1
1500,3520,8,1
1501,3894,358,-1
1502,3278,198,-1
1503,3009,198,-1
1504,2679,358,-1
1505,1024,1,1
1506,54,85,1
1507,955,29,1
1508,563,8,1
1509,3664,18,1
1510,401,8,1
1511,808,192,1
1512,2255,31,-1
1513,3086,291,-1
1514,2261,100,1
1515,1630,152,-1
1516,2574,253,-1
1517,706,171,1
1518,865,28,1
1519,2700,3,1
1520,1749,253,-1
1521,1271,29,1
1522,3007,198,-1
1523,3172,198,-1
1524,2571,198,-1
1525,4033,96,-1
1526,1408,28,1
1527,2473,12,1
1528,1559,9,1
1529,601,13,1
1530,1186,253,-1
1531,9,5,1
1532,2983,96,-1
1533,602,29,1
1534,1784,13,1
1535,1884,13,1
1536,878,5,1
1537,7,8,1
1538,234,124,1
1539,4046,344,-1
1540,3822,198,-1
1541,224,52,1
1542,4074,186,-1
1543,2432,236,-1
1544,3018,0,1
1545,3306,1,1
1546,3781,253,-1
1547,236,96,-1
1548,1959,41,1
1549,3864,53,-1
1550,1185,296,-1
1551,4028,198,-1
1552,1401,12,1
1553,4199,198,-1
1554,1300,5,1
1555,2927,5,1
1556,3846,28,1
1557,3570,198,-1
1558,2240,7,1
1559,2901,236,-1
1560,3778,236,-1
1561,1713,1,1
1562,1389,198,-1
1563,3103,8,1
1564,1776,77,1
1565,1545,35,-1
1566,3604,394,-1
1567,213,5,1
1568,1485,0,1
1569,1692,253,-1
1570,817,358,-1
1571,4183,96,-1
1572,99,5,1
1573,1972,295,-1
1574,4078,152,-1
1575,1072,11,1
1576,1208,78,1
1577,2165,5,1
1578,593,5,1
1579,3779,253,-1
1580,2189,0,1
1581,1529,10,1
1582,1002,12,1
1583,2463,236,-1
1584,594,226,1
1585,3223,198,-1
1586,1004,14,1
1587,3536,358,-1
1588,3840,358,-1
1589,449,3,1
1590,1660,1,1
1591,2589,394,-1
1592,4016,96,-1
1593,200,413,-1
1594,3270,399,-1
1595,254,18,1
1596,1547,344,-1
1597,4451,236,-1
1598,1089,5,1
1599,2114,198,-1
1600,3670,253,-1
1601,3547,133,-1
1602,4019,253,-1
1603,1786,253,-1
1604,663,312,1
1605,307,5,1
1606,4211,236,-1
1607,1718,0,1
1608,1545,198,-1
1609,1801,236,-1
1610,1609,1,1
1611,291,14,1
1612,2721,253,-1
1613,830,1,1
1614,2660,198,-1
1615,61,11,1
1616,928,198,-1
1617,1577,291,-1
1618,2731,1,1
1619,1346,53,1
1620,2880,0,1
1621,1635,12,1
1622,4254,26,-1
1623,2761,253,-1
1624,223,14,1
1625,310,71,1
1626,2234,358,-1
1627,4427,236,-1
1628,632,291,-1
1629,3473,198,-1
1630,1200,14,1
1631,39,7,1
1632,3545,53,-1
1633,1920,236,-1
1634,2911,253,-1
1635,2434,96,-1
1636,3445,0,1
1637,1739,3,1
1638,779,4,1
1639,3333,358,-1
1640,2234,331,-1
1641,3334,344,-1
1642,1491,29,1
1643,4072,96,-1
1644,1141,96,-1
1645,2746,309,1
1646,2364,91,-1
1647,4269,344,-1
1648,1670,5,1
1649,1453,4,1
1650,437,11,1
1651,1576,253,-1
1652,133,0,1
1653,3276,358,-1
1654,2924,236,-1
1655,611,48,1
1656,1250,13,1
1657,608,246,1
1658,1757,5,1
1659,1894,358,-1
1660,2776,236,-1
1661,1309,11,1
1662,1187,11,1
1663,2334,253,-1
1664,903,5,1
1665,80,198,-1
1666,2920,198,-1
1667,624,14,1
1668,4303,358,-1
1669,171,18,1
1670,3746,198,-1
1671,2196,198,-1
1672,3791,0,1
1673,1035,198,-1
1674,1221,29,1
1675,311,12,1
1676,3100,253,-1
1677,1410,253,-1
1678,4020,236,-1
1679,4386,236,-1
1680,93,52,1
1681,1511,358,-1
1682,3400,1,1
1683,2568,236,-1
1684,1222,291,-1
1685,194,71,1
1686,1346,48,1
1687,1631,236,-1
1688,4151,253,-1
1689,214,53,1
1690,1668,31,-1
1691,4011,291,-1
1692,1906,198,-1
1693,3144,394,-1
1694,1900,139,1
1695,1269,198,-1
1696,3323,253,-1
1697,3567,1,1
1698,1473,4,1
1699,2426,28,1
1700,2027,41,1
1701,3267,3,1
1702,4222,198,-1
1703,1073,236,-1
1704,1726,18,1
1705,3318,18,1
1706,700,198,-1
1707,1185,305,-1
1708,4269,394,-1
1709,203,28,1
1710,2197,8,1
1711,3690,5,1
1712,3001,198,-1
1713,4261,198,-1
1714,4125,96,-1
1715,4203,236,-1
1716,316,7,1
1717,3326,5,1
1718,3768,198,-1
1719,896,0,1
1720,20,63,1
1721,2216,29,1
1722,1120,253,-1
1723,1846,86,-1
1724,3815,277,-1
1725,886,114,1
1726,954,29,1
1727,1747,253,-1
1728,1350,179,1
1729,4034,291,-1
1730,1840,18,1
1731,4022,236,-1
1732,1113,41,1
1733,3774,41,1
1734,804,253,-1
1735,1175,236,-1
1736,3579,394,-1
1737,3084,86,-1
1738,2394,198,-1
1739,3271,12,1
1740,1321,41,1
1741,175,5,1
1742,273,5,1
1743,2452,0,1
1744,1866,236,-1
1745,193,96,-1
1746,4128,344,-1
1747,2666,124,-1
1748,848,291,-1
1749,57,5,1
1750,3766,394,-1
1751,819,344,-1
1752,1583,29,1
1753,87,42,1
1754,2733,253,-1
1755,250,186,-1
1756,3322,0,1
1757,3012,253,-1
1758,4173,236,-1
1759,120,14,1
1760,1769,253,-1
1761,2094,253,-1
1762,218,14,1
1763,1014,12,1
1764,1069,14,1
1765,1907,96,-1
1766,325,18,1
1767,4293,198,-1
1768,271,394,-1
1769,4275,344,-1
1770,90,91,1
1771,264,28,1
1772,3879,96,-1
1773,29,90,1
1774,4272,253,-1
1775,181,52,1
1776,101,13,1
1777,653,358,-1
1778,1454,236,-1
1779,1962,253,-1
1780,4011,144,-1
1781,171,53,1
1782,3044,253,-1
1783,830,35,1
1784,1512,5,1
1785,2235,65,-1
1786,2958,198,-1
1787,615,106,1
1788,1874,198,-1
1789,1874,31,-1
1790,357,404,1
1791,4028,96,-1
1792,803,48,1
1793,3383,253,-1
1794,2681,28,1
1795,93,163,1
1796,697,18,1
1797,4047,198,-1
1798,2924,253,-1
1799,4268,198,-1
1800,881,413,-1
1801,495,11,1
1802,4311,358,-1
1803,1655,236,-1
1804,4506,198,-1
1805,1402,0,1
1806,1757,8,1
1807,163,0,1
1808,2817,60,1
1809,1035,96,-1
1810,4059,413,-1
1811,3971,41,1
1812,3368,96,-1
1813,177,205,1
1814,1256,394,-1
1815,2710,358,-1
1816,1302,198,-1
1817,3761,4,1
1818,3020,96,-1
1819,2470,3,1
1820,1163,4,1
1821,2582,358,-1
1822,4145,344,-1
1823,2193,0,1
1824,1004,18,1
1825,3836,129,1
1826,4323,358,-1
1827,2515,198,-1
1828,3084,168,-1
1829,2095,253,-1
1830,3665,253,-1
1831,1301,96,-1
1832,1348,96,-1
1833,285,52,1
1834,3855,0,1
1835,2270,198,-1
1836,1268,0,1
1837,2605,198,-1
1838,252,31,1
1839,1386,2,1
1840,4094,96,-1
1841,1336,5,1
1842,3447,168,-1
1843,4374,394,-1
1844,2767,198,-1
1845,687,5,1
1846,100,90,1
1847,596,253,-1
1848,1392,7,1
1849,295,175,1
1850,3960,236,-1
1851,2575,358,-1
1852,142,3,1
1853,1749,28,1
1854,2275,358,-1
1855,4125,331,-1
1856,576,7,1
1857,1346,18,1
1858,717,78,1
1859,302,96,-1
1860,3542,96,-1
1861,4156,198,-1
1862,1185,194,-1
1863,3867,5,1
1864,635,3,1
1865,25,18,1
1866,2096,152,-1
1867,2193,198,-1
1868,4265,253,-1
1869,2958,312,-1
1870,1555,28,1
1871,2637,198,-1
1872,4303,394,-1
1873,2106,198,-1
1874,1720,253,-1
1875,2408,78,1
1876,755,5,1
1877,2888,41,1
1878,3609,344,-1
1879,3814,12,1
1880,1994,86,-1
1881,3873,295,-1
1882,3557,198,-1
1883,2611,358,-1
1884,1904,7,1
1885,1058,253,-1
1886,4433,198,-1
1887,1426,8,1
1888,992,12,1
1889,578,198,-1
1890,2785,7,1
1891,223,48,1
1892,3959,312,-1
1893,890,1,1
1894,1347,253,-1
1895,339,35,-1
1896,1531,0,1
1897,11,12,1
1898,3945,253,-1
1899,1881,14,1
1900,1667,236,-1
1901,4104,358,-1
1902,4035,321,-1
1903,4380,198,-1
1904,1148,22,1
1905,623,53,1
1906,2594,96,-1
1907,910,14,1
1908,3317,344,-1
1909,3797,53,-1
1910,1970,0,1
1911,3691,198,-1
1912,788,35,-1
1913,27,90,1
1914,1896,8,1
1915,3516,96,-1
1916,1941,8,1
1917,994,53,1
1918,546,0,1
1919,173,35,1
1920,1215,7,1
1921,3122,198,-1
1922,1329,63,1
1923,1847,45,1
1924,393,8,1
1925,334,7,1
1926,3684,168,-1
1927,79,236,-1
1928,4030,236,-1
1929,58,12,1
1930,3988,253,-1
1931,2606,236,-1
1932,3273,79,1
1933,1490,8,1
1934,1315,186,-1
1935,736,358,-1
1936,1485,198,-1
1937,3389,0,1
1938,1871,5,1
1939,612,5,1
1940,901,14,1
1941,40,181,1
1942,3712,253,-1
1943,3130,198,-1
1944,2786,3,1
1945,933,253,-1
1946,771,198,-1
1947,2482,40,1
1948,3561,1,1
1949,2853,7,1
1950,683,96,-1
1951,2188,7,1
1952,3059,236,-1
1953,1461,198,-1
1954,125,0,1
1955,1366,5,1
1956,4185,253,-1
1957,2164,31,-1
1958,2471,0,1
1959,2732,41,1
1960,302,358,-1
1961,189,8,1
1962,338,8,1
1963,888,28,1
1964,1691,253,-1
1965,808,277,1
1966,4003,144,-1
1967,2876,198,-1
1968,3840,96,-1
1969,2740,35,-1
1970,709,14,1
1971,1375,14,1
1972,3537,0,1
1973,4389,236,-1
1974,160,253,-1
1975,4296,198,-1
1976,4061,96,-1
1977,3834,96,-1
1978,4037,86,-1
1979,341,5,1
1980,656,41,1
1981,2813,236,-1
1982,3755,236,-1
1983,3264,71,-1
1984,4255,253,-1
1985,805,31,-1
1986,886,31,1
1987,483,198,-1
1988,4283,96,-1
1989,13,9,1
1990,3580,5,1
1991,3815,124,-1
1992,760,198,-1
1993,2217,198,-1
1994,3642,344,-1
1995,528,48,1
1996,2314,7,1
1997,1599,198,-1
1998,2740,30,1
1999,1663,394,-1
2000,1132,358,-1
2001,752,394,-1
2002,768,8,1
2003,3351,172,-1
2004,3392,86,-1
2005,2141,0,1
2006,13,12,1
2007,410,11,1
2008,4190,186,-1
2009,231,5,1
2010,3655,198,-1
2011,3978,358,-1
2012,1576,198,-1
2013,368,12,1
2014,1976,394,-1
2015,3660,28,1
2016,3797,35,-1
2017,2706,28,1
2018,7,7,1
2019,1332,14,1
2020,2770,5,1
2021,793,28,1
2022,3591,96,-1
2023,460,222,1
2024,2269,4,1
2025,313,198,-1
2026,3108,4,1
2027,1585,253,-1
2028,1720,344,-1
2029,904,236,-1
2030,1767,5,1
2031,4143,138,-1
2032,2734,96,-1
2033,3734,0,1
2034,3254,8,1
2035,3085,236,-1
2036,475,7,1
2037,515,52,1
2038,448,48,1
2039,672,18,1
2040,3873,413,-1
2041,1914,198,-1
2042,187,28,1
2043,3334,35,-1
2044,3121,358,-1
2045,260,95,1
2046,2916,236,-1
2047,479,96,-1
2048,2896,96,-1
2049,1313,236,-1
2050,2514,45,1
2051,362,14,1
2052,3621,12,1
2053,120,5,1
2054,1135,14,1
2055,549,14,1
2056,3957,291,-1
2057,244,28,1
2058,4016,198,-1
2059,869,394,-1
2060,1124,12,1
2061,3547,186,-1
2062,3821,0,1
2063,260,86,1
2064,2965,28,1
2065,2137,291,-1
2066,1041,236,-1
2067,3029,10,1
2068,2934,253,-1
2069,510,253,-1
2070,1200,5,1
2071,1744,45,1
2072,2666,413,-1
2073,4035,65,-1
2074,2702,0,1
2075,1582,19,1
2076,576,3,1
2077,171,12,1
2078,2260,344,-1
2079,4374,253,-1
2080,1482,30,1
2081,3011,5,1
2082,1393,5,1
2083,4207,253,-1
2084,1185,164,-1
2085,2255,184,-1
2086,3022,118,1
2087,1509,8,1
2088,565,253,-1
2089,254,5,1
2090,35,355,1
2091,3451,8,1
2092,2293,3,1
2093,1203,250,-1
2094,1435,0,1
2095,2365,236,-1
2096,3008,291,-1
2097,3579,253,-1
2098,78,37,1
2099,2836,394,-1
2100,3453,28,1
2101,56,198,-1
2102,4003,412,-1
2103,3296,0,1
2104,3414,253,-1
2105,1874,236,-1
2106,155,0,1
2107,1327,413,-1
2108,4021,272,-1
2109,3114,394,-1
2110,181,17,1
2111,3304,198,-1
2112,4421,236,-1
2113,3958,168,-1
2114,1263,8,1
2115,4307,198,-1
2116,1409,7,1
2117,4043,198,-1
2118,3603,358,-1
2119,2431,198,-1
2120,3125,0,1
2121,217,5,1
2122,1994,253,-1
2123,1670,198,-1
2124,2017,198,-1
2125,525,28,1
2126,3815,194,-1
2127,100,109,1
2128,1780,253,-1
2129,4003,352,-1
2130,1086,12,1
2131,3639,236,-1
2132,504,10,1
2133,4435,198,-1
2134,3852,253,-1
2135,716,253,-1
2136,4489,198,-1
2137,786,5,1
2138,2012,41,1
2139,1346,63,1
2140,1928,48,1
2141,1027,14,1
2142,42,198,-1
2143,806,253,-1
2144,1981,5,1
2145,4493,198,-1
2146,1304,5,1
2147,3745,198,-1
2148,4148,255,-1
2149,2649,0,1
2150,225,61,1
2151,3944,41,1
2152,2237,96,-1
2153,4184,198,-1
2154,4184,253,-1
2155,584,8,1
2156,20,7,1
2157,4206,253,-1
2158,1703,28,1
2159,1789,0,1
2160,13,7,1
2161,1935,198,-1
2162,1084,344,-1
2163,3031,198,-1
2164,4397,358,-1
2165,3591,394,-1
2166,342,8,1
2167,1203,205,-1
2168,941,17,1
2169,1282,253,-1
2170,3316,358,-1
2171,1874,394,-1
2172,1429,78,1
2173,3492,0,1
2174,182,253,-1
2175,3338,46,1
2176,290,78,1
2177,1424,0,1
2178,2048,3,1
2179,3303,0,1
2180,1316,0,1
2181,1106,8,1
2182,3750,198,-1
2183,29,16,1
2184,2108,5,1
2185,1896,3,1
2186,185,354,1
2187,1720,3,1
2188,1513,5,1
2189,838,11,1
2190,4138,358,-1
2191,914,5,1
2192,4066,253,-1
2193,2542,358,-1
2194,3815,36,-1
2195,3075,358,-1
2196,1547,3,1
2197,2569,236,-1
2198,1947,96,-1
2199,3497,198,-1
2200,1338,12,1
2201,2589,3,1
2202,4126,253,-1
2203,1188,4,1
2204,3156,358,-1
2205,163,253,-1
2206,3547,199,-1
2207,2740,96,-1
2208,3549,3,1
2209,4102,358,-1
2210,1242,8,1
2211,1185,20,-1
2212,4011,91,-1
2213,382,48,1
2214,577,128,1
2215,1611,9,1
2216,2785,5,1
2217,3209,5,1
2218,627,29,1
2219,2324,0,1
2220,364,7,1
2221,4196,198,-1
2222,747,78,1
2223,1335,14,1
2224,59,87,1
2225,937,10,1
2226,2255,86,-1
2227,2335,14,1
2228,440,3,1
2229,1266,14,1
2230,2772,3,1
2231,3921,198,-1
2232,519,198,-1
2233,1657,236,-1
2234,2560,253,-1
2235,3815,332,-1
2236,2852,253,-1
2237,3929,198,-1
2238,3978,85,-1
2239,3804,28,1
2240,298,198,-1
2241,2014,28,1
2242,249,78,1
2243,3829,198,-1
2244,3198,18,1
2245,2755,12,1
2246,1202,28,1
2247,1583,12,1
2248,2706,253,-1
2249,1136,253,-1
2250,1185,249,-1
2251,2038,198,-1
2252,1364,10,1
2253,4404,198,-1
2254,1203,248,-1
2255,2060,8,1
2256,3435,198,-1
2257,3547,411,-1
2258,1922,394,-1
2259,3748,198,-1
2260,2931,14,1
2261,4088,253,-1
2262,3958,331,-1
2263,1966,358,-1
2264,3211,96,-1
2265,66,1,1
2266,3701,198,-1
2267,1253,198,-1
2268,1812,5,1
2269,605,5,1
2270,917,96,-1
2271,351,94,1
2272,516,8,1
2273,1185,158,-1
2274,3988,328,-1
2275,2829,331,-1
2276,3683,41,1
2277,3195,198,-1
2278,1614,124,-1
2279,1388,14,1
2280,930,29,1
2281,1171,0,1
2282,293,94,1
2283,2073,5,1
2284,284,0,1
2285,1770,41,1
2286,1016,8,1
2287,3527,198,-1
2288,3547,205,-1
2289,813,253,-1
2290,3864,31,-1
2291,1730,18,1
2292,377,11,1
2293,4252,394,-1
2294,2234,394,-1
2295,4059,130,-1
2296,3812,198,-1
2297,1025,7,1
2298,883,96,-1
2299,3184,77,1
2300,535,5,1
2301,2274,96,-1
2302,3601,236,-1
2303,551,3,1
2304,3717,96,-1
2305,4280,358,-1
2306,2546,328,-1
2307,505,198,-1
2308,3939,253,-1
2309,3348,96,-1
2310,4011,65,-1
2311,1993,5,1
2312,2835,198,-1
2313,4073,71,-1
2314,1133,0,1
2315,638,8,1
2316,4285,253,-1
2317,2261,232,1
2318,120,29,1
2319,863,10,1
2320,4138,253,-1
2321,3614,5,1
2322,1982,37,1
2323,750,48,1
2324,839,7,1
2325,43,358,-1
2326,3045,358,-1
2327,3084,198,-1
2328,218,10,1
2329,685,248,1
2330,2829,30,1
2331,1381,198,-1
2332,848,184,1
2333,1279,5,1
2334,1421,0,1
2335,2843,291,-1
2336,970,236,-1
2337,2635,28,1
2338,4040,253,-1
2339,1627,7,1
2340,372,18,1
2341,3909,198,-1
2342,3553,198,-1
2343,2872,253,-1
2344,1917,0,1
2345,714,358,-1
2346,1956,253,-1
2347,1946,18,1
2348,1364,78,1
2349,906,13,1
2350,858,253,-1
2351,69,71,1
2352,467,5,1
2353,1877,14,1
2354,382,5,1
2355,1868,13,1
2356,967,5,1
2357,1406,8,1
2358,4018,198,-1
2359,974,4,1
2360,3439,0,1
2361,4174,198,-1
2362,1531,28,1
2363,3984,198,-1
2364,1875,9,1
2365,518,29,1
2366,499,344,-1
2367,2280,358,-1
2368,2249,1,1
2369,234,33,1
2370,3322,198,-1
2371,110,4,1
2372,101,14,1
2373,3309,7,1
2374,3212,5,1
2375,728,30,1
2376,3646,172,-1
2377,3005,0,1
2378,202,22,1
2379,858,0,1
2380,30,18,1
2381,909,253,-1
2382,1096,9,1
2383,728,77,1
2384,2580,3,1
2385,1019,53,1
2386,3684,368,-1
2387,3730,236,-1
2388,2417,7,1
2389,890,18,1
2390,3680,41,1
2391,159,344,-1
2392,189,22,1
2393,743,184,1
2394,842,8,1
2395,3916,198,-1
2396,2631,236,-1
2397,3730,0,1
2398,2326,198,-1
2399,911,71,1
2400,3636,358,-1
2401,3430,0,1
2402,3107,344,-1
2403,1615,18,1
2404,2176,236,-1
2405,3609,253,-1
2406,4283,358,-1
2407,409,205,1
2408,528,14,1
2409,2699,96,-1
2410,518,13,1
2411,2774,41,1
2412,2851,1,1
2413,610,9,1
2414,515,94,1
2415,2199,198,-1
2416,723,28,1
2417,3770,5,1
2418,3997,130,-1
2419,1454,253,-1
2420,469,14,1
2421,2463,30,1
2422,271,3,1
2423,1719,198,-1
2424,1038,198,-1
2425,3026,253,-1
2426,3718,198,-1
2427,3579,358,-1
2428,1154,89,-1
2429,3138,28,1
2430,4459,236,-1
2431,2186,37,1
2432,142,4,1
2433,4056,198,-1
2434,2032,51,1
2435,3747,253,-1
2436,375,71,1
2437,189,12,1
2438,128,4,1
2439,1930,129,1
2440,556,358,-1
2441,3220,96,-1
2442,4432,253,-1
2443,208,394,-1
2444,3030,5,1
2445,602,48,1
2446,70,77,1
2447,1810,8,1
2448,4187,358,-1
2449,4390,253,-1
2450,4275,394,-1
2451,2536,236,-1
2452,990,253,-1
2453,992,391,1
2454,2747,253,-1
2455,3583,96,-1
2456,4086,253,-1
2457,1187,13,1
2458,3965,1,1
2459,2812,118,1
2460,681,5,1
2461,130,8,1
2462,404,14,1
2463,2307,253,-1
2464,3849,28,1
2465,1973,35,-1
2466,178,96,-1
2467,5,5,1
2468,3696,0,1
2469,3270,225,1
2470,3546,5,1
2471,1804,198,-1
2472,608,189,1
2473,1706,198,-1
2474,4304,96,-1
2475,1234,11,1
2476,110,5,1
2477,1080,413,-1
2478,3229,358,-1
2479,3458,358,-1
2480,1842,253,-1
2481,2901,394,-1
2482,652,93,1
2483,867,10,1
2484,1992,77,1
2485,267,78,1
2486,1055,198,-1
2487,2710,3,1
2488,3737,28,1
2489,2196,0,1
2490,3157,198,-1
2491,3584,394,-1
2492,35,164,1
2493,470,14,1
2494,1973,236,-1
2495,3017,394,-1
2496,2226,198,-1
2497,2275,28,1
2498,83,253,-1
2499,388,92,1
2500,3606,253,-1
2501,345,11,1
2502,3304,0,1
2503,3383,0,1
2504,243,14,1
2505,3277,253,-1
2506,3264,31,-1
2507,1614,415,-1
2508,2842,0,1
2509,2464,4,1
2510,597,394,-1
2511,361,8,1
2512,1570,28,1
2513,4067,115,-1
2514,3789,0,1
2515,2992,327,1
2516,4255,236,-1
2517,1204,5,1
2518,3825,3,1
2519,2232,394,-1
2520,2134,3,1
2521,1783,172,-1
2522,2184,344,-1
2523,234,86,1
2524,4311,253,-1
2525,4035,193,-1
2526,952,3,1
2527,2055,0,1
2528,48,202,1
2529,400,53,1
2530,1238,8,1
2531,1107,358,-1
2532,2823,63,1
2533,1973,394,-1
2534,3743,41,1
2535,366,4,1
2536,3472,5,1
2537,1443,198,-1
2538,3862,8,1
2539,2222,253,-1
2540,1973,31,-1
2541,1803,234,1
2542,3465,253,-1
2543,2463,198,-1
2544,3262,236,-1
2545,313,358,-1
2546,1506,5,1
2547,544,29,1
2548,4226,358,-1
2549,2780,71,-1
2550,3940,172,-1
2551,1233,253,-1
2552,121,5,1
2553,3635,1,1
2554,1495,7,1
2555,3483,253,-1
2556,1735,198,-1
2557,3568,291,-1
2558,293,47,1
2559,1874,331,-1
2560,286,198,-1
2561,1846,26,-1
2562,376,1,1
2563,3366,358,-1
2564,3766,198,-1
2565,2323,291,-1
2566,3275,3,1
2567,4182,96,-1
2568,301,198,-1
2569,747,4,1
2570,4081,96,-1
2571,293,109,1
2572,2807,198,-1
2573,35,81,1
2574,675,291,-1
2575,1536,5,1
2576,3866,0,1
2577,1202,253,-1
2578,3850,41,1
2579,3027,28,1
2580,2805,358,-1
2581,4063,71,-1
2582,2537,358,-1
2583,3684,236,-1
2584,649,9,1
2585,3483,198,-1
2586,295,16,1
2587,773,198,-1
2588,2121,198,-1
2589,1994,96,-1
2590,2068,5,1
2591,1432,198,-1
2592,150,117,1
2593,4347,236,-1
2594,1346,12,1
2595,4125,328,-1
2596,218,4,1
2597,2791,253,-1
2598,3194,358,-1
2599,2561,0,1
2600,2576,118,-1
2601,3905,198,-1
2602,4363,253,-1
2603,3504,96,-1
2604,3770,198,-1
2605,1929,63,1
2606,3468,0,1
2607,59,52,1
2608,108,8,1
2609,1545,26,-1
2610,3255,198,-1
2611,4205,96,-1
2612,3447,344,-1
2613,1468,394,-1
2614,93,80,1
2615,1502,8,1
2616,1976,71,-1
2617,2901,31,-1
2618,3789,236,-1
2619,43,328,-1
2620,3946,65,-1
2621,3093,253,-1
2622,4463,198,-1
2623,291,18,1
2624,2236,3,1
2625,69,35,1
2626,1089,78,1
2627,1591,3,1
2628,1266,13,1
2629,1379,198,-1
2630,750,29,1
2631,414,13,1
2632,2683,18,1
2633,2752,198,-1
2634,1995,253,-1
2635,2960,14,1
2636,1297,12,1
2637,854,26,-1
2638,205,56,1
2639,2347,18,1
2640,3509,28,1
2641,1919,0,1
2642,2680,0,1
2643,95,18,1
2644,2091,4,1
2645,3663,12,1
2646,4092,198,-1
2647,890,14,1
2648,2707,12,1
2649,1203,352,-1
2650,4079,236,-1
2651,2671,236,-1
2652,1791,96,-1
2653,3292,198,-1
2654,3832,8,1
2655,3295,1,1
2656,3178,198,-1
2657,3815,21,-1
2658,261,253,-1
2659,865,358,-1
2660,2845,198,-1
2661,545,53,1
2662,2813,198,-1
2663,2742,358,-1
2664,4262,198,-1
2665,1380,0,1
2666,1488,198,-1
2667,1793,198,-1
2668,2721,0,1
2669,1330,6,1
2670,879,198,-1
2671,4406,198,-1
2672,4021,344,-1
2673,952,63,1
2674,1606,7,1
2675,917,3,1
2676,410,5,1
2677,633,8,1
2678,351,109,1
2679,1869,14,1
2680,1019,29,1
2681,452,52,1
2682,3646,198,-1
2683,3502,6,1
2684,1424,46,1
2685,2815,0,1
2686,436,5,1
2687,3815,291,-1
2688,2924,0,1
2689,3961,10,1
2690,2713,18,1
2691,207,12,1
2692,2793,28,1
2693,627,4,1
2694,1509,18,1
2695,3015,28,1
2696,1174,12,1
2697,2943,65,-1
2698,4183,358,-1
2699,2837,253,-1
2700,2981,324,1
2701,2303,118,1
2702,992,355,1
2703,218,78,1
2704,1769,96,-1
2705,1692,236,-1
2706,1230,4,1
2707,65,28,1
2708,1172,225,-1
2709,229,9,1
2710,4096,96,-1
2711,1434,8,1
2712,2790,55,1
2713,1929,78,1
2714,452,33,1
2715,1211,10,1
2716,1322,12,1
2717,2709,198,-1
2718,940,5,1
2719,973,48,1
2720,4387,236,-1
2721,936,11,1
2722,4398,358,-1
2723,3884,253,-1
2724,932,14,1
2725,2597,96,-1
2726,107,387,1
2727,1223,85,1
2728,50,8,1
2729,1918,358,-1
2730,2033,0,1
2731,1600,4,1
2732,4114,253,-1
2733,819,253,-1
2734,1141,53,-1
2735,1401,4,1
2736,2890,35,-1
2737,2252,18,1
2738,963,14,1
2739,1681,184,-1
2740,2832,0,1
2741,3815,411,-1
2742,2976,358,-1
2743,68,104,1
2744,4410,253,-1
2745,3090,5,1
2746,4264,198,-1
2747,1185,383,-1
2748,4330,253,-1
2749,1148,18,1
2750,3116,96,-1
2751,1374,5,1
2752,3574,331,-1
2753,2602,0,1
2754,1724,344,-1
2755,3461,198,-1
2756,1021,7,1
2757,3684,358,-1
2758,696,198,-1
2759,3043,253,-1
2760,2928,198,-1
2761,666,14,1
2762,188,12,1
2763,693,5,1
2764,1302,236,-1
2765,1956,31,-1
2766,1856,3,1
2767,2612,5,1
2768,4143,253,-1
2769,1282,0,1
2770,90,221,1
2771,4097,96,-1
2772,3143,14,1
2773,4389,198,-1
2774,1833,63,1
2775,1224,12,1
2776,18,198,-1
2777,1308,4,1
2778,4042,198,-1
2779,2862,1,1
2780,2012,14,1
2781,48,68,1
2782,107,197,1
2783,1551,30,1
2784,424,135,1
2785,791,198,-1
2786,1906,236,-1
2787,2890,184,-1
2788,4397,253,-1
2789,2781,198,-1
2790,1332,22,1
2791,1938,198,-1
2792,563,9,1
2793,2079,358,-1
2794,277,3,1
2795,54,155,1
2796,389,406,1
2797,2814,12,1
2798,269,5,1
2799,4178,198,-1
2800,357,8,1
2801,2574,96,-1
2802,2516,1,1
2803,606,198,-1
2804,35,21,1
2805,3941,236,-1
2806,122,24,1
2807,4116,253,-1
2808,2597,253,-1
2809,3547,144,-1
2810,3815,119,-1
2811,665,1,1
2812,3815,193,-1
2813,1922,71,-1
2814,824,198,-1
2815,93,96,1
2816,285,84,1
2817,3179,198,-1
2818,3673,5,1
2819,1124,5,1
2820,2254,118,1
2821,4210,358,-1
2822,1261,198,-1
2823,852,14,1
2824,407,5,1
2825,2651,198,-1
2826,4017,198,-1
2827,519,358,-1
2828,2995,28,1
2829,1405,37,1
2830,827,22,1
2831,1602,5,1
2832,1344,253,-1
2833,64,94,1
2834,2472,236,-1
2835,2984,26,-1
2836,1154,295,-1
2837,1185,36,-1
2838,1915,5,1
